s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0124805732436901,0.0005860893160313,0.0123817955616507,-0.0062076954715136,0.6296721522049716,0.1021276619888255,0.0870359831369771,-0.6484124479717926,0.0123817955616507,-0.0062076954715136,-0.0124805732436901,0.0005860893160313,0.0870359831369771,-0.6484124479717926,0.6296721522049716,0.1021276619888255,0.6296721522049716,0.1021276619888255,0.0870359831369771,-0.6484124479717926,-0.0124805732436901,0.0005860893160313,0.0123817955616507,-0.0062076954715136,0.0870359831369771,-0.6484124479717926,0.6296721522049716,0.1021276619888255,0.0123817955616507,-0.0062076954715136,-0.0124805732436901,0.0005860893160313,1.5876
-0.0124419693458811,-0.0002491546840104,0.0114413137045771,-0.0078699428606326,0.6364247583980922,0.041092137104534,0.0241013036664086,-0.6536191461653074,0.0114413137045771,-0.0078699428606326,-0.0124419693458811,-0.0002491546840104,0.0241013036664086,-0.6536191461653074,0.6364247583980922,0.041092137104534,0.6364247583980922,0.041092137104534,0.0241013036664086,-0.6536191461653074,-0.0124419693458811,-0.0002491546840104,0.0114413137045771,-0.0078699428606326,0.0241013036664086,-0.6536191461653074,0.6364247583980922,0.041092137104534,0.0114413137045771,-0.0078699428606326,-0.0124419693458811,-0.0002491546840104,1.5877
-0.0125204702913401,-0.001085694333335,0.0102789220129593,-0.0093898027183553,0.6372787651816155,-0.02028471384749,-0.0390127218233716,-0.6527314176581146,0.0102789220129593,-0.0093898027183553,-0.0125204702913401,-0.001085694333335,-0.0390127218233716,-0.6527314176581146,0.6372787651816155,-0.02028471384749,0.6372787651816155,-0.02028471384749,-0.0390127218233716,-0.6527314176581146,-0.0125204702913401,-0.001085694333335,0.0102789220129593,-0.0093898027183553,-0.0390127218233716,-0.6527314176581146,0.6372787651816155,-0.02028471384749,0.0102789220129593,-0.0093898027183553,-0.0125204702913401,-0.001085694333335,1.5878
-0.0127155954414,-0.0019073133270668,0.0089159591805559,-0.0107378043418517,0.6322322827249119,-0.0814347987720016,-0.1017172704349717,-0.6457649988667703,0.0089159591805559,-0.0107378043418517,-0.0127155954414,-0.0019073133270668,-0.1017172704349717,-0.6457649988667703,0.6322322827249119,-0.0814347987720016,0.6322322827249119,-0.0814347987720016,-0.1017172704349717,-0.6457649988667703,-0.0127155954414,-0.0019073133270668,0.0089159591805559,-0.0107378043418517,-0.1017172704349717,-0.6457649988667703,0.6322322827249119,-0.0814347987720016,0.0089159591805559,-0.0107378043418517,-0.0127155954414,-0.0019073133270668,1.5879
-0.0130246360512993,-0.0026979546928623,0.0073776601732924,-0.0118876422865528,0.6213379162284473,-0.1417929641931815,-0.1634284926850424,-0.6327923971437585,0.0073776601732924,-0.0118876422865528,-0.0130246360512993,-0.0026979546928623,-0.1634284926850424,-0.6327923971437585,0.6213379162284473,-0.1417929641931815,0.6213379162284473,-0.1417929641931815,-0.1634284926850424,-0.6327923971437585,-0.0130246360512993,-0.0026979546928623,0.0073776601732924,-0.0118876422865528,-0.1634284926850424,-0.6327923971437585,0.6213379162284473,-0.1417929641931815,0.0073776601732924,-0.0118876422865528,-0.0130246360512993,-0.0026979546928623,1.588
-0.0134426893241054,-0.0034420247427634,0.0056926914227404,-0.012816689885614,0.604702163915503,-0.2008021992548505,-0.22357297773712,-0.6139420337574714,0.0056926914227404,-0.012816689885614,-0.0134426893241054,-0.0034420247427634,-0.22357297773712,-0.6139420337574714,0.604702163915503,-0.2008021992548505,0.604702163915503,-0.2008021992548505,-0.22357297773712,-0.6139420337574714,-0.0134426893241054,-0.0034420247427634,0.0056926914227404,-0.012816689885614,-0.22357297773712,-0.6139420337574714,0.604702163915503,-0.2008021992548505,0.0056926914227404,-0.012816689885614,-0.0134426893241054,-0.0034420247427634,1.5881
-0.0139627329197606,-0.0041246911159348,0.0038926183528647,-0.0135064451875796,0.5824843205471186,-0.2579187478761889,-0.2815930915187712,-0.5893968609950456,0.0038926183528647,-0.0135064451875796,-0.0139627329197606,-0.0041246911159348,-0.2815930915187712,-0.5893968609950456,0.5824843205471186,-0.2579187478761889,0.5824843205471186,-0.2579187478761889,-0.2815930915187712,-0.5893968609950456,-0.0139627329197606,-0.0041246911159348,0.0038926183528647,-0.0135064451875796,-0.2815930915187712,-0.5893968609950456,0.5824843205471186,-0.2579187478761889,0.0038926183528647,-0.0135064451875796,-0.0139627329197606,-0.0041246911159348,1.5882
-0.0145757401626394,-0.0047321694143505,0.0020113149802382,-0.0139429003181376,0.5548948988661194,-0.3126170822560256,-0.3369521373339741,-0.5593924713608791,0.0020113149802382,-0.0139429003181376,-0.0145757401626394,-0.0047321694143505,-0.3369521373339741,-0.5593924713608791,0.5548948988661194,-0.3126170822560256,0.5548948988661194,-0.3126170822560256,-0.3369521373339741,-0.5593924713608791,-0.0145757401626394,-0.0047321694143505,0.0020113149802382,-0.0139429003181376,-0.3369521373339741,-0.5593924713608791,0.5548948988661194,-0.3126170822560256,0.0020113149802382,-0.0139429003181376,-0.0145757401626394,-0.0047321694143505,1.5883
-0.0152708337156656,-0.0052519929985342,8.432653944591894e-05,-0.0141168267199114,0.5221935863450915,-0.3643946925421233,-0.3891392901972992,-0.5242147214336436,8.432653944591894e-05,-0.0141168267199114,-0.0152708337156656,-0.0052519929985342,-0.3891392901972992,-0.5242147214336436,0.5221935863450915,-0.3643946925421233,0.5221935863450915,-0.3643946925421233,-0.3891392901972992,-0.5242147214336436,-0.0152708337156656,-0.0052519929985342,8.432653944591894e-05,-0.0141168267199114,-0.3891392901972992,-0.5242147214336436,0.5221935863450915,-0.3643946925421233,8.432653944591894e-05,-0.0141168267199114,-0.0152708337156656,-0.0052519929985342,1.5884
-0.016035475555808,-0.0056732607502406,-0.0018518029162105,-0.0140239702595432,0.4846867586734734,-0.4127766497801516,-0.4376742603547056,-0.4841968986106953,-0.0018518029162105,-0.0140239702595432,-0.016035475555808,-0.0056732607502406,-0.4376742603547056,-0.4841968986106953,0.4846867586734734,-0.4127766497801516,0.4846867586734734,-0.4127766497801516,-0.4376742603547056,-0.4841968986106953,-0.016035475555808,-0.0056732607502406,-0.0018518029162105,-0.0140239702595432,-0.4376742603547056,-0.4841968986106953,0.4846867586734734,-0.4127766497801516,-0.0018518029162105,-0.0140239702595432,-0.016035475555808,-0.0056732607502406,1.5885
-0.0168556900915706,-0.0059868579126922,-0.0037602251847616,-0.0136651518814037,0.4427245751217484,-0.4573199016566601,-0.4821116441660512,-0.4397164620366515,-0.0037602251847616,-0.0136651518814037,-0.0168556900915706,-0.0059868579126922,-0.4821116441660512,-0.4397164620366515,0.4427245751217484,-0.4573199016566601,0.4427245751217484,-0.4573199016566601,-0.4821116441660512,-0.4397164620366515,-0.0168556900915706,-0.0059868579126922,-0.0037602251847616,-0.0136651518814037,-0.4821116441660512,-0.4397164620366515,0.4427245751217484,-0.4573199016566601,-0.0037602251847616,-0.0136651518814037,-0.0168556900915706,-0.0059868579126922,1.5886
-0.0177163168938964,-0.0061856455398718,-0.005604491601426,-0.0130462713307323,0.3966976848746717,-0.4976172637265446,-0.5220449247640749,-0.3911913930413548,-0.005604491601426,-0.0130462713307323,-0.0177163168938964,-0.0061856455398718,-0.5220449247640749,-0.3911913930413548,0.3966976848746717,-0.4976172637265446,0.3966976848746717,-0.4976172637265446,-0.5220449247640749,-0.3911913930413548,-0.0177163168938964,-0.0061856455398718,-0.005604491601426,-0.0130462713307323,-0.5220449247640749,-0.3911913930413548,0.3966976848746717,-0.4976172637265446,-0.005604491601426,-0.0130462713307323,-0.0177163168938964,-0.0061856455398718,1.5887
-0.0186012883641432,-0.0062646145655085,-0.0073492521523733,-0.0121782133028462,0.3470335762851445,-0.5333010717767355,-0.5571100891210412,-0.339076193611977,-0.0073492521523733,-0.0121782133028462,-0.0186012883641432,-0.0062646145655085,-0.5571100891210412,-0.339076193611977,0.3470335762851445,-0.5333010717767355,0.3470335762851445,-0.5333010717767355,-0.5571100891210412,-0.339076193611977,-0.0186012883641432,-0.0062646145655085,-0.0073492521523733,-0.0121782133028462,-0.5571100891210412,-0.339076193611977,0.3470335762851445,-0.5333010717767355,-0.0073492521523733,-0.0121782133028462,-0.0186012883641432,-0.0062646145655085,1.5888
-0.0194939277834826,-0.0062210011167054,-0.0089609365097244,-0.0110766573342319,0.2941926041078897,-0.5640464648159483,-0.5869888324386133,-0.2838575736572259,-0.0089609365097244,-0.0110766573342319,-0.0194939277834826,-0.0062210011167054,-0.5869888324386133,-0.2838575736572259,0.2941926041078897,-0.5640464648159483,0.2941926041078897,-0.5640464648159483,-0.5869888324386133,-0.2838575736572259,-0.0194939277834826,-0.0062210011167054,-0.0089609365097244,-0.0110766573342319,-0.5869888324386133,-0.2838575736572259,0.2941926041078897,-0.5640464648159483,-0.0089609365097244,-0.0110766573342319,-0.0194939277834826,-0.0062210011167054,1.5889
-0.0203772621821287,-0.0060543603407563,-0.0104084036212199,-0.00976179458446,0.2386637316707323,-0.5895742710855184,-0.611411325161692,-0.2260498700259498,-0.0104084036212199,-0.00976179458446,-0.0203772621821287,-0.0060543603407563,-0.611411325161692,-0.2260498700259498,0.2386637316707323,-0.5895742710855184,0.2386637316707323,-0.5895742710855184,-0.611411325161692,-0.2260498700259498,-0.0203772621821287,-0.0060543603407563,-0.0104084036212199,-0.00976179458446,-0.611411325161692,-0.2260498700259498,0.2386637316707323,-0.5895742710855184,-0.0104084036212199,-0.00976179458446,-0.0203772621821287,-0.0060543603407563,1.589
-0.0212343443518871,-0.0057665967583814,-0.0116635471425503,-0.0082579565719318,0.1809600277945012,-0.6096534744275435,-0.6301585227992411,-0.1661902417187608,-0.0116635471425503,-0.0082579565719318,-0.0212343443518871,-0.0057665967583814,-0.6301585227992411,-0.1661902417187608,0.1809600277945012,-0.6096534744275435,0.1809600277945012,-0.6096534744275435,-0.6301585227992411,-0.1661902417187608,-0.0212343443518871,-0.0057665967583814,-0.0116635471425503,-0.0082579565719318,-0.6301585227992411,-0.1661902417187608,0.1809600277945012,-0.6096534744275435,-0.0116635471425503,-0.0082579565719318,-0.0212343443518871,-0.0057665967583814,1.5891000000000002
-0.0220485779754151,-0.0053619499449402,-0.0127018446997033,-0.0065931626480923,0.1216139589883264,-0.624103240976163,-0.6430640029080045,-0.1048336866289205,-0.0127018446997033,-0.0065931626480923,-0.0220485779754151,-0.0053619499449402,-0.6430640029080045,-0.1048336866289205,0.1216139589883264,-0.624103240976163,0.1216139589883264,-0.624103240976163,-0.6430640029080045,-0.1048336866289205,-0.0220485779754151,-0.0053619499449402,-0.0127018446997033,-0.0065931626480923,-0.6430640029080045,-0.1048336866289205,0.1216139589883264,-0.624103240976163,-0.0127018446997033,-0.0065931626480923,-0.0220485779754151,-0.0053619499449402,1.5892000000000002
-0.0228040396065362,-0.0048469351723207,-0.0135028400882371,-0.004798594650567,0.0611725193694447,-0.6327944911122303,-0.6500153182865261,-0.0425479257447226,-0.0135028400882371,-0.004798594650567,-0.0228040396065362,-0.0048469351723207,-0.6500153182865261,-0.0425479257447226,0.0611725193694447,-0.6327944911122303,0.0611725193694447,-0.6327944911122303,-0.6500153182865261,-0.0425479257447226,-0.0228040396065362,-0.0048469351723207,-0.0135028400882371,-0.004798594650567,-0.6500153182865261,-0.0425479257447226,0.0611725193694447,-0.6327944911122303,-0.0135028400882371,-0.004798594650567,-0.0228040396065362,-0.0048469351723207,1.5893000000000002
-0.0234857914365348,-0.0042302395205395,-0.0140505486762985,-0.0029080086543298,0.0001922411697253,-0.6356510045180371,-0.6509548595760983,0.0200917992428079,-0.0140505486762985,-0.0029080086543298,-0.0234857914365348,-0.0042302395205395,-0.6509548595760983,0.0200917992428079,0.0001922411697253,-0.6356510045180371,0.0001922411697253,-0.6356510045180371,-0.6509548595760983,0.0200917992428079,-0.0234857914365348,-0.0042302395205395,-0.0140505486762985,-0.0029080086543298,-0.6509548595760983,0.0200917992428079,0.0001922411697253,-0.6356510045180371,-0.0140505486762985,-0.0029080086543298,-0.0234857914365348,-0.0042302395205395,1.5894
-0.0240801783246598,-0.0035225748185494,-0.014333777887515,-0.0009570950215401,-0.0607658703494435,-0.6326500513997548,-0.6458802247527267,0.0825079691045395,-0.014333777887515,-0.0009570950215401,-0.0240801783246598,-0.0035225748185494,-0.6458802247527267,0.0825079691045395,-0.0607658703494435,-0.6326500513997548,-0.0607658703494435,-0.6326500513997548,-0.6458802247527267,0.0825079691045395,-0.0240801783246598,-0.0035225748185494,-0.014333777887515,-0.0009570950215401,-0.6458802247527267,0.0825079691045395,-0.0607658703494435,-0.6326500513997548,-0.014333777887515,-0.0009570950215401,-0.0240801783246598,-0.0035225748185494,1.5895
-0.024575103406154,-0.0027364896776544,-0.014346356137068,0.0010172009687014,-0.1211414339609365,-0.6238225452697718,-0.6348440970954223,0.1441260260697041,-0.014346356137068,0.0010172009687014,-0.024575103406154,-0.0027364896776544,-0.6348440970954223,0.1441260260697041,-0.1211414339609365,-0.6238225452697718,-0.1211414339609365,-0.6238225452697718,-0.6348440970954223,0.1441260260697041,-0.024575103406154,-0.0027364896776544,-0.014346356137068,0.0010172009687014,-0.6348440970954223,0.1441260260697041,-0.1211414339609365,-0.6238225452697718,-0.014346356137068,0.0010172009687014,-0.024575103406154,-0.0027364896776544,1.5896
-0.0249602764120172,-0.0018861437059018,-0.0140872654792347,0.002977384815988,-0.1803797776474015,-0.609252717735,-0.6179536366200755,0.2043795643757802,-0.0140872654792347,0.002977384815988,-0.0249602764120172,-0.0018861437059018,-0.6179536366200755,0.2043795643757802,-0.1803797776474015,-0.609252717735,-0.1803797776474015,-0.609252717735,-0.6179536366200755,0.2043795643757802,-0.0249602764120172,-0.0018861437059018,-0.0140872654792347,0.002977384815988,-0.6179536366200755,0.2043795643757802,-0.1803797776474015,-0.609252717735,-0.0140872654792347,0.002977384815988,-0.0249602764120172,-0.0018861437059018,1.5897
-0.0252274292950547,-0.0009870478024296,-0.0135606750364271,0.0048861311277667,-0.2379369685035783,-0.5890773187014875,-0.5953693936890695,0.2627154291526996,-0.0135606750364271,0.0048861311277667,-0.0252274292950547,-0.0009870478024296,-0.5953693936890695,0.2627154291526996,-0.2379369685035783,-0.5890773187014875,-0.2379369685035783,-0.5890773187014875,-0.5953693936890695,0.2627154291526996,-0.0252274292950547,-0.0009870478024296,-0.0135606750364271,0.0048861311277667,-0.5953693936890695,0.2627154291526996,-0.2379369685035783,-0.5890773187014875,-0.0135606750364271,0.0048861311277667,-0.0252274292950547,-0.0009870478024296,1.5898
-0.025370495077214,-5.577521923409183e-05,-0.0127758742906316,0.0067070006482844,-0.2932847445329878,-0.5634843492527004,-0.5673037572474465,0.3185986822467886,-0.0127758742906316,0.0067070006482844,-0.025370495077214,-5.577521923409183e-05,-0.5673037572474465,0.3185986822467886,-0.2932847445329878,-0.5634843492527004,-0.2932847445329878,-0.5634843492527004,-0.5673037572474465,0.3185986822467886,-0.025370495077214,-5.577521923409183e-05,-0.0127758742906316,0.0067070006482844,-0.5673037572474465,0.3185986822467886,-0.2932847445329878,-0.5634843492527004,-0.0127758742906316,0.0067070006482844,-0.025370495077214,-5.577521923409183e-05,1.5899
-0.0253857446515128,0.0008903513399875,-0.0117471072233653,0.0084051419481396,-0.3459153063496162,-0.5327113383985809,-0.5340189530179723,0.3715173945129907,-0.0117471072233653,0.0084051419481396,-0.0253857446515128,0.0008903513399875,-0.5340189530179723,0.3715173945129907,-0.3459153063496162,-0.5327113383985809,-0.3459153063496162,-0.5327113383985809,-0.5340189530179723,0.3715173945129907,-0.0253857446515128,0.0008903513399875,-0.0117471072233653,0.0084051419481396,-0.5340189530179723,0.3715173945129907,-0.3459153063496162,-0.5327113383985809,-0.0117471072233653,0.0084051419481396,-0.0253857446515128,0.0008903513399875,1.59
-0.0252718798472659,0.0018335905938376,-0.0104933103119857,0.0099479641003113,-0.3953459278418612,-0.4970431775331432,-0.4958246093033819,0.4209872257971341,-0.0104933103119857,0.0099479641003113,-0.0252718798472659,0.0018335905938376,-0.4958246093033819,0.4209872257971341,-0.3953459278418612,-0.4970431775331432,-0.3953459278418612,-0.4970431775331432,-0.4958246093033819,0.4209872257971341,-0.0252718798472659,0.0018335905938376,-0.0104933103119857,0.0099479641003113,-0.4958246093033819,0.4209872257971341,-0.3953459278418612,-0.4970431775331432,-0.0104933103119857,0.0099479641003113,-0.0252718798472659,0.0018335905938376,1.5901
-0.0250300787369103,0.0027561252250411,-0.0090377592563089,0.0113057671196589,-0.4411233459736672,-0.4568095306016295,-0.4530749126293667,0.4665557560887208,-0.0090377592563089,0.0113057671196589,-0.0250300787369103,0.0027561252250411,-0.4530749126293667,0.4665557560887208,-0.4411233459736672,-0.4568095306016295,-0.4411233459736672,-0.4568095306016295,-0.4530749126293667,0.4665557560887208,-0.0250300787369103,0.0027561252250411,-0.0090377592563089,0.0113057671196589,-0.4530749126293667,0.4665557560887208,-0.4411233459736672,-0.4568095306016295,-0.0090377592563089,0.0113057671196589,-0.0250300787369103,0.0027561252250411,1.5902
-0.0246639928335446,0.0036404093006388,-0.0074076311331925,0.0124523177764685,-0.4828278918188002,-0.4123818412053727,-0.4061653764731698,0.507806532704137,-0.0074076311331925,0.0124523177764685,-0.0246639928335446,0.0036404093006388,-0.4061653764731698,0.507806532704137,-0.4828278918188002,-0.4123818412053727,-0.4828278918188002,-0.4123818412053727,-0.4061653764731698,0.507806532704137,-0.0246639928335446,0.0036404093006388,-0.0074076311331925,0.0124523177764685,-0.4061653764731698,0.507806532704137,-0.4828278918188002,-0.4123818412053727,-0.0074076311331925,0.0124523177764685,-0.0246639928335446,0.0036404093006388,1.5903
-0.0241796950254025,0.0044695136530621,-0.0056334903720315,0.0133653594719007,-0.5200773258469604,-0.3641699604685186,-0.3555292498677794,0.5443628003935358,-0.0056334903720315,0.0133653594719007,-0.0241796950254025,0.0044695136530621,-0.3555292498677794,0.5443628003935358,-0.5200773258469604,-0.3641699604685186,-0.5200773258469604,-0.3641699604685186,-0.3555292498677794,0.5443628003935358,-0.0241796950254025,0.0044695136530621,-0.0056334903720315,0.0133653594719007,-0.3555292498677794,0.5443628003935358,-0.5200773258469604,-0.3641699604685186,-0.0056334903720315,0.0133653594719007,-0.0241796950254025,0.0044695136530621,1.5904
-0.0235855788790527,0.0052274621943574,-0.0037487084439601,0.0140270461059643,-0.5525303435965538,-0.3126184239576275,-0.3016335949940186,0.5758908833889401,-0.0037487084439601,0.0140270461059643,-0.0235855788790527,0.0052274621943574,-0.3016335949940186,0.5758908833889401,-0.5525303435965538,-0.3126184239576275,-0.5525303435965538,-0.3126184239576275,-0.3016335949940186,0.5758908833889401,-0.0235855788790527,0.0052274621943574,-0.0037487084439601,0.0140270461059643,-0.3016335949940186,0.5758908833889401,-0.5525303435965538,-0.3126184239576275,-0.0037487084439601,0.0140270461059643,-0.0235855788790527,0.0052274621943574,1.5905
-0.0228922108327172,0.0058995522208304,-0.0017888285017078,0.0144242913522469,-0.5798897186665685,-0.2582024075537097,-0.2449750654663156,0.6021031909121055,-0.0017888285017078,0.0144242913522469,-0.0228922108327172,0.0058995522208304,-0.2449750654663156,0.6021031909121055,-0.5798897186665685,-0.2582024075537097,-0.5798897186665685,-0.2582024075537097,-0.2449750654663156,0.6021031909121055,-0.0228922108327172,0.0058995522208304,-0.0017888285017078,0.0144242913522469,-0.2449750654663156,0.6021031909121055,-0.5798897186665685,-0.2582024075537097,-0.0017888285017078,0.0144242913522469,-0.0228922108327172,0.0058995522208304,1.5906
-0.0221121376600686,0.0064726520009529,0.0002091127064565,0.0145490264620462,-0.6019050540756125,-0.2014233966968941,-0.1860754193209727,0.6227608200213616,0.0002091127064565,0.0145490264620462,-0.0221121376600686,0.0064726520009529,-0.1860754193209727,0.6227608200213616,-0.6019050540756125,-0.2014233966968941,-0.6019050540756125,-0.2014233966968941,-0.1860754193209727,0.6227608200213616,-0.0221121376600686,0.0064726520009529,0.0002091127064565,0.0145490264620462,-0.1860754193209727,0.6227608200213616,-0.6019050540756125,-0.2014233966968941,0.0002091127064565,0.0145490264620462,-0.0221121376600686,0.0064726520009529,1.5907
-0.0212596527893142,0.0069354693111406,0.0022072924508555,0.0143983614556914,-0.6183751142422073,-0.1428046050201845,-0.1254768029454756,0.6376757317101217,0.0022072924508555,0.0143983614556914,-0.0212596527893142,0.0069354693111406,-0.1254768029454756,0.6376757317101217,-0.6183751142422073,-0.1428046050201845,-0.6183751142422073,-0.1428046050201845,-0.1254768029454756,0.6376757317101217,-0.0212596527893142,0.0069354693111406,0.0022072924508555,0.0143983614556914,-0.1254768029454756,0.6376757317101217,-0.6183751142422073,-0.1428046050201845,0.0022072924508555,0.0143983614556914,-0.0212596527893142,0.0069354693111406,1.5908
-0.0203505257771983,0.0072787851205879,0.0041678253962249,0.0139746465254428,-0.6291497142079095,-0.0828861820852305,-0.0637368446648984,0.646712479988028,0.0041678253962249,0.0139746465254428,-0.0203505257771983,0.0072787851205879,-0.0637368446648984,0.646712479988028,-0.6291497142079095,-0.0828861820852305,-0.6291497142079095,-0.0828861820852305,-0.0637368446648984,0.646712479988028,-0.0203505257771983,0.0072787851205879,0.0041678253962249,0.0139746465254428,-0.0637368446648984,0.646712479988028,-0.6291497142079095,-0.0828861820852305,0.0041678253962249,0.0139746465254428,-0.0203505257771983,0.0072787851205879,1.5909
-0.0194017002874781,0.0074956472848086,0.0060534886253281,0.0132854323940851,-0.6341311456979235,-0.0222202519821476,-0.0014235985839656,0.6497894759590884,0.0060534886253281,0.0132854323940851,-0.0194017002874781,0.0074956472848086,-0.0014235985839656,0.6497894759590884,-0.6341311456979235,-0.0222202519821476,-0.6341311456979235,-0.0222202519821476,-0.0014235985839656,0.6497894759590884,-0.0194017002874781,0.0074956472848086,0.0060534886253281,0.0132854323940851,-0.0014235985839656,0.6497894759590884,-0.6341311456979235,-0.0222202519821476,0.0060534886253281,0.0132854323940851,-0.0194017002874781,0.0074956472848086,1.5910000000000002
-0.0184309662197332,0.0075815199163736,0.0078284341785657,0.0123433304125285,-0.6332751230812944,0.038634173072827,0.0608896186860144,0.6468797730153529,0.0078284341785657,0.0123433304125285,-0.0184309662197332,0.0075815199163736,0.0608896186860144,0.6468797730153529,-0.6332751230812944,0.038634173072827,-0.6332751230812944,0.038634173072827,0.0608896186860144,0.6468797730153529,-0.0184309662197332,0.0075815199163736,0.0078284341785657,0.0123433304125285,0.0608896186860144,0.6468797730153529,-0.6332751230812944,0.038634173072827,0.0078284341785657,0.0123433304125285,-0.0184309662197332,0.0075815199163736,1.5911000000000002
-0.0174566132904017,0.007534384968907,0.0094588752519129,0.0111657751468585,-0.626591236911684,0.099116357939158,0.1226294540806015,0.6380113616896065,0.0094588752519129,0.0111657751468585,-0.0174566132904017,0.007534384968907,0.1226294540806015,0.6380113616896065,-0.626591236911684,0.099116357939158,-0.626591236911684,0.099116357939158,0.1226294540806015,0.6380113616896065,-0.0174566132904017,0.007534384968907,0.0094588752519129,0.0111657751468585,0.1226294540806015,0.6380113616896065,-0.626591236911684,0.099116357939158,0.0094588752519129,0.0111657751468585,-0.0174566132904017,0.007534384968907,1.5912000000000002
-0.0164970719954688,0.0073547936281812,0.0109137326794121,0.0097746941334583,-0.614142907098194,0.1586690407080808,0.1832277611369278,0.6232669686243066,0.0109137326794121,0.0097746941334583,-0.0164970719954688,0.0073547936281812,0.1832277611369278,0.6232669686243066,-0.614142907098194,0.1586690407080808,-0.614142907098194,0.1586690407080808,0.1832277611369278,0.6232669686243066,-0.0164970719954688,0.0073547936281812,0.0109137326794121,0.0097746941334583,0.1832277611369278,0.6232669686243066,-0.614142907098194,0.1586690407080808,0.0109137326794121,0.0097746941334583,-0.0164970719954688,0.0073547936281812,1.5913000000000002
-0.0155705505343378,0.007045866089432,0.0121652291726306,0.0081960913108363,-0.5960468321192938,0.2167436109694237,0.2421268131733655,0.6027833560941327,0.0121652291726306,0.0081960913108363,-0.0155705505343378,0.007045866089432,0.2421268131733655,0.6027833560941327,-0.5960468321192938,0.2167436109694237,-0.5960468321192938,0.2167436109694237,0.2421268131733655,0.6027833560941327,-0.0155705505343378,0.007045866089432,0.0121652291726306,0.0081960913108363,0.2421268131733655,0.6027833560941327,-0.5960468321192938,0.2167436109694237,0.0121652291726306,0.0081960913108363,-0.0155705505343378,0.007045866089432,1.5914
-0.0146946744617539,0.006613239474068,0.0131894198349323,0.0064595523400925,-0.5724719356225058,0.2728052203195918,0.2987844387840085,0.5767501244940133,0.0131894198349323,0.0064595523400925,-0.0146946744617539,0.006613239474068,0.2987844387840085,0.5767501244940133,-0.5724719356225058,0.2728052203195918,-0.5724719356225058,0.2728052203195918,0.2987844387840085,0.5767501244940133,-0.0146946744617539,0.006613239474068,0.0131894198349323,0.0064595523400925,0.2987844387840085,0.5767501244940133,-0.5724719356225058,0.2728052203195918,0.0131894198349323,0.0064595523400925,-0.0146946744617539,0.006613239474068,1.5915
-0.0138861366336888,0.0060649647351368,0.0139666487271164,0.0045976815530931,-0.543637817632277,0.3263377753589491,0.3526790319569268,0.545408024662836,0.0139666487271164,0.0045976815530931,-0.0138861366336888,0.0060649647351368,0.3526790319569268,0.545408024662836,-0.543637817632277,0.3263377753589491,-0.543637817632277,0.3263377753589491,0.3526790319569268,0.545408024662836,-0.0138861366336888,0.0060649647351368,0.0139666487271164,0.0045976815530931,0.3526790319569268,0.545408024662836,-0.543637817632277,0.3263377753589491,0.0139666487271164,0.0045976815530931,-0.0138861366336888,0.0060649647351368,1.5916
-0.0131603652073123,0.0054113545063843,0.0144819228175667,0.0026454815717973,-0.5098127216528577,0.3768487635874055,0.4033143887823932,0.5090467908977623,0.0144819228175667,0.0026454815717973,-0.0131603652073123,0.0054113545063843,0.4033143887823932,0.5090467908977623,-0.5098127216528577,0.3768487635874055,-0.5098127216528577,0.3768487635874055,0.4033143887823932,0.5090467908977623,-0.0131603652073123,0.0054113545063843,0.0144819228175667,0.0026454815717973,0.4033143887823932,0.5090467908977623,-0.5098127216528577,0.3768487635874055,0.0144819228175667,0.0026454815717973,-0.0131603652073123,0.0054113545063843,1.5917
-0.0125312162516153,0.0046647849503701,0.0147251962279872,0.0006396877636246,-0.4713110351902194,0.4238738637561574,0.4502243236583928,0.4680025113191273,0.0147251962279872,0.0006396877636246,-0.0125312162516153,0.0046647849503701,0.4502243236583928,0.4680025113191273,-0.4713110351902194,0.4238738637561574,-0.4713110351902194,0.4238738637561574,0.4502243236583928,0.4680025113191273,-0.0125312162516153,0.0046647849503701,0.0147251962279872,0.0006396877636246,0.4502243236583928,0.4680025113191273,-0.4713110351902194,0.4238738637561574,0.0147251962279872,0.0006396877636246,-0.0125312162516153,0.0046647849503701,1.5918
