s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0020453078043308,-0.0002718403735347,-0.2459460847587635,-0.6581435709165363,-0.2467599538720459,-0.6578323775447156,-0.2458027929595322,-0.6571417894174706,0.1478109461413045,-0.0693008392279313,-0.1500254461803926,0.0701779649697402,-0.2458027929595322,-0.6571417894174706,-0.1500254461803926,0.0701779649697402,0.1478109461413045,-0.0693008392279313,1.3261
-0.0020788898504203,-6.881700151430126e-05,-0.3345971286036538,-0.617763335071728,-0.3353605724211146,-0.6173433983671371,-0.3343241082531252,-0.6167776732409954,0.1328002381095222,-0.0951033536892125,-0.1348520563323767,0.096228999629987,-0.3343241082531252,-0.6167776732409954,-0.1348520563323767,0.096228999629987,0.1328002381095222,-0.0951033536892125,1.3262
-0.0020819484417411,0.0001310129828643,-0.416790866446573,-0.5655234441180705,-0.4174895456372025,-0.5650026142240084,-0.4163876205645984,-0.5645704321544127,0.1133575740536786,-0.1177592051307333,-0.1152008718445363,0.1191014709970369,-0.4163876205645984,-0.5645704321544127,-0.1152008718445363,0.1191014709970369,0.1133575740536786,-0.1177592051307333,1.3263
-0.0020581031817599,0.0003245233979237,-0.490953628098223,-0.5024356545879765,-0.4915743562905125,-0.5018236444377916,-0.4904217396867895,-0.5015322745614261,0.0901267894827091,-0.1365151643600023,-0.0917219930499762,0.1380336747550159,-0.4904217396867895,-0.5015322745614261,-0.0917219930499762,0.1380336747550159,0.0901267894827091,-0.1365151643600023,1.3264
-0.0020106619953949,0.0005104873095199,-0.5556675880479461,-0.4297182100220429,-0.5561985743014276,-0.4290264472477242,-0.5550102320068871,-0.4288822321043337,0.0638789054212172,-0.150747120128147,-0.0651940906603508,0.1523938643338827,-0.5550102320068871,-0.4288822321043337,-0.0651940906603508,0.1523938643338827,0.0638789054212172,-0.150747120128147,1.3265
-0.0019412051397387,0.0006890913194885,-0.6096971512464249,-0.3487723195054536,-0.6101282327203155,-0.348013762662985,-0.6089199741352954,-0.3480230851690227,0.0354868048337135,-0.1599820014503389,-0.0364994464285293,0.1617026029058912,-0.6089199741352954,-0.3480230851690227,-0.0364994464285293,0.1617026029058912,0.0354868048337135,-0.1599820014503389,1.3266
-0.0018490706156638,0.0008600747932193,-0.6520121906182998,-0.2611556835346664,-0.6523350460137404,-0.2603445973159628,-0.6511250956051996,-0.2605134766310652,0.0058954039468776,-0.1639148025774817,-0.006593792382279,0.1656506144743318,-0.6511250956051996,-0.2605134766310652,-0.006593792382279,0.1656506144743318,0.0058954039468776,-0.1639148025774817,1.3267
-0.0017326608039953,0.0010212474799421,-0.6818079545263451,-0.1685528687922873,-0.6820162838411457,-0.1677045595572184,-0.6808258106212299,-0.1680367904055572,-0.0239114245394182,-0.1624190886642392,0.0235277023215107,0.1641095236397853,-0.6808258106212299,-0.1680367904055572,0.0235277023215107,0.1641095236397853,-0.0239114245394182,-0.1624190886642392,1.3268
-0.0015910606589448,0.001168778972113,-0.6985206387034436,-0.0727426687330423,-0.6986102971827274,-0.0718731909229068,-0.6974622247124892,-0.0723688821653152,-0.0529450234033518,-0.155550325522028,0.0528651501983463,0.1571346474748877,-0.6974622247124892,-0.0723688821653152,0.0528651501983463,0.1571346474748877,-0.0529450234033518,-0.155550325522028,1.3269
-0.0014242968075272,0.0012981744142906,-0.7018377773456761,0.0244364221754139,-0.7018068600312023,0.025310574337425,-0.7007244790156406,0.0246549017123649,-0.0802453437185678,-0.1435425997443132,0.0804470296000163,0.1449613335116383,-0.7007244790156406,0.0246549017123649,0.0804470296000163,0.1449613335116383,-0.0802453437185678,-0.1435425997443132,1.327
-0.0012329388558745,0.0014042031214224,-0.6917036331384364,0.1211213392275964,-0.6915525133824318,0.1219835440069677,-0.6905593464455131,0.1211744007064167,-0.1049126220923921,-0.1267996305923297,0.1053614655120937,0.1279964870112148,-0.6905593464455131,0.1211744007064167,0.1053614655120937,0.1279964870112148,-0.1049126220923921,-0.1267996305923297,1.3271000000000002
-0.0010187938807986,0.0014802325461125,-0.6683201567648164,0.2154597730215936,-0.6680514828568258,0.2162935921152489,-0.6671716941009552,0.2153411201378382,-0.1261368355689777,-0.1058804974647751,0.126786161373882,0.1068052039523865,-0.6671716941009552,0.2153411201378382,0.126786161373882,0.1068052039523865,-0.1261368355689777,-0.1058804974647751,1.3272000000000002
-0.0007864666388012,0.0015188224891527,-0.6321433560422816,0.3056457355963564,-0.6317620078529529,0.3064352202288122,-0.6310196096366445,0.3053546378874598,-0.1432240700881163,-0.0814802504489976,0.1440159402308055,0.0820916066428631,-0.6310196096366445,0.3053546378874598,0.1440159402308055,0.0820916066428631,-0.1432240700881163,-0.0814802504489976,1.3273
-0.0005438053827249,0.0015137035137613,-0.5838743860978323,0.3899546878979795,-0.5833873931913753,0.3906846758905581,-0.5828040697450615,0.3894967547343364,-0.1556186298401256,-0.0544060533692004,0.1564856711475526,0.0546743799455055,-0.5828040697450615,0.3894967547343364,0.1564856711475526,0.0546743799455055,-0.1556186298401256,-0.0544060533692004,1.3274
-0.0003006462517868,0.0014611804559783,-0.5244453640169693,0.4667767997790106,-0.5238617875835212,0.4674332001137071,-0.5234550149978803,0.4661630384232489,-0.1629201276501338,-0.0255500965649047,0.1637873976692611,0.0254591942482898,-0.5234550149978803,0.4661630384232489,0.1637873976692611,0.0254591942482898,-0.1629201276501338,-0.0255500965649047,1.3275
-6.759858214489979e-05,0.0013599659772195,-0.455000880727909,0.5346473795724358,-0.4543316606765473,0.5352174425567394,-0.4541143090003672,0.5338928444297222,-0.1648955015061782,0.0041395742973364,0.1656824336287292,-0.0045901822095848,-0.4541143090003672,0.5338928444297222,0.1656824336287292,-0.0045901822095848,-0.1648955015061782,0.0041395742973364,1.3276
0.0001438891223714,0.0012109070423725,-0.3768760122654598,0.5922745050605631,-0.3761337784483641,0.5927470752368993,-0.3761143544507949,0.5913979434427916,-0.1614860371442356,0.0336897270771571,0.1621094088823145,-0.034482138070963,-0.3761143544507949,0.5913979434427916,0.1621094088823145,-0.034482138070963,-0.1614860371442356,0.0336897270771571,1.3277
0.0003214418959036,0.0010180086795991,-0.2915707180256514,0.6385638708440664,-0.2907695648035476,0.6389296164233236,-0.290951632481174,0.6375879222825958,-0.1528090084588689,0.062133660168087,0.1531875444363639,-0.0632295173149117,-0.290951632481174,0.6375879222825958,0.1531875444363639,-0.0632295173149117,-0.1528090084588689,0.062133660168087,1.3278
0.0004532879709415,0.0007896664665403,-0.200720460200367,0.6726399238713806,-0.1998756871483681,0.6728915350084576,-0.2002565590483118,0.671590378615475,-0.139153333515149,0.0885429419524621,0.1392133714948506,-0.0898830384666859,-0.2002565590483118,0.671590378615475,0.1392133714948506,-0.0898830384666859,-0.139153333515149,0.0885429419524621,1.3279
0.0005306195213907,0.0005381751160683,-0.1060639226533191,0.6938620977240835,-0.1051917470158937,0.6939944481946577,-0.10576193245674,0.6927659053427059,-0.1209692254834044,0.1120575992283259,0.120650388547038,-0.1135632598660537,-0.10576193245674,0.6927659053427059,0.120650388547038,-0.1135632598660537,-0.1209692254834044,0.1120575992283259,1.328
0.0005486790891891,0.0002778202926629,-0.0094093031058509,0.7018359352033533,-0.0085265489389422,0.7018462043933933,-0.0092707250965183,0.7007192881364327,-0.0988526567235657,0.1319134143823488,0.0981132088315119,-0.1334891002552015,-0.0092707250965183,0.7007192881364327,0.0981132088315119,-0.1334891002552015,-0.0988526567235657,0.1319134143823488,1.3281
0.0005063967921647,2.3592244493636746e-05,0.0874000619654393,0.6964196924507318,0.0882762942199963,0.6963074437395042,0.0873777339881226,0.6953073165256711,-0.0735256709273156,0.1474657394441964,0.0723479283442823,-0.1490029347243643,0.0873777339881226,0.6953073165256711,0.0723479283442823,-0.1490029347243643,-0.0735256709273156,0.1474657394441964,1.3282
0.0004064351814702,-0.0002090026636556,0.1825207778041894,0.6777265181493641,0.1833734555396598,0.6774937280686498,0.1823435435463939,0.6766416978699417,-0.0458131460899608,0.1582096016389921,0.0442087167548752,-0.1595929415044632,0.1823435435463939,0.6766416978699417,0.0442087167548752,-0.1595929415044632,-0.0458131460899608,0.1582096016389921,1.3283
0.000256295517537,-0.0004048156331386,0.274144743595153,0.6461214973662907,0.2749572506447323,0.6457725315245342,0.2738222032089958,0.6450856279160962,-0.0166163494509339,0.1637955725506414,0.0146296514563273,-0.1649118170557185,0.2738222032089958,0.6450856279160962,0.0146296514563273,-0.1649118170557185,-0.0166163494509339,0.1637955725506414,1.3284
6.865467184610522e-05,-0.0005515666216208,0.360533340202058,0.6022132827340799,0.3612898196413637,0.6017548186623897,0.3600783114891223,0.601244744006035,0.0131159711282462,0.1640405866936189,-0.0154078004831622,-0.1647894818019621,0.3600783114891223,0.601244744006035,-0.0154078004831622,-0.1647894818019621,0.0131159711282462,0.1640405866936189,1.3285
-0.000140540171494,-0.0006422485784606,0.4400491790751387,0.5468412725188757,0.4407348623261356,0.5462821718192816,0.4394763357034134,0.54595462996368,0.0424176656918484,0.1589332847552747,-0.0449091734422417,-0.1592382082613264,0.4394763357034134,0.54595462996368,-0.0449091734422417,-0.1592382082613264,0.0424176656918484,0.1589332847552747,1.3286
-0.000354911463429,-0.0006754376140659,0.511185389134606,0.4810595465865178,0.5117869045366794,0.4804106780097034,0.5105097146163785,0.4802658791233019,0.0703352341279011,0.1486342065438827,-0.0729006637681006,-0.1484508139958829,0.5105097146163785,0.4802658791233019,-0.0729006637681006,-0.1484508139958829,0.0703352341279011,0.1486342065438827,1.3287
-0.0005592572445894,-0.0006541576360003,0.5725929730044541,0.4061177209975033,0.5730986251461766,0.4053917363739631,0.5718290528586933,0.4054256553401797,0.095957337796485,0.1334713947729446,-0.098461227488913,-0.1327934154113542,0.5718290528586933,0.4054256553401797,-0.098461227488913,-0.1327934154113542,0.095957337796485,0.1334713947729446,1.3288
-0.0007400624885857,-0.0005852843752909,0.6231059304419773,0.3234382008929023,0.6235059405240777,0.3226492695635112,0.6222681038063823,0.3228546201613798,0.1184436592536973,0.1139314589738222,-0.1207533423713442,-0.1127929785053815,0.6222681038063823,0.3228546201613798,-0.1207533423713442,-0.1127929785053815,0.1184436592536973,0.1139314589738222,1.3289
-0.0008866772400065,-0.0004795105964331,0.6617630964578242,0.2345900009733419,0.6620497969495863,0.233753512115096,0.6608656152081961,0.2341200571466424,0.137052595586176,0.0906456286549724,-0.1390515552706959,-0.0891187837804071,0.6608656152081961,0.2341200571466424,-0.1390515552706959,-0.0891187837804071,0.137052595586176,0.0906456286549724,1.3290000000000002
-0.0009932049618194,-0.0003500563800128,0.6878262077600416,0.1412601248173138,0.6879941889203101,0.1403923668878378,0.6868828288621983,0.1409071699412211,0.1511665615691633,0.064370542066155,-0.1527664208369629,-0.0625579710364343,0.6868828288621983,0.1409071699412211,-0.1527664208369629,-0.0625579710364343,0.1511665615691633,0.064370542066155,1.3291000000000002
-0.0010590066642013,-0.0002098238319831,0.7007945845634511,0.0452230326423276,0.7008407915762832,0.0443408568158751,0.6998179922696215,0.0449891786906101,0.1603135069218397,0.035964281810821,-0.1614619905740277,-0.0339874206645812,0.6998179922696215,0.0449891786906101,-0.1614619905740277,-0.0339874206645812,0.1603135069218397,0.035964281810821,1.3292000000000002
-0.0010869131405851,-6.923074881698535e-05,0.7004164052650804,-0.0516922407278335,0.7003401835432116,-0.0525717662134909,0.6994183015655148,-0.0518050774298357,0.1641837289381112,0.0063586787877501,-0.1648672828068629,-0.0043446020863907,0.6994183015655148,-0.0518050774298357,-0.1648672828068629,-0.0043446020863907,0.1641837289381112,0.0063586787877501,1.3293
-0.0010811160699054,6.367633815135951e-05,0.6866953597322518,-0.1476374629209864,0.6864984468829339,-0.1484973980272897,0.6856874340021917,-0.14762692851195,0.1626415293548304,-0.0234711750249418,-0.162883364102229,0.0254018555169915,0.6856874340021917,-0.14762692851195,-0.162883364102229,0.0254018555169915,0.1626415293548304,-0.0234711750249418,1.3294
-0.0010467738899187,0.0001822269129562,0.6598914009680695,-0.2407818105795868,0.6595778678895398,-0.2416056781830654,0.6588864127870513,-0.2406455057876794,0.1557312599073771,-0.0525394547634144,-0.1555863889223516,0.0542827310004324,0.6588864127870513,-0.2406455057876794,-0.1555863889223516,0.0542827310004324,0.1557312599073771,-0.0525394547634144,1.3295
-0.0009905113261285,0.0002813800452547,0.6205156578761516,-0.3293478609736966,0.6200918043364456,-0.3301199637401608,0.6195277213069558,-0.329084321073303,0.1436771510320879,-0.0798832002610698,-0.1432251062111144,0.0813599804518204,0.6195277213069558,-0.329084321073303,-0.1432251062111144,0.0813599804518204,0.1436771510320879,-0.0798832002610698,1.3296
-0.0009197394110845,0.0003587952128331,0.5693204676487393,-0.4116460925641332,0.5687946771116592,-0.4123518074573478,0.5683645740143747,-0.4112553467405237,0.1268765821027686,-0.1045955751733409,-0.1262116032610961,0.1057576887004214,0.5683645740143747,-0.4112553467405237,-0.1262116032610961,0.1057576887004214,0.1268765821027686,-0.1045955751733409,1.3297
-0.0008409653763226,0.0004146580626259,0.5072848489006616,-0.4861078815233514,0.5066674063943623,-0.4867339272099519,0.5063765847584146,-0.485591286766849,0.1058870641008772,-0.1258573252628049,-0.1051062035840175,0.1266896734499855,0.5063765847584146,-0.485591286766849,-0.1051062035840175,0.1266896734499855,0.1058870641008772,-0.1258573252628049,1.3298
-0.0007592155353364,0.0004501407194453,0.4355949657548898,-0.5513163640696929,0.4348978444805901,-0.5518510359108546,0.4347510124024116,-0.5506765775790613,0.0814075470734091,-0.1429653903191728,-0.0805987247246313,0.1434829808873844,0.4347510124024116,-0.5506765775790613,-0.0805987247246313,0.1434829808873844,0.0814075470734091,-0.1429653903191728,1.3299
-0.0006790731015276,0.0004666543541998,0.3556198452204211,-0.606033571774171,0.3548564702015149,-0.6064669419287398,0.3548585226061597,-0.6052755538908756,0.0542544625877732,-0.1553579021980688,-0.0534872018463593,0.1555982301322557,0.3548585226061597,-0.6052755538908756,-0.0534872018463593,0.1555982301322557,0.0542544625877732,-0.1553579021980688,1.33
-0.0006052392599223,0.0004668284351458,0.2688839677363824,-0.64922278688063,0.2680689636793346,-0.6495468719555759,0.2682245924087596,-0.6483553636921326,0.0253327122819956,-0.1626344532820254,-0.024653361333325,0.1626472730606372,0.2682245924087596,-0.6483553636921326,-0.024653361333325,0.1626472730606372,0.0253327122819956,-0.1626344532820254,1.3301
-0.0005412517040931,0.000455302116973,0.1770382975324914,-0.6800666473138111,0.1761872230316381,-0.680275548306825,0.176499358493684,-0.6791031657495918,-0.0043976569509646,-0.1645699250011202,0.0049659038898678,0.1644067789075605,0.176499358493684,-0.6791031657495918,0.0049659038898678,0.1644067789075605,-0.0043976569509646,-0.1645699250011202,1.3302
-0.0004879859778581,0.0004375614647489,0.0818298406486821,-0.6979819808663804,0.0809589055766153,-0.6980719979601914,0.0814274499364094,-0.6969394961623523,-0.0339571413174778,-0.1611202375796336,0.0344100183550384,0.1608256681659972,0.0814274499364094,-0.6969394961623523,0.0344100183550384,0.1608256681659972,-0.0339571413174778,-0.1611202375796336,1.3303
-0.0004440270095311,0.0004180435639237,-0.0149309445613526,-0.7026311269453346,-0.0158051847201711,-0.7026008462578798,-0.0151832899472009,-0.7015293314458295,-0.0623818888896839,-0.1524195483082543,0.062726765060658,0.1520256220488917,-0.0151832899472009,-0.7015293314458295,0.062726765060658,0.1520256220488917,-0.0623818888896839,-0.1524195483082543,1.3304
-0.0004071602458533,0.000399773712378,-0.111404582961988,-0.6939285532267703,-0.112265561641251,-0.6937788943480832,-0.1114957954849761,-0.6927897975624111,-0.088755383304801,-0.1387701386901906,0.0890029065795064,0.1382954805660458,-0.1114957954849761,-0.6927897975624111,0.0890029065795064,0.1382954805660458,-0.088755383304801,-0.1387701386901906,1.3305
-0.0003746757061394,0.000385220662021,-0.2057574692459332,-0.6720422962029756,-0.2065889699809704,-0.6717764997336154,-0.2056798054414078,-0.6708921792194759,-0.112235117611858,-0.120627474755643,0.1123925486115689,0.1200806210649217,-0.2056798054414078,-0.6708921792194759,0.1123925486115689,0.1200806210649217,-0.112235117611858,-0.120627474755643,1.3306
-0.0003424475155451,0.0003760597690656,-0.296196257771701,-0.6373908882272189,-0.2969827813704632,-0.6370144201038141,-0.2959472807674794,-0.636257609416588,-0.132074413130237,-0.0985830311303283,0.1321427271574804,0.0979679451368225,-0.2959472807674794,-0.636257609416588,0.1321427271574804,0.0979679451368225,-0.132074413130237,-0.0985830311303283,1.3307
-0.000305154258698,0.0003714520350677,-0.3810018877504952,-0.5906361585400007,-0.381728984792382,-0.5901565239822882,-0.3805855240932139,-0.5895481752490178,-0.147640883373066,-0.0733464403252132,0.147615505279778,0.0726672567762853,-0.3805855240932139,-0.5895481752490178,0.147615505279778,0.0726672567762853,-0.147640883373066,-0.0733464403252132,1.3308
