s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0032961503429071,0.0036776193990668,-0.0017801480099075,0.0016242271389673,0.7451609168226803,0.6606672959108951,0.0017726143130011,-0.0016182939190068,-0.0017801480099075,0.0016242271389673,-0.0032961503429071,0.0036776193990668,0.0017726143130011,-0.0016182939190068,0.7451609168226803,0.6606672959108951,0.7451609168226803,0.6606672959108951,0.0017726143130011,-0.0016182939190068,-0.0032961503429071,0.0036776193990668,-0.0017801480099075,0.0016242271389673,0.0017726143130011,-0.0016182939190068,0.7451609168226803,0.6606672959108951,-0.0017801480099075,0.0016242271389673,-0.0032961503429071,0.0036776193990668,1.3045
-0.0032659040702833,0.0037421998700065,-0.0017687618096506,0.0016496426272179,0.7515260563697154,0.6534440058398838,0.0017612671500744,-0.0016436033237362,-0.0017687618096506,0.0016496426272179,-0.0032659040702833,0.0037421998700065,0.0017612671500744,-0.0016436033237362,0.7515260563697154,0.6534440058398838,0.7515260563697154,0.6534440058398838,0.0017612671500744,-0.0016436033237362,-0.0032659040702833,0.0037421998700065,-0.0017687618096506,0.0016496426272179,0.0017612671500744,-0.0016436033237362,0.7515260563697154,0.6534440058398838,-0.0017687618096506,0.0016496426272179,-0.0032659040702833,0.0037421998700065,1.3046
-0.0032344500207195,0.0038061560191058,-0.0017569857913323,0.0016749920721316,0.7578203066348909,0.6461603234465367,0.0017495317764341,-0.0016688469147188,-0.0017569857913323,0.0016749920721316,-0.0032344500207195,0.0038061560191058,0.0017495317764341,-0.0016688469147188,0.7578203066348909,0.6461603234465367,0.7578203066348909,0.6461603234465367,0.0017495317764341,-0.0016688469147188,-0.0032344500207195,0.0038061560191058,-0.0017569857913323,0.0016749920721316,0.0017495317764341,-0.0016688469147188,0.7578203066348909,0.6461603234465367,-0.0017569857913323,0.0016749920721316,-0.0032344500207195,0.0038061560191058,1.3047
-0.003201801039664,0.0038694655079335,-0.001744819606621,0.0017002694777062,0.764043102175438,0.6388169507440149,0.0017374078437198,-0.0016940187201375,-0.001744819606621,0.0017002694777062,-0.003201801039664,0.0038694655079335,0.0017374078437198,-0.0016940187201375,0.764043102175438,0.6388169507440149,0.764043102175438,0.6388169507440149,0.0017374078437198,-0.0016940187201375,-0.003201801039664,0.0038694655079335,-0.001744819606621,0.0017002694777062,0.0017374078437198,-0.0016940187201375,0.764043102175438,0.6388169507440149,-0.001744819606621,0.0017002694777062,-0.003201801039664,0.0038694655079335,1.3048
-0.0031679703851035,0.0039321062464266,-0.0017322629994285,0.0017254687997709,0.7701938845078983,0.6314145949797955,0.0017248950953317,-0.0017191127201012,-0.0017322629994285,0.0017254687997709,-0.0031679703851035,0.0039321062464266,0.0017248950953317,-0.0017191127201012,0.7701938845078983,0.6314145949797955,0.7701938845078983,0.6314145949797955,0.0017248950953317,-0.0017191127201012,-0.0031679703851035,0.0039321062464266,-0.0017322629994285,0.0017254687997709,0.0017248950953317,-0.0017191127201012,0.7701938845078983,0.6314145949797955,-0.0017322629994285,0.0017254687997709,-0.0031679703851035,0.0039321062464266,1.3049
-0.0031329717227595,0.003994056399658,-0.0017193158085068,0.0017505839476628,0.7762721021547928,0.6239539685667392,0.0017119933692282,-0.0017441228483288,-0.0017193158085068,0.0017505839476628,-0.0031329717227595,0.003994056399658,0.0017119933692282,-0.0017441228483288,0.7762721021547928,0.6239539685667392,0.7762721021547928,0.6239539685667392,0.0017119933692282,-0.0017441228483288,-0.0031329717227595,0.003994056399658,-0.0017193158085068,0.0017505839476628,0.0017119933692282,-0.0017441228483288,0.7762721021547928,0.6239539685667392,-0.0017193158085068,0.0017505839476628,-0.0031329717227595,0.003994056399658,1.3050000000000002
-0.0030968191234509,0.0040552943952891,-0.0017059779701399,0.0017756087860491,0.7822772106927856,0.6164357890175673,0.0016987026006201,-0.0017690429939673,-0.0017059779701399,0.0017756087860491,-0.0030968191234509,0.0040552943952891,0.0016987026006201,-0.0017690429939673,0.7822772106927856,0.6164357890175673,0.7822772106927856,0.6164357890175673,0.0016987026006201,-0.0017690429939673,-0.0030968191234509,0.0040552943952891,-0.0017059779701399,0.0017756087860491,0.0016987026006201,-0.0017690429939673,0.7822772106927856,0.6164357890175673,-0.0017059779701399,0.0017756087860491,-0.0030968191234509,0.0040552943952891,1.3051
-0.0030595270563278,0.0041157989295493,-0.0016922495208955,0.0018005371369026,0.7882086727947641,0.6088607788717181,0.0016850228243603,-0.0017938670035368,-0.0016922495208955,0.0018005371369026,-0.0030595270563278,0.0041157989295493,0.0016850228243603,-0.0017938670035368,0.7882086727947641,0.6088607788717181,0.7882086727947641,0.6088607788717181,0.0016850228243603,-0.0017938670035368,-0.0030595270563278,0.0041157989295493,-0.0016922495208955,0.0018005371369026,0.0016850228243603,-0.0017938670035368,0.7882086727947641,0.6088607788717181,-0.0016922495208955,0.0018005371369026,-0.0030595270563278,0.0041157989295493,1.3052
-0.0030211103891055,0.0041755489759733,-0.0016781306000511,0.0018253627815829,0.7940659582781497,0.6012296656325694,0.0016709541781617,-0.0018185886830544,-0.0016781306000511,0.0018253627815829,-0.0030211103891055,0.0041755489759733,0.0016709541781617,-0.0018185886830544,0.7940659582781497,0.6012296656325694,0.7940659582781497,0.6012296656325694,0.0016709541781617,-0.0018185886830544,-0.0030211103891055,0.0041755489759733,-0.0016781306000511,0.0018253627815829,0.0016709541781617,-0.0018185886830544,0.7940659582781497,0.6012296656325694,-0.0016781306000511,0.0018253627815829,-0.0030211103891055,0.0041755489759733,1.3053
-0.0029815843800966,0.00423452379092,-0.0016636214520603,0.0018500794630646,0.7998485441480913,0.5935431816942333,0.0016564969037787,-0.0018432018001808,-0.0016636214520603,0.0018500794630646,-0.0029815843800966,0.00423452379092,0.0016564969037787,-0.0018432018001808,0.7998485441480913,0.5935431816942333,0.7998485441480913,0.5935431816942333,0.0016564969037787,-0.0018432018001808,-0.0029815843800966,0.00423452379092,-0.0016636214520603,0.0018500794630646,0.0016564969037787,-0.0018432018001808,0.7998485441480913,0.5935431816942333,-0.0016636214520603,0.0018500794630646,-0.0029815843800966,0.00423452379092,1.3054
-0.0029409646758868,0.0042927029214499,-0.0016487224290941,0.0018746808882978,0.8055559146418195,0.5858020642742413,0.0016416513511082,-0.0018677000866643,-0.0016487224290941,0.0018746808882978,-0.0029409646758868,0.0042927029214499,0.0016416513511082,-0.0018677000866643,0.8055559146418195,0.5858020642742413,0.8055559146418195,0.5858020642742413,0.0016416513511082,-0.0018677000866643,-0.0029409646758868,0.0042927029214499,-0.0016487224290941,0.0018746808882978,0.0016416513511082,-0.0018677000866643,0.8055559146418195,0.5858020642742413,-0.0016487224290941,0.0018746808882978,-0.0029409646758868,0.0042927029214499,1.3055
-0.0028992673049556,0.0043500662114223,-0.0016334339931261,0.0018991607306612,0.8111875612724923,0.5780070553423033,0.0016264179787618,-0.0018920772406967,-0.0016334339931261,0.0018991607306612,-0.0028992673049556,0.0043500662114223,0.0016264179787618,-0.0018920772406967,0.8111875612724923,0.5780070553423033,0.8111875612724923,0.5780070553423033,0.0016264179787618,-0.0018920772406967,-0.0028992673049556,0.0043500662114223,-0.0016334339931261,0.0018991607306612,0.0016264179787618,-0.0018920772406967,0.8111875612724923,0.5780070553423033,-0.0016334339931261,0.0018991607306612,-0.0028992673049556,0.0043500662114223,1.3056
-0.0028565086770866,0.0044065938104334,-0.0016177567182916,0.0019235126325559,0.8167429828694316,0.5701589015529488,0.0016107973575226,-0.0019163269295669,-0.0016177567182916,0.0019235126325559,-0.0028565086770866,0.0044065938104334,0.0016107973575226,-0.0019163269295669,0.8167429828694316,0.5701589015529488,0.8167429828694316,0.5701589015529488,0.0016107973575226,-0.0019163269295669,-0.0028565086770866,0.0044065938104334,-0.0016177567182916,0.0019235126325559,0.0016107973575226,-0.0019163269295669,0.8167429828694316,0.5701589015529488,-0.0016177567182916,0.0019235126325559,-0.0028565086770866,0.0044065938104334,1.3057
-0.002812705574648,0.0044622661789438,-0.0016016912929633,0.0019477302081027,0.8222216856249277,0.5622583541734868,0.0015947901718096,-0.0019404427923072,-0.0016016912929633,0.0019477302081027,-0.002812705574648,0.0044622661789438,0.0015947901718096,-0.0019404427923072,0.8222216856249277,0.5622583541734868,0.8222216856249277,0.5622583541734868,0.0015947901718096,-0.0019404427923072,-0.002812705574648,0.0044622661789438,-0.0016016912929633,0.0019477302081027,0.0015947901718096,-0.0019404427923072,0.8222216856249277,0.5622583541734868,-0.0016016912929633,0.0019477302081027,-0.002812705574648,0.0044622661789438,1.3058
-0.0027678751507109,0.0045170640967581,-0.0015852385216788,0.0019718070459291,0.8276231831315527,0.5543061690141604,0.0015783972219288,-0.0019644184425018,-0.0015852385216788,0.0019718070459291,-0.0027678751507109,0.0045170640967581,0.0015783972219288,-0.0019644184425018,0.8276231831315527,0.5543061690141604,0.8276231831315527,0.5543061690141604,0.0015783972219288,-0.0019644184425018,-0.0027678751507109,0.0045170640967581,-0.0015852385216788,0.0019718070459291,0.0015783972219288,-0.0019644184425018,0.8276231831315527,0.5543061690141604,-0.0015852385216788,0.0019718070459291,-0.0027678751507109,0.0045170640967581,1.3059
-0.002722034922032,0.0045709686690128,-0.0015683993270754,0.0019957367120733,0.8329469964245023,0.5463031063558873,0.001561619425811,-0.0019882474711622,-0.0015683993270754,0.0019957367120733,-0.002722034922032,0.0045709686690128,0.001561619425811,-0.0019882474711622,0.8329469964245023,0.5463031063558873,0.8329469964245023,0.5463031063558873,0.001561619425811,-0.0019882474711622,-0.002722034922032,0.0045709686690128,-0.0015683993270754,0.0019957367120733,0.001561619425811,-0.0019882474711622,0.8329469964245023,0.5463031063558873,-0.0015683993270754,0.0019957367120733,-0.002722034922032,0.0045709686690128,1.306
-0.0026752027665372,0.0046239613346488,-0.0015511747516638,0.0020195127529704,0.8381926540229891,0.5382499308819395,0.0015444578206714,-0.0020119234496935,-0.0015511747516638,0.0020195127529704,-0.0026752027665372,0.0046239613346488,0.0015444578206714,-0.0020119234496935,0.8381926540229891,0.5382499308819395,0.8381926540229891,0.5382499308819395,0.0015444578206714,-0.0020119234496935,-0.0026752027665372,0.0046239613346488,-0.0015511747516638,0.0020195127529704,0.0015444578206714,-0.0020119234496935,0.8381926540229891,0.5382499308819395,-0.0015511747516638,0.0020195127529704,-0.0026752027665372,0.0046239613346488,1.3061
-0.0026273969164422,0.0046760238725815,-0.001533565959411,0.0020431286985205,0.8433596919712921,0.5301474116050683,0.0015269135653409,-0.0020354399330243,-0.001533565959411,0.0020431286985205,-0.0026273969164422,0.0046760238725815,0.0015269135653409,-0.0020354399330243,0.8433596919712921,0.5301474116050683,0.8433596919712921,0.5301474116050683,0.0015269135653409,-0.0020354399330243,-0.0026273969164422,0.0046760238725815,-0.001533565959411,0.0020431286985205,0.0015269135653409,-0.0020354399330243,0.8433596919712921,0.5301474116050683,-0.001533565959411,0.0020431286985205,-0.0026273969164422,0.0046760238725815,1.3062
-0.0025786359537108,0.0047271384092713,-0.0015155742372643,0.0020665780652434,0.8484476538732006,0.5219963217945962,0.0015089879404803,-0.0020587904626303,-0.0015155742372643,0.0020665780652434,-0.0025786359537108,0.0047271384092713,0.0015089879404803,-0.0020587904626303,0.8484476538732006,0.5219963217945962,0.8484476538732006,0.5219963217945962,0.0015089879404803,-0.0020587904626303,-0.0025786359537108,0.0047271384092713,-0.0015155742372643,0.0020665780652434,0.0015089879404803,-0.0020587904626303,0.8484476538732006,0.5219963217945962,-0.0015155742372643,0.0020665780652434,-0.0025786359537108,0.0047271384092713,1.3063
-0.0025289388052892,0.0047772874263315,-0.0014972009968431,0.0020898543595309,0.8534560909376329,0.5137974389077924,0.0014906823513002,-0.0020819685698722,-0.0014972009968431,0.0020898543595309,-0.0025289388052892,0.0047772874263315,0.0014906823513002,-0.0020819685698722,0.8534560909376329,0.5137974389077924,0.8534560909376329,0.5137974389077924,0.0014906823513002,-0.0020819685698722,-0.0025289388052892,0.0047772874263315,-0.0014972009968431,0.0020898543595309,0.0014906823513002,-0.0020819685698722,0.8534560909376329,0.5137974389077924,-0.0014972009968431,0.0020898543595309,-0.0025289388052892,0.0047772874263315,1.3064
-0.0024783247363301,0.0048264537669593,-0.0014784477753414,0.0021129510809082,0.8583845620106543,0.5055515445137366,0.0014719983280402,-0.0021049677792047,-0.0014784477753414,0.0021129510809082,-0.0024783247363301,0.0048264537669593,0.0014719983280402,-0.0021049677792047,0.8583845620106543,0.5055515445137366,0.8583845620106543,0.5055515445137366,0.0014719983280402,-0.0021049677792047,-0.0024783247363301,0.0048264537669593,-0.0014784477753414,0.0021129510809082,0.0014719983280402,-0.0021049677792047,0.8583845620106543,0.5055515445137366,-0.0014784477753414,0.0021129510809082,-0.0024783247363301,0.0048264537669593,1.3065
-0.0024268133445537,0.0048746206430891,-0.0014593162364975,0.0021358617253681,0.8632326336174269,0.497259424222209,0.001452937527439,-0.0021277816115551,-0.0014593162364975,0.0021358617253681,-0.0024268133445537,0.0048746206430891,0.001452937527439,-0.0021277816115551,0.8632326336174269,0.497259424222209,0.8632326336174269,0.497259424222209,0.001452937527439,-0.0021277816115551,-0.0024268133445537,0.0048746206430891,-0.0014593162364975,0.0021358617253681,0.001452937527439,-0.0021277816115551,0.8632326336174269,0.497259424222209,-0.0014593162364975,0.0021358617253681,-0.0024268133445537,0.0048746206430891,1.3066
-0.0023744245564434,0.0049217716441448,-0.001439808172217,0.0021585797888361,0.8679998799973622,0.488921867612752,0.0014335017335751,-0.0021504035876982,-0.001439808172217,0.0021585797888361,-0.0023744245564434,0.0049217716441448,0.0014335017335751,-0.0021504035876982,0.8679998799973622,0.488921867612752,0.8679998799973622,0.488921867612752,0.0014335017335751,-0.0021504035876982,-0.0023744245564434,0.0049217716441448,-0.001439808172217,0.0021585797888361,0.0014335017335751,-0.0021504035876982,0.8679998799973622,0.488921867612752,-0.001439808172217,0.0021585797888361,-0.0023744245564434,0.0049217716441448,1.3067
-0.0023211786187837,0.0049678907425489,-0.0014199255030392,0.0021810987705887,0.8726858831416403,0.4805396681586002,0.0014136928588158,-0.0021728272317108,-0.0014199255030392,0.0021810987705887,-0.0023211786187837,0.0049678907425489,0.0014136928588158,-0.0021728272317108,0.8726858831416403,0.4805396681586002,0.8726858831416403,0.4805396681586002,0.0014136928588158,-0.0021728272317108,-0.0023211786187837,0.0049678907425489,-0.0014199255030392,0.0021810987705887,0.0014136928588158,-0.0021728272317108,0.8726858831416403,0.4805396681586002,-0.0014199255030392,0.0021810987705887,-0.0023211786187837,0.0049678907425489,1.3068
-0.0022670960929722,0.0050129623012477,-0.0013996702789055,0.002203412176745,0.877290232827982,0.4721136231535089,0.0013935129444717,-0.0021950460744426,-0.0013996702789055,0.002203412176745,-0.0022670960929722,0.0050129623012477,0.0013935129444717,-0.0021950460744426,0.877290232827982,0.4721136231535089,0.877290232827982,0.4721136231535089,0.0013935129444717,-0.0021950460744426,-0.0022670960929722,0.0050129623012477,-0.0013996702789055,0.002203412176745,0.0013935129444717,-0.0021950460744426,0.877290232827982,0.4721136231535089,-0.0013996702789055,0.002203412176745,-0.0022670960929722,0.0050129623012477,1.3069
-0.0022121978494133,0.0050569710815868,-0.0013790446796395,0.0022255135237779,0.8818125266590454,0.4636445336397223,0.0013729641614825,-0.0022170536570425,-0.0013790446796395,0.0022255135237779,-0.0022121978494133,0.0050569710815868,0.0013729641614825,-0.0022170536570425,0.8818125266590454,0.4636445336397223,0.8818125266590454,0.4636445336397223,0.0013729641614825,-0.0022170536570425,-0.0022121978494133,0.0050569710815868,-0.0013790446796395,0.0022255135237779,0.0013729641614825,-0.0022170536570425,0.8818125266590454,0.4636445336397223,-0.0013790446796395,0.0022255135237779,-0.0022121978494133,0.0050569710815868,1.307
-0.0021565050608029,0.0050999022505007,-0.0013580510160159,0.0022473963421392,0.8862523700924437,0.4551332043324642,0.0013520488107932,-0.0022388435344877,-0.0013580510160159,0.0022473963421392,-0.0021565050608029,0.0050999022505007,0.0013520488107932,-0.0022388435344877,0.8862523700924437,0.4551332043324642,0.8862523700924437,0.4551332043324642,0.0013520488107932,-0.0022388435344877,-0.0021565050608029,0.0050999022505007,-0.0013580510160159,0.0022473963421392,0.0013520488107932,-0.0022388435344877,0.8862523700924437,0.4551332043324642,-0.0013580510160159,0.0022473963421392,-0.0021565050608029,0.0050999022505007,1.3071000000000002
-0.0021000391942331,0.0051417413867496,-0.001336691728881,0.0022690541796866,0.8906093764801386,0.4465804435453048,0.0013307693237419,-0.0022604092791543,-0.001336691728881,0.0022690541796866,-0.0021000391942331,0.0051417413867496,0.0013307693237419,-0.0022604092791543,0.8906093764801386,0.4465804435453048,0.8906093764801386,0.4465804435453048,0.0013307693237419,-0.0022604092791543,-0.0021000391942331,0.0051417413867496,-0.001336691728881,0.0022690541796866,0.0013307693237419,-0.0022604092791543,0.8906093764801386,0.4465804435453048,-0.001336691728881,0.0022690541796866,-0.0021000391942331,0.0051417413867496,1.3072
-0.0020428220048505,0.0051824744886463,-0.0013149693907881,0.0022904806054413,0.8948831670992564,0.4379870631155296,0.001309128262161,-0.0022817444843772,-0.0013149693907881,0.0022904806054413,-0.0020428220048505,0.0051824744886463,0.001309128262161,-0.0022817444843772,0.8948831670992564,0.4379870631155296,0.8948831670992564,0.4379870631155296,0.001309128262161,-0.0022817444843772,-0.0020428220048505,0.0051824744886463,-0.0013149693907881,0.0022904806054413,0.001309128262161,-0.0022817444843772,0.8948831670992564,0.4379870631155296,-0.0013149693907881,0.0022904806054413,-0.0020428220048505,0.0051824744886463,1.3073
-0.0019848755286463,0.0052220879812404,-0.0012928867046819,0.0023116692130094,0.8990733711865263,0.4293538783294155,0.0012871283183989,-0.0023028427680237,-0.0012928867046819,0.0023116692130094,-0.0019848755286463,0.0052220879812404,0.0012871283183989,-0.0023028427680237,0.8990733711865263,0.4293538783294155,0.8990733711865263,0.4293538783294155,0.0012871283183989,-0.0023028427680237,-0.0019848755286463,0.0052220879812404,-0.0012928867046819,0.0023116692130094,0.0012871283183989,-0.0023028427680237,0.8990733711865263,0.4293538783294155,-0.0012928867046819,0.0023116692130094,-0.0019848755286463,0.0052220879812404,1.3074
-0.0019262220738855,0.005260568722226,-0.0012704465047508,0.0023326136242888,0.9031796259705848,0.4206817078448712,0.0012647723153556,-0.0023236977760916,-0.0012704465047508,0.0023326136242888,-0.0019262220738855,0.005260568722226,0.0012647723153556,-0.0023236977760916,0.9031796259705848,0.4206817078448712,0.9031796259705848,0.4206817078448712,0.0012647723153556,-0.0023236977760916,-0.0019262220738855,0.005260568722226,-0.0012704465047508,0.0023326136242888,0.0012647723153556,-0.0023236977760916,0.9031796259705848,0.4206817078448712,-0.0012704465047508,0.0023326136242888,-0.0019262220738855,0.005260568722226,1.3075
-0.0018668842153137,0.0052979040109603,-0.0012476517557805,0.002353307492996,0.9072015767037528,0.4119713736188983,0.0012420632061158,-0.0023443031862559,-0.0012476517557805,0.002353307492996,-0.0018668842153137,0.0052979040109603,0.0012420632061158,-0.0023443031862559,0.9072015767037528,0.4119713736188983,0.9072015767037528,0.4119713736188983,0.0012420632061158,-0.0023443031862559,-0.0018668842153137,0.0052979040109603,-0.0012476517557805,0.002353307492996,0.0012420632061158,-0.0023443031862559,0.9072015767037528,0.4119713736188983,-0.0012476517557805,0.002353307492996,-0.0018668842153137,0.0052979040109603,1.3076
-0.0018068847841525,0.0053340815932194,-0.0012245055527992,0.0023737445082323,0.9111388766960776,0.4032237008285302,0.0012190040735837,-0.0023646527114254,-0.0012245055527992,0.0023737445082323,-0.0018068847841525,0.0053340815932194,0.0012190040735837,-0.0023646527114254,0.9111388766960776,0.4032237008285302,0.9111388766960776,0.4032237008285302,0.0012190040735837,-0.0023646527114254,-0.0018068847841525,0.0053340815932194,-0.0012245055527992,0.0023737445082323,0.0012190040735837,-0.0023646527114254,0.9111388766960776,0.4032237008285302,-0.0012245055527992,0.0023737445082323,-0.0018068847841525,0.0053340815932194,1.3077
-0.0017462468608298,0.0053690896689898,-0.0012010111206493,0.0023939183980419,0.9149911873411656,0.3944395177948278,0.0011955981300454,-0.0023847401032881,-0.0012010111206493,0.0023939183980419,-0.0017462468608298,0.0053690896689898,0.0011955981300454,-0.0023847401032881,0.9149911873411656,0.3944395177948278,0.9149911873411656,0.3944395177948278,0.0011955981300454,-0.0023847401032881,-0.0017462468608298,0.0053690896689898,-0.0012010111206493,0.0023939183980419,0.0011955981300454,-0.0023847401032881,0.9149911873411656,0.3944395177948278,-0.0012010111206493,0.0023939183980419,-0.0017462468608298,0.0053690896689898,1.3078
-0.0016849937662681,0.0054029168989289,-0.0011771718133507,0.0024138229329324,0.9187581781520968,0.3856196559067135,0.0011718487165489,-0.0024045591558236,-0.0011771718133507,0.0024138229329324,-0.0016849937662681,0.0054029168989289,0.0011718487165489,-0.0024045591558236,0.9187581781520968,0.3856196559067135,0.9187581781520968,0.3856196559067135,0.0011718487165489,-0.0024045591558236,-0.0016849937662681,0.0054029168989289,-0.0011771718133507,0.0024138229329324,0.0011718487165489,-0.0024045591558236,0.9187581781520968,0.3856196559067135,-0.0011771718133507,0.0024138229329324,-0.0016849937662681,0.0054029168989289,1.3079
-0.001623149053124,0.0054355524108983,-0.0011529911132704,0.0024334519293506,0.9224395267880716,0.3767649495431479,0.0011477593019978,-0.0024241037087548,-0.0011529911132704,0.0024334519293506,-0.001623149053124,0.0054355524108983,0.0011477593019978,-0.0024241037087548,0.9224395267880716,0.3767649495431479,0.9224395267880716,0.3767649495431479,0.0011477593019978,-0.0024241037087548,-0.001623149053124,0.0054355524108983,-0.0011529911132704,0.0024334519293506,0.0011477593019978,-0.0024241037087548,0.9224395267880716,0.3767649495431479,-0.0011529911132704,0.0024334519293506,-0.001623149053124,0.0054355524108983,1.308
-0.0015607364967712,0.0054669858063771,-0.0011284726302269,0.0024527992531322,0.9260349190846724,0.3678762359955301,0.001123333482418,-0.0024433676510154,-0.0011284726302269,0.0024527992531322,-0.0015607364967712,0.0054669858063771,0.001123333482418,-0.0024433676510154,0.9260349190846724,0.3678762359955301,0.9260349190846724,0.3678762359955301,0.001123333482418,-0.0024433676510154,-0.0015607364967712,0.0054669858063771,-0.0011284726302269,0.0024527992531322,0.001123333482418,-0.0024433676510154,0.9260349190846724,0.3678762359955301,-0.0011284726302269,0.0024527992531322,-0.0015607364967712,0.0054669858063771,1.3081
-0.0014977800860587,0.0054972071667912,-0.0011036201005531,0.0024718588229222,0.9295440490822856,0.3589543553899121,0.0010985749798664,-0.0024623449241324,-0.0011036201005531,0.0024718588229222,-0.0014977800860587,0.0054972071667912,0.0010985749798664,-0.0024623449241324,0.9295440490822856,0.3589543553899121,0.9295440490822856,0.3589543553899121,0.0010985749798664,-0.0024623449241324,-0.0014977800860587,0.0054972071667912,-0.0011036201005531,0.0024718588229222,0.0010985749798664,-0.0024623449241324,0.9295440490822856,0.3589543553899121,-0.0011036201005531,0.0024718588229222,-0.0014977800860587,0.0054972071667912,1.3082
-0.0014343040136719,0.0055262070594749,-0.0010784373858936,0.0024906246135219,0.932966619054416,0.3500001506081837,0.0010734876413091,-0.0024810295255772,-0.0010784373858936,0.0024906246135219,-0.0014343040136719,0.0055262070594749,0.0010734876413091,-0.0024810295255772,0.932966619054416,0.3500001506081837,0.932966619054416,0.3500001506081837,0.0010734876413091,-0.0024810295255772,-0.0014343040136719,0.0055262070594749,-0.0010784373858936,0.0024906246135219,0.0010734876413091,-0.0024810295255772,0.932966619054416,0.3500001506081837,-0.0010784373858936,0.0024906246135219,-0.0014343040136719,0.0055262070594749,1.3083
-0.0013703326666799,0.0055539765441626,-0.0010529284719676,0.0025090906591963,0.9363023395344426,0.3410144672101705,0.0010480754373614,-0.002499415512057,-0.0010529284719676,0.0025090906591963,-0.0013703326666799,0.0055539765441626,0.0010480754373614,-0.002499415512057,0.9363023395344426,0.3410144672101705,0.9363023395344426,0.3410144672101705,0.0010480754373614,-0.002499415512057,-0.0013703326666799,0.0055539765441626,-0.0010529284719676,0.0025090906591963,0.0010480754373614,-0.002499415512057,0.9363023395344426,0.3410144672101705,-0.0010529284719676,0.0025090906591963,-0.0013703326666799,0.0055539765441626,1.3084
-0.0013058906157528,0.0055805071774833,-0.0010270974671932,0.0025272510569196,0.9395509293444112,0.3319981533527011,0.0010223424609938,-0.0025174970027673,-0.0010270974671932,0.0025272510569196,-0.0013058906157528,0.0055805071774833,0.0010223424609938,-0.0025174970027673,0.9395509293444112,0.3319981533527011,0.9395509293444112,0.3319981533527011,0.0010223424609938,-0.0025174970027673,-0.0013058906157528,0.0055805071774833,-0.0010270974671932,0.0025272510569196,0.0010223424609938,-0.0025174970027673,0.9395509293444112,0.3319981533527011,-0.0010270974671932,0.0025272510569196,-0.0013058906157528,0.0055805071774833,1.3085
-0.0012410026060017,0.0056057910205995,-0.0010009486012211,0.0025450999695594,0.9427121156177494,0.3229520597127964,0.0009962929259105,-0.0025352681825344,-0.0010009486012211,0.0025450999695594,-0.0012410026060017,0.0056057910205995,0.0009962929259105,-0.0025352681825344,0.9427121156177494,0.3229520597127964,0.9427121156177494,0.3229520597127964,0.0009962929259105,-0.0025352681825344,-0.0012410026060017,0.0056057910205995,-0.0010009486012211,0.0025450999695594,0.0009962929259105,-0.0025352681825344,0.9427121156177494,0.3229520597127964,-0.0010009486012211,0.0025450999695594,-0.0012410026060017,0.0056057910205995,1.3086
-0.0011756935454783,0.005629820642854,-0.0009744862233059,0.0025626316289849,0.9457856338281696,0.313877039405512,0.0009699311651222,-0.0025527233049537,-0.0009744862233059,0.0025626316289849,-0.0011756935454783,0.005629820642854,0.0009699311651222,-0.0025527233049537,0.9457856338281696,0.313877039405512,0.9457856338281696,0.313877039405512,0.0009699311651222,-0.0025527233049537,-0.0011756935454783,0.005629820642854,-0.0009744862233059,0.0025626316289849,0.0009699311651222,-0.0025527233049537,0.9457856338281696,0.313877039405512,-0.0009744862233059,0.0025626316289849,-0.0011756935454783,0.005629820642854,1.3087
-0.0011099884947915,0.0056525891277012,-0.0009477148007953,0.0025798403391452,0.9487712278130872,0.3047739479046177,0.0009432616290742,-0.0025698566953864,-0.0009477148007953,0.0025798403391452,-0.0011099884947915,0.0056525891277012,0.0009432616290742,-0.0025698566953864,0.9487712278130872,0.3047739479046177,0.9487712278130872,0.3047739479046177,0.0009432616290742,-0.0025698566953864,-0.0011099884947915,0.0056525891277012,-0.0009477148007953,0.0025798403391452,0.0009432616290742,-0.0025698566953864,0.9487712278130872,0.3047739479046177,-0.0009477148007953,0.0025798403391452,-0.0011099884947915,0.0056525891277012,1.3088
