s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0003938322417263,-0.0140698355359037,0.6673361129992836,-0.080381484802262,0.6673360637123774,-0.0803722509350085,0.6668604487120068,-0.0799711969074352,0.0606840225697562,-0.1240762668181664,-0.0564380662878785,0.1124386176526097,0.6668604487120068,-0.0799711969074352,-0.0564380662878785,0.1124386176526097,0.0606840225697562,-0.1240762668181664,1.5077
-0.0017548886355259,-0.0140245141124275,0.6593875395111333,-0.1309641194846251,0.6593882227420598,-0.1309548594752582,0.6589359912353643,-0.130516230371446,0.0478865952840702,-0.1295221076742251,-0.0448321028391829,0.1174967386041535,0.6589359912353643,-0.130516230371446,-0.0448321028391829,0.1174967386041535,0.0478865952840702,-0.1295221076742251,1.5078
-0.0031014643207314,-0.0138441411183669,0.647602339488184,-0.1807957009855956,0.647603762420091,-0.1807864745721276,0.6471777499898489,-0.1803109686515878,0.0346247125856244,-0.1336511058073007,-0.0327878006422224,0.1213627341969057,0.6471777499898489,-0.1803109686515878,-0.0327878006422224,0.1213627341969057,0.0346247125856244,-0.1336511058073007,1.5079
-0.0044201872822258,-0.0135312708686865,0.6320493604991189,-0.2295846939464324,0.6320515251716753,-0.2295755622601715,0.6316547193589436,-0.2290640386343678,0.0210330779381999,-0.1364263550314476,-0.0204267631984929,0.1240007336824058,0.6316547193589436,-0.2290640386343678,-0.0204267631984929,0.1240007336824058,0.0210330779381999,-0.1364263550314476,1.508
-0.0056980742047593,-0.0130897633103465,0.6128196707879405,-0.2770457134182525,0.6128225738682044,-0.2770367385027785,0.6124581314593187,-0.2764902840327086,0.0072489098512861,-0.1378245959476919,-0.0078732128743513,0.1253871226189456,0.6124581314593187,-0.2764902840327086,-0.0078732128743513,0.1253871226189456,0.0072489098512861,-0.1378245959476919,1.5081
-0.0069226505193043,-0.0125247240909309,0.5900260397997048,-0.3229012247360203,0.5900296724010576,-0.322892469032387,0.5897009083029636,-0.3223124796902236,-0.0065894178120465,-0.1378363154784052,0.004747211331343,0.1255106859608253,0.5897009083029636,-0.3223124796902236,0.004747211331343,0.1255106859608253,-0.0065894178120465,-0.1378363154784052,1.5082
-0.0080820594013766,-0.0118424379963512,0.5638022862940587,-0.3668832126192048,0.5638066338498964,-0.3668747384202641,0.5635169757979279,-0.3662630003499893,-0.0203437243168279,-0.1364657148245214,0.0173086586564569,0.1243726423828842,0.5635169757979279,-0.3662630003499893,0.0173086586564569,0.1243726423828842,-0.0203437243168279,-0.1364657148245214,1.5083
-0.0091651622830107,-0.0110502983476839,0.5343024889737857,-0.408734806411599,0.5343075311717459,-0.4087266752916612,0.5340604427924543,-0.4080854295015357,-0.0338773470468445,-0.1337305504978794,0.0296862669159358,0.1219865682311102,0.5340604427924543,-0.4080854295015357,0.0296862669159358,0.1219865682311102,-0.0338773470468445,-0.1337305504978794,1.5084
-0.0101616338601978,-0.0101567325550135,0.5017000585248493,-0.4482118440117084,0.5017057693034158,-0.448204116241538,0.5015046516402767,-0.4475360942929053,-0.0470564321340394,-0.1296618542981272,0.0417573490018754,0.1183782093378495,0.5015046516402767,-0.4475360942929053,0.0417573490018754,0.1183782093378495,-0.0470564321340394,-0.1296618542981272,1.5085
-0.0110620540796837,-0.0091711228016509,0.4661866748311244,-0.4850843561560751,0.4661930224434872,-0.4850770901084639,0.4660411095192248,-0.4843855144578873,-0.0597511814398387,-0.124303538733666,0.0534025541080941,0.1135851802609109,0.4660411095192248,-0.4843855144578873,0.0534025541080941,0.1135851802609109,-0.0597511814398387,-0.124303538733666,1.5086
-0.0118579973805898,-0.00810371802886,0.4279711005335766,-0.5191379522258276,0.4279780476788666,-0.5191312037822073,0.4278783115464132,-0.518419755687484,-0.0718370480533187,-0.1177118944181801,0.0645069909648048,0.107656553042335,0.4278783115464132,-0.518419755687484,0.0645069909648048,0.107656553042335,-0.0718370480533187,-0.1177118944181801,1.5087
-0.0125421178591195,-0.0069655351304229,0.3872778851178271,-0.5501750947096918,0.387285389141748,-0.5501689166744836,0.387240466860434,-0.54944168122726,-0.0831958735062202,-0.1099549855630666,0.0749613004589318,0.1006523406694169,0.387240466860434,-0.54944168122726,0.0749613004589318,0.1006523406694169,-0.0831958735062202,-0.1099549855630666,1.5088
-0.013108226664414,-0.0057682469529705,0.3443459773251808,-0.5780162534664578,0.3443539904887138,-0.5780106949989526,0.3443661379118405,-0.5772720976443692,-0.0937169603675135,-0.1011119491114882,0.0846626665672971,0.0926428832308461,0.3443661379118405,-0.5772720976443692,0.0846626665672971,0.0926428832308461,-0.0937169603675135,-0.1011119491114882,1.5089
-0.0135513571551195,-0.0045240575876665,0.299427262098202,-0.602500937516484,0.2994357319124316,-0.602496043588488,0.2995068012904247,-0.6017507921663364,-0.1032980737877445,-0.0912722026539173,0.0935157571648468,0.0837081465432178,0.2995068012904247,-0.6017507921663364,0.0935157571648468,0.0837081465432178,-0.1032980737877445,-0.0912722026539173,1.509
-0.0138678132428108,-0.0032455669828958,0.2527850359770309,-0.623488605745731,0.252793905601658,-0.6234844166332171,0.2529253366680969,-0.6227374587899768,-0.1118463651026532,-0.0805345663029888,0.1014335892676399,0.0739369433694073,0.2529253366680969,-0.6227374587899768,0.1014335892676399,0.0739369433694073,-0.1118463651026532,-0.0805345663029888,1.5091
-0.0140551979986673,-0.0019456297021287,0.2046924292002747,-0.6408594603038786,0.2047016379037841,-0.6408560111203759,0.2048944491826718,-0.6401125093048294,-0.119279210084586,-0.0690063043125345,0.1083383158043554,0.0634260862941211,0.2048944491826718,-0.6401125093048294,0.1083383158043554,0.0634260862941211,-0.119279210084586,-0.0690063043125345,1.5092
-0.0141124217404353,-0.0006372134409821,0.1554307784966707,-0.6545151249847528,0.15544026216963,-0.6545124452655744,0.1556950306825548,-0.6537777635756279,-0.1255249541730392,-0.0568020933551437,0.1141619324053725,0.0522794793541359,0.1556950306825548,-0.6537777635756279,0.1141619324053725,0.0522794793541359,-0.1255249541730392,-0.0568020933551437,1.5093
-0.0140396908085718,0.0006667383374937,0.1052879532905273,-0.6643792071896928,0.1052976450110109,-0.664377320532872,0.1056144668630499,-0.6636570118013856,-0.1305235572797776,-0.0440429258166066,0.1188469026561074,0.0406071534081478,0.1056144668630499,-0.6636570118013856,0.1188469026561074,0.0406071534081478,-0.1305235572797776,-0.0440429258166066,1.5094
-0.013838480856993,0.0019534348470357,0.0545566353670298,-0.6703977384157614,0.0545664660068503,-0.6703966621878533,0.0549448994202973,-0.6696964411385061,-0.1342271316384673,-0.0308549578928669,0.1223466989421121,0.0285242487945025,0.0549448994202973,-0.6696964411385061,0.1223466989421121,0.0285242487945025,-0.1342271316384673,-0.0308549578928669,1.5095
-0.0135114987688218,0.0032103564826884,0.0035325570265787,-0.6725394836645775,0.0035424558917621,-0.6725392287764543,0.0039814554004794,-0.6718649196357307,-0.1366003675854719,-0.0173683133956663,0.1246262540054569,0.0161499486526663,0.0039814554004794,-0.6718649196357307,0.1246262540054569,0.0161499486526663,-0.1366003675854719,-0.0173683133956663,1.5096
-0.0130626373800951,0.0044253635763625,-0.04748729390764,-0.6707961086804186,-0.0474773984108201,-0.6707966794377224,-0.0469795419171312,-0.6701541326853344,-0.1376208438710213,-0.0037158547416752,0.1256623164408614,0.0036063675719303,-0.0469795419171312,-0.6701541326853344,0.1256623164408614,0.0036063675719303,-0.1376208438710213,-0.0037158547416752,1.5097
-0.0124969254940868,0.0055867979976456,-0.0982064873099586,-0.6651821948343996,-0.0981966669950718,-0.6651835888658447,-0.0976423648406805,-0.6645785702008707,-0.137279220806119,0.0099680674305339,0.1254437023825664,-0.0089825973087042,-0.0976423648406805,-0.6645785702008707,0.1254437023825664,-0.0089825973087042,-0.137279220806119,0.0099680674305339,1.5098
-0.0118204740801992,0.006683579866776,-0.1483309641397972,-0.6557350951473269,-0.1483212903558989,-0.6557373034121982,-0.1477136603744852,-0.6551753661118377,-0.1355793159566305,0.0235488750935708,0.1239714360794259,-0.0214924426554245,-0.1477136603744852,-0.6551753661118377,0.1239714360794259,-0.0214924426554245,-0.1355793159566305,0.0235488750935708,1.5099
-0.0110404172299882,0.0077053019700724,-0.1975708282079516,-0.6425146306444425,-0.1975613711624839,-0.6425176375185979,-0.1969042024275711,-0.6420039945043013,-0.1325380630179718,0.0368930239620675,0.1212587740047213,-0.0337992500152532,-0.1969042024275711,-0.6420039945043013,0.1212587740047213,-0.0337992500152532,-0.1325380630179718,0.0368930239620675,1.51
-0.010164845352671,0.0086423225137366,-0.2456420956794934,-0.6256026324685265,-0.245632923777673,-0.625606415907156,-0.2449306052670586,-0.6251458284999283,-0.128185354924828,0.0498692554792768,0.1173311102106881,-0.045780877320793,-0.2449306052670586,-0.6251458284999283,0.1173311102106881,-0.045780877320793,-0.128185354924828,0.0498692554792768,1.5101
-0.009202728104932,0.0094858545028584,-0.2922683854014539,-0.6051023399701422,-0.2922595646118511,-0.6051068717436439,-0.291516988795689,-0.6047035683632278,-0.1225637723154095,0.0623498306119329,0.1122257640844719,-0.0573181364813771,-0.291516988795689,-0.6047035683632278,0.1122257640844719,-0.0573181364813771,-0.1225637723154095,0.0623498306119329,1.5102
-0.0081638250559852,0.0102280492969234,-0.3371825365515163,-0.5811376685097316,-0.3371741298085763,-0.581142914507021,-0.3363965876935449,-0.5808005446662561,-0.1157281984416137,0.0742117363451698,0.1059916546460505,-0.0682959441416378,-0.3363965876935449,-0.5808005446662561,0.1059916546460505,-0.0682959441416378,-0.1157281984416137,0.0742117363451698,1.5103
-0.0070585846049614,0.0108620695600572,-0.3801281473533664,-0.5538523599560903,-0.3801202140011332,-0.5538582805506495,-0.3793132974405051,-0.5535799011056559,-0.1077453217936632,0.0853378552776654,0.0986888673550614,-0.0786044351001714,-0.3793132974405051,-0.5535799011056559,0.0986888673550614,-0.0786044351001714,-0.1077453217936632,0.0853378552776654,1.5104
-0.0058980333117409,0.0113821481468406,-0.4208610309579847,-0.5234090272474314,-0.4208536262457837,-0.5234155777172712,-0.420023149373238,-0.523203660578286,-0.0986930283217223,0.0956180879848731,0.0903881197419269,-0.0881400304968811,-0.420023149373238,-0.523203660578286,0.0903881197419269,-0.0881400304968811,-0.0986930283217223,0.0956180879848731,1.5105
-0.0046936599065067,0.0117836302024368,-0.4591505872774788,-0.4899881002873711,-0.4591437619082917,-0.4899952312841741,-0.4582957056626075,-0.4898516779640839,-0.0886596862927795,0.1049504171232778,0.0811701311951726,-0.0968064548687148,-0.4582957056626075,-0.4898516779640839,0.0811701311951726,-0.0968064548687148,-0.0886596862927795,0.1049504171232778,1.5106
-0.0034572990266042,0.012062998113421,-0.49478108841898,-0.4537866770009447,-0.4947748881594123,-0.4537943350575432,-0.4939153633782054,-0.453720484196655,-0.0777433284518454,0.1132419018916286,0.0711249005127474,-0.1045156969114503,-0.4939153633782054,-0.453720484196655,0.0711249005127474,-0.1045156969114503,-0.0777433284518454,0.1132419018916286,1.5107
-0.002201019330639,0.012217881394134,-0.5275528723877883,-0.4150172814848303,-0.5275473377397449,-0.4150254095546717,-0.5266825556753966,-0.4150220285894506,-0.0660507380505729,0.1204095916672918,0.0603508931756634,-0.111188908066708,-0.5266825556753966,-0.4150220285894506,0.0603508931756634,-0.111188908066708,-0.0660507380505729,0.1204095916672918,1.5108
-0.0009370193285175,0.0122470550422119,-0.5572834364013489,-0.3739065309679364,-0.5572786023384899,-0.3739150689874405,-0.5564148383232186,-0.3739823294930264,-0.0536964471652639,0.1263813484778847,0.0489541395570677,-0.1167572311500568,-0.5564148383232186,-0.3739823294930264,0.0489541395570677,-0.1167572311500568,-0.0536964471652639,0.1263813484778847,1.5109
0.0003224683306111,0.0121504314238518,-0.583808417229048,-0.3306937171565318,-0.5838043129983818,-0.330702602622513,-0.5829478512304905,-0.330840046718008,-0.0408016572552101,0.1310965693660687,0.0370472459748251,-0.1211625488223314,-0.5829478512304905,-0.330840046718008,0.0370472459748251,-0.1211625488223314,-0.0408016572552101,0.1310965693660687,1.511
0.0015652655445136,0.0119290499110507,-0.6069824453490884,-0.2856293118587793,-0.6069790943376385,-0.2856384804123845,-0.6061361477670404,-0.2858449916460627,-0.0274930928969068,0.1345068014398625,0.0247483227331332,-0.1243581396546835,-0.6061361477670404,-0.2858449916460627,0.0247483227331332,-0.1243581396546835,-0.0274930928969068,0.1345068014398625,1.5111
0.0027793335821656,0.0115850666744179,-0.6266798613729112,-0.2389734116089486,-0.6266772810381914,-0.238982797618162,-0.6258538886577416,-0.2392565920463202,-0.0139018000034839,0.1365762441756795,0.0121798366944099,-0.1263092286401592,-0.6258538886577416,-0.2392565920463202,0.0121798366944099,-0.1263092286401592,-0.0139018000034839,0.1365762441756795,1.5112
0.0039528583970982,0.0111217456706459,-0.6427952868269202,-0.1909941418665788,-0.6427934886880083,-0.1910036790010778,-0.6419954011299851,-0.19134232833141,-0.0001618996918681,0.1372821350738696,-0.0005326002738264,-0.1269934197319447,-0.6419954011299851,-0.19134232833141,-0.0005326002738264,-0.1269934197319447,-0.0001618996918681,0.1372821350738696,1.5113
0.0050743398564529,0.0105434485275978,-0.6552440483695748,-0.1419660416837106,-0.6552430380566415,-0.1419756634743821,-0.6544756076309364,-0.1423761557784702,0.0135906914949083,0.1366150158668323,-0.0132614923115338,-0.1264010003410268,-0.6544756076309364,-0.1423761557784702,-0.0132614923115338,-0.1264010003410268,0.0135906914949083,0.1366150158668323,1.5114
0.0061326871774189,0.0098556202645436,-0.663962460593687,-0.0921684503383492,-0.6639622379514505,-0.0921780907157871,-0.6632303304090266,-0.0926369244896835,0.0272195647813563,0.1345788770873391,-0.0258787532812842,-0.1245351112295244,-0.6632303304090266,-0.0926369244896835,-0.0258787532812842,-0.1245351112295244,0.0272195647813563,0.1345788770873391,1.5115
0.0071173203722619,0.0090647662878807,-0.6689079785326167,-0.0418839120359561,-0.6689085377733565,-0.041893505843875,-0.6682164790341032,-0.0424068054676422,0.0405891357865547,0.1311911790222251,-0.038257015950065,-0.1214117790939512,-0.6682164790341032,-0.0424068054676422,-0.038257015950065,-0.1214117790939512,0.0405891357865547,0.1311911790222251,1.5116
0.0080182756942673,0.008178417401066,-0.6700592338116826,0.0086033897007953,-0.6700605637133986,0.0085939062232932,-0.6694121271015707,0.0080302712925941,0.0535659644365692,0.1264827471081115,-0.050270940419901,-0.1170598124784411,-0.6694121271015707,0.0080302712925941,-0.050270940419901,-0.1170598124784411,0.0535659644365692,0.1264827471081115,1.5117
0.0088263113379493,0.0072050803340319,-0.6674159685902153,0.0590091640475834,-0.667418052734427,0.0589998528156978,-0.666816482925874,0.0583901626100887,0.0660200674007299,0.1204975399416348,-0.0617985075523606,-0.1115205638230041,-0.666816482925874,0.0583901626100887,-0.0617985075523606,-0.1115205638230041,0.0660200674007299,0.1204975399416348,1.5118
0.0095330094349803,0.006154173934738,-0.6609988785391262,0.1090505114137101,-0.6610016955837584,0.10904143208453,-0.6604497572808805,0.1083900379467227,0.0778262113155866,0.1132922885250611,-0.0727222851996819,-0.104847561195039,-0.6604497572808805,0.1083900379467227,-0.0727222851996819,-0.104847561195039,0.0778262113155866,0.1132922885250611,1.5119
0.0101308708814566,0.0050359525789512,-0.6508493715041449,0.1584473923305691,-0.6508528954858258,0.1584386019283405,-0.6503529301487675,0.1577498809001385,0.0888651739318048,0.1049360063166871,-0.0829306564090775,-0.0971060128230966,-0.6503529301487675,0.1577498809001385,-0.0829306564090775,-0.0971060128230966,0.0888651739318048,0.1049360063166871,1.512
0.0106134009992608,0.003861419434699,-0.6370292432758383,0.2069240706459158,-0.6370334439367201,0.2069156232267386,-0.6365874181916832,0.2061939609407528,0.099024959282712,0.0955093711613921,-0.0923189988447901,-0.0883721866388305,-0.6365874181916832,0.2061939609407528,-0.0923189988447901,-0.0883721866388305,0.099024959282712,0.0955093711613921,1.5121
0.0109751857846125,0.0026422322790121,-0.6196202677375796,0.2542105324564546,-0.6196251108711492,0.2542024788146548,-0.6192346453681431,0.2534522690722801,0.1082019522743175,0.0851039821736602,-0.1007908033989175,-0.0787326665251048,-0.6192346453681431,0.2534522690722801,-0.1007908033989175,-0.0787326665251048,0.1082019522743175,0.0851039821736602,1.5122
0.0112119600313965,0.0013906043771242,-0.5987236973883548,0.3000438769911728,-0.5987291452000676,0.3000362644039475,-0.5983955204835175,0.2992619106963886,0.1163019979179248,0.0738214969742408,-0.10825871777454,-0.0682834876830899,-0.5983955204835175,0.2992619106963886,-0.10825871777454,-0.0682834876830899,0.1163019979179248,0.0738214969742408,1.5123
0.0113206688828459,0.0001191997304575,-0.5744596698707978,0.3441696740804734,-0.5744656813481935,0.3441625460944394,-0.574189826890053,0.3433684501438099,0.1232413908595639,0.0617726571358799,-0.1146454985683716,-0.057129155935671,-0.574189826890053,0.3433684501438099,-0.1146454985683716,-0.057129155935671,0.1232413908595639,0.0617726571358799,1.5124
0.0112995242846297,-0.0011589775397816,-0.546966520582163,0.386343276463101,-0.5469730518713465,0.3863366727172066,-0.5467555304624605,0.3855272023408327,0.1289477619119593,0.0490762120570522,-0.1198848540654584,-0.0453815598097215,-0.5467555304624605,0.3855272023408327,-0.1198848540654584,-0.0453815598097215,0.1289477619119593,0.0490762120570522,1.5125
