s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0032514041881799,-0.0008361498583127,0.0082667936535133,-0.0048574668019125,-0.6346853226998731,0.2742226786784527,0.2877060031046506,0.6339894884811476,0.0082667936535133,-0.0048574668019125,0.0032514041881799,-0.0008361498583127,0.2877060031046506,0.6339894884811476,-0.6346853226998731,0.2742226786784527,-0.6346853226998731,0.2742226786784527,0.2877060031046506,0.6339894884811476,0.0032514041881799,-0.0008361498583127,0.0082667936535133,-0.0048574668019125,0.2877060031046506,0.6339894884811476,-0.6346853226998731,0.2742226786784527,0.0082667936535133,-0.0048574668019125,0.0032514041881799,-0.0008361498583127,1.5531
0.003123078087744,-0.0013984095183581,0.0076359942889944,-0.0057771170294462,-0.6108574736251792,0.3238431275077806,0.33736544911521,0.6089285390560678,0.0076359942889944,-0.0057771170294462,0.003123078087744,-0.0013984095183581,0.33736544911521,0.6089285390560678,-0.6108574736251792,0.3238431275077806,-0.6108574736251792,0.3238431275077806,0.33736544911521,0.6089285390560678,0.003123078087744,-0.0013984095183581,0.0076359942889944,-0.0057771170294462,0.33736544911521,0.6089285390560678,-0.6108574736251792,0.3238431275077806,0.0076359942889944,-0.0057771170294462,0.003123078087744,-0.0013984095183581,1.5532
0.0029199324843914,-0.0019425191831136,0.0069012520138331,-0.0066163793044584,-0.5831720467434476,0.3714062783117375,0.3848403000059386,0.5799877104021749,0.0069012520138331,-0.0066163793044584,0.0029199324843914,-0.0019425191831136,0.3848403000059386,0.5799877104021749,-0.5831720467434476,0.3714062783117375,-0.5831720467434476,0.3714062783117375,0.3848403000059386,0.5799877104021749,0.0029199324843914,-0.0019425191831136,0.0069012520138331,-0.0066163793044584,0.3848403000059386,0.5799877104021749,-0.5831720467434476,0.3714062783117375,0.0069012520138331,-0.0066163793044584,0.0029199324843914,-0.0019425191831136,1.5533
0.002644753184145,-0.0024580842404639,0.0060726854992303,-0.0073630375615518,-0.551805429625465,0.4166150880315544,0.429828466070655,0.5473586789532291,0.0060726854992303,-0.0073630375615518,0.002644753184145,-0.0024580842404639,0.429828466070655,0.5473586789532291,-0.551805429625465,0.4166150880315544,-0.551805429625465,0.4166150880315544,0.429828466070655,0.5473586789532291,0.002644753184145,-0.0024580842404639,0.0060726854992303,-0.0073630375615518,0.429828466070655,0.5473586789532291,-0.551805429625465,0.4166150880315544,0.0060726854992303,-0.0073630375615518,0.002644753184145,-0.0024580842404639,1.5534
0.0023018630629073,-0.0029351850074765,0.0051619450304724,-0.0080061313807045,-0.5169564427440757,0.4591875160704136,0.4720449650981105,0.5112564980066946,0.0051619450304724,-0.0080061313807045,0.0023018630629073,-0.0029351850074765,0.4720449650981105,0.5112564980066946,-0.5169564427440757,0.4591875160704136,-0.5169564427440757,0.4591875160704136,0.4720449650981105,0.5112564980066946,0.0023018630629073,-0.0029351850074765,0.0051619450304724,-0.0080061313807045,0.4720449650981105,0.5112564980066946,-0.5169564427440757,0.4591875160704136,0.0051619450304724,-0.0080061313807045,0.0023018630629073,-0.0029351850074765,1.5535
0.0018970379978543,-0.0033646173390335,0.0041820665963854,-0.0085361665582816,-0.4788450704370732,0.4988581342582595,0.5112237098545693,0.4719180147348285,0.0041820665963854,-0.0085361665582816,0.0018970379978543,-0.0033646173390335,0.5112237098545693,0.4719180147348285,-0.4788450704370732,0.4988581342582595,-0.4788450704370732,0.4988581342582595,0.5112237098545693,0.4719180147348285,0.0018970379978543,-0.0033646173390335,0.0041820665963854,-0.0085361665582816,0.5112237098545693,0.4719180147348285,-0.4788450704370732,0.4988581342582595,0.0041820665963854,-0.0085361665582816,0.0018970379978543,-0.0033646173390335,1.5536
0.0014373826428187,-0.0037381205153655,0.0031472925076467,-0.0089453147641749,-0.4377110979817737,0.5353796270442838,0.5471191373064879,0.4296001521288046,0.0031472925076467,-0.0089453147641749,0.0014373826428187,-0.0037381205153655,0.5471191373064879,0.4296001521288046,-0.4377110979817737,0.5353796270442838,-0.4377110979817737,0.5353796270442838,0.5471191373064879,0.4296001521288046,0.0014373826428187,-0.0037381205153655,0.0031472925076467,-0.0089453147641749,0.5471191373064879,0.4296001521288046,-0.4377110979817737,0.5353796270442838,0.0031472925076467,-0.0089453147641749,0.0014373826428187,-0.0037381205153655,1.5537
0.0009311665429664,-0.0040485846714959,0.0020728560927474,-0.0092275951878048,-0.393812665602488,0.5685241841523891,0.5795076696330731,0.3845780748625477,0.0020728560927474,-0.0092275951878048,0.0009311665429664,-0.0040485846714959,0.5795076696330731,0.3845780748625477,-0.393812665602488,0.5685241841523891,-0.393812665602488,0.5685241841523891,0.5795076696330731,0.3845780748625477,0.0009311665429664,-0.0040485846714959,0.0020728560927474,-0.0092275951878048,0.5795076696330731,0.3845780748625477,-0.393812665602488,0.5685241841523891,0.0020728560927474,-0.0092275951878048,0.0009311665429664,-0.0040485846714959,1.5538
0.0003876231290212,-0.0042902292392542,0.0009747303288815,-0.0093790290773414,-0.347424746436104,0.5980847892526352,0.6081889993257505,0.3371432588237943,0.0009747303288815,-0.0093790290773414,0.0003876231290212,-0.0042902292392542,0.6081889993257505,0.3371432588237943,-0.347424746436104,0.5980847892526352,-0.347424746436104,0.5980847892526352,0.6081889993257505,0.3371432588237943,0.0003876231290212,-0.0042902292392542,0.0009747303288815,-0.0093790290773414,0.6081889993257505,0.3371432588237943,-0.347424746436104,0.5980847892526352,0.0009747303288815,-0.0093790290773414,0.0003876231290212,-0.0042902292392542,1.5539
-0.0001832833379152,-0.0044587438558927,-0.0001306565812914,-0.009397757098253,-0.2988375516391852,0.6238764077129314,0.6329871930766678,0.2876014846397461,-0.0001306565812914,-0.009397757098253,-0.0001832833379152,-0.0044587438558927,0.6329871930766678,0.2876014846397461,-0.2988375516391852,0.6238764077129314,-0.2988375516391852,0.6238764077129314,0.6329871930766678,0.2876014846397461,-0.0001832833379152,-0.0044587438558927,-0.0001306565812914,-0.009397757098253,0.6329871930766678,0.2876014846397461,-0.2988375516391852,0.6238764077129314,-0.0001306565812914,-0.009397757098253,-0.0001832833379152,-0.0044587438558927,1.554
-0.0007711151075183,-0.0045513841490359,-0.0012267317692142,-0.0092841098205001,-0.2483548626879217,0.6457370742636084,0.6537516150247559,0.2362707752988638,-0.0012267317692142,-0.0092841098205001,-0.0007711151075183,-0.0045513841490359,0.6537516150247559,0.2362707752988638,-0.2483548626879217,0.6457370742636084,-0.2483548626879217,0.6457370742636084,0.6537516150247559,0.2362707752988638,-0.0007711151075183,-0.0045513841490359,-0.0012267317692142,-0.0092841098205001,0.6537516150247559,0.2362707752988638,-0.2483548626879217,0.6457370742636084,-0.0012267317692142,-0.0092841098205001,-0.0007711151075183,-0.0045513841490359,1.5541
-0.0013652325021925,-0.0045670167847098,-0.0022971045721114,-0.0090406235134414,-0.1962922894189628,0.6635288785060574,0.6703576713790408,0.1834792963672099,-0.0022971045721114,-0.0090406235134414,-0.0013652325021925,-0.0045670167847098,0.6703576713790408,0.1834792963672099,-0.1962922894189628,0.6635288785060574,-0.1962922894189628,0.6635288785060574,0.6703576713790408,0.1834792963672099,-0.0013652325021925,-0.0045670167847098,-0.0022971045721114,-0.0090406235134414,0.6703576713790408,0.1834792963672099,-0.1962922894189628,0.6635288785060574,-0.0022971045721114,-0.0090406235134414,-0.0013652325021925,-0.0045670167847098,1.5542
-0.0019550677484937,-0.0045061109813418,-0.0033258965681371,-0.0086719965564829,-0.142975451848043,0.6771388417774507,0.6827073809310111,0.1295632347858079,-0.0033258965681371,-0.0086719965564829,-0.0019550677484937,-0.0045061109813418,0.6827073809310111,0.1295632347858079,-0.142975451848043,0.6771388417774507,-0.142975451848043,0.6771388417774507,0.6827073809310111,0.1295632347858079,-0.0019550677484937,-0.0045061109813418,-0.0033258965681371,-0.0086719965564829,0.6827073809310111,0.1295632347858079,-0.142975451848043,0.6771388417774507,-0.0033258965681371,-0.0086719965564829,-0.0019550677484937,-0.0045061109813418,1.5543
-0.0025303885841045,-0.0043706771579091,-0.0042980607694449,-0.0081849858522077,-0.0887380861132762,0.6864796762069252,0.6907297789998108,0.0748646698317266,-0.0042980607694449,-0.0081849858522077,-0.0025303885841045,-0.0043706771579091,0.6907297789998108,0.0748646698317266,-0.0887380861132762,0.6864796762069252,-0.0887380861132762,0.6864796762069252,0.6907297789998108,0.0748646698317266,-0.0025303885841045,-0.0043706771579091,-0.0042980607694449,-0.0081849858522077,0.6907297789998108,0.0748646698317266,-0.0887380861132762,0.6864796762069252,-0.0042980607694449,-0.0081849858522077,-0.0025303885841045,-0.0043706771579091,1.5544
-0.0030815395805573,-0.0041641569318295,-0.0051996759388737,-0.0075882469739025,-0.0339200773175651,0.6914904141584689,0.6943811602005958,0.0197294474403957,-0.0051996759388737,-0.0075882469739025,-0.0030815395805573,-0.0041641569318295,0.6943811602005958,0.0197294474403957,-0.0339200773175651,0.6914904141584689,-0.0339200773175651,0.6914904141584689,0.6943811602005958,0.0197294474403957,-0.0030815395805573,-0.0041641569318295,-0.0051996759388737,-0.0075882469739025,0.6943811602005958,0.0197294474403957,-0.0339200773175651,0.6914904141584689,-0.0051996759388737,-0.0075882469739025,-0.0030815395805573,-0.0041641569318295,1.5545
-0.0035996506530965,-0.003891272077393,-0.0060182035585789,-0.0068921259704784,0.0211345738348588,0.6921368947321459,0.6936451682329675,-0.0354949344406255,-0.0060182035585789,-0.0068921259704784,-0.0035996506530965,-0.003891272077393,0.6936451682329675,-0.0354949344406255,0.0211345738348588,0.6921368947321459,0.0211345738348588,0.6921368947321459,0.6936451682329675,-0.0354949344406255,-0.0035996506530965,-0.003891272077393,-0.0060182035585789,-0.0068921259704784,0.6936451682329675,-0.0354949344406255,0.0211345738348588,0.6921368947321459,-0.0060182035585789,-0.0068921259704784,-0.0035996506530965,-0.003891272077393,1.5546
-0.0040768053528965,-0.0035578424516729,-0.0067426985507049,-0.0061084137457288,0.0760798397862042,0.6884120960750401,0.6885327371207516,-0.0904614218004912,-0.0067426985507049,-0.0061084137457288,-0.0040768053528965,-0.0035578424516729,0.6885327371207516,-0.0904614218004912,0.0760798397862042,0.6884120960750401,0.0760798397862042,0.6884120960750401,0.6885327371207516,-0.0904614218004912,-0.0040768053528965,-0.0035578424516729,-0.0067426985507049,-0.0061084137457288,0.6885327371207516,-0.0904614218004912,0.0760798397862042,0.6884120960750401,-0.0067426985507049,-0.0061084137457288,-0.0040768053528965,-0.0035578424516729,1.5547
-0.0045061643872644,-0.003170584669608,-0.0073639681780734,-0.0052500760347018,0.1305697965109963,0.6803363021083982,0.679081888446106,-0.1448254771062939,-0.0073639681780734,-0.0052500760347018,-0.0045061643872644,-0.003170584669608,0.679081888446106,-0.1448254771062939,0.1305697965109963,0.6803363021083982,0.1305697965109963,0.6803363021083982,0.679081888446106,-0.1448254771062939,-0.0045061643872644,-0.003170584669608,-0.0073639681780734,-0.0052500760347018,0.679081888446106,-0.1448254771062939,0.1305697965109963,0.6803363021083982,-0.0073639681780734,-0.0052500760347018,-0.0045061643872644,-0.003170584669608,1.5548
-0.0048820440204287,-0.0027369033299072,-0.0078746783089952,-0.0043309721034941,0.184260778974096,0.6679570971611846,0.6653573872772844,-0.198247122469249,-0.0078746783089952,-0.0043309721034941,-0.0048820440204287,-0.0027369033299072,0.6653573872772844,-0.198247122469249,0.184260778974096,0.6679570971611846,0.184260778974096,0.6679570971611846,0.6653573872772844,-0.198247122469249,-0.0048820440204287,-0.0027369033299072,-0.0078746783089952,-0.0043309721034941,0.6653573872772844,-0.198247122469249,0.184260778974096,0.6679570971611846,-0.0078746783089952,-0.0043309721034941,-0.0048820440204287,-0.0027369033299072,1.5549
-0.0051999522371939,-0.0022646856357009,-0.0082694098912425,-0.0033655741707664,0.2368135445748394,0.6513491844719156,0.6474502585841041,-0.2503929478132714,-0.0082694098912425,-0.0033655741707664,-0.0051999522371939,-0.0022646856357009,0.6474502585841041,-0.2503929478132714,0.2368135445748394,0.6513491844719156,0.2368135445748394,0.6513491844719156,0.6474502585841041,-0.2503929478132714,-0.0051999522371939,-0.0022646856357009,-0.0082694098912425,-0.0033655741707664,0.6474502585841041,-0.2503929478132714,0.2368135445748394,0.6513491844719156,-0.0082694098912425,-0.0033655741707664,-0.0051999522371939,-0.0022646856357009,1.5550000000000002
-0.0054565881943718,-0.0017621084188022,-0.0085446715592634,-0.0023686970482564,0.2878954272506782,0.6306140269936501,0.6254771642870899,-0.3009380772569998,-0.0085446715592634,-0.0023686970482564,-0.0054565881943718,-0.0017621084188022,0.6254771642870899,-0.3009380772569998,0.2878954272506782,0.6306140269936501,0.2878954272506782,0.6306140269936501,0.6254771642870899,-0.3009380772569998,-0.0054565881943718,-0.0017621084188022,-0.0085446715592634,-0.0023686970482564,0.6254771642870899,-0.3009380772569998,0.2878954272506782,0.6306140269936501,-0.0085446715592634,-0.0023686970482564,-0.0054565881943718,-0.0017621084188022,1.5551
-0.0056498126848021,-0.0012374633063335,-0.0086988760433047,-0.0013552442941151,0.3371824664054662,0.6058793130204382,0.5995796426203406,-0.3495680856096901,-0.0086988760433047,-0.0013552442941151,-0.0056498126848021,-0.0012374633063335,0.5995796426203406,-0.3495680856096901,0.3371824664054662,0.6058793130204382,0.3371824664054662,0.6058793130204382,0.5995796426203406,-0.3495680856096901,-0.0056498126848021,-0.0012374633063335,-0.0086988760433047,-0.0013552442941151,0.5995796426203406,-0.3495680856096901,0.3371824664054662,0.6058793130204382,-0.0086988760433047,-0.0013552442941151,-0.0056498126848021,-0.0012374633063335,1.5552
-0.0057785974927819,-0.0006990031651648,-0.0087322883304927,-0.0003399737723887,0.3843614959507365,0.5772982488132506,0.5699232107330442,-0.3959808566058636,-0.0087322883304927,-0.0003399737723887,-0.0057785974927819,-0.0006990031651648,0.5699232107330442,-0.3959808566058636,0.3843614959507365,0.5772982488132506,0.3843614959507365,0.5772982488132506,0.5699232107330442,-0.3959808566058636,-0.0057785974927819,-0.0006990031651648,-0.0087322883304927,-0.0003399737723887,0.5699232107330442,-0.3959808566058636,0.3843614959507365,0.5772982488132506,-0.0087322883304927,-0.0003399737723887,-0.0057785974927819,-0.0006990031651648,1.5553
-0.0058429612516835,-0.000154809717907,-0.0086469525288707,0.0006627175121767,0.4291321802823321,0.5450486822217013,0.5366963324030836,-0.4398883719529365,-0.0086469525288707,0.0006627175121767,-0.0058429612516835,-0.000154809717907,0.5366963324030836,-0.4398883719529365,0.4291321802823321,0.5450486822217013,0.4291321802823321,0.5450486822217013,0.5366963324030836,-0.4398883719529365,-0.0058429612516835,-0.000154809717907,-0.0086469525288707,0.0006627175121767,0.5366963324030836,-0.4398883719529365,0.4291321802823321,0.5450486822217013,-0.0086469525288707,0.0006627175121767,-0.0058429612516835,-0.000154809717907,1.5554
-0.0058438977293375,0.00038731990338,-0.0084466022755407,0.0016389912548403,0.4712089848057409,0.509332060568195,0.5001092550311984,-0.4810184219894132,-0.0084466022755407,0.0016389912548403,-0.0058438977293375,0.00038731990338,0.5001092550311984,-0.4810184219894132,0.4712089848057409,0.509332060568195,0.4712089848057409,0.509332060568195,0.5001092550311984,-0.4810184219894132,-0.0058438977293375,0.00038731990338,-0.0084466022755407,0.0016389912548403,0.5001092550311984,-0.4810184219894132,0.4712089848057409,0.509332060568195,-0.0084466022755407,0.0016389912548403,-0.0058438977293375,0.00038731990338,1.5555
-0.0057833003255301,0.0009199712845741,-0.0081365571402118,0.002575751669307,0.5103230683151867,0.4703722260061443,0.4603927202540418,-0.5191162269866916,-0.0081365571402118,0.002575751669307,-0.0057833003255301,0.0009199712845741,0.4603927202540418,-0.5191162269866916,0.5103230683151867,0.4703722260061443,0.5103230683151867,0.4703722260061443,0.4603927202540418,-0.5191162269866916,-0.0057833003255301,0.0009199712845741,-0.0081365571402118,0.002575751669307,0.4603927202540418,-0.5191162269866916,0.5103230683151867,0.4703722260061443,-0.0081365571402118,0.002575751669307,-0.0057833003255301,0.0009199712845741,1.5556
-0.0056638842001922,0.0014361994223352,-0.0077236048173935,0.0034608174366598,0.5462240839130759,0.4284140514144126,0.4177965543075676,-0.55394595903805,-0.0077236048173935,0.0034608174366598,-0.0056638842001922,0.0014361994223352,0.4177965543075676,-0.55394595903805,0.5462240839130759,0.4284140514144126,0.5462240839130759,0.4284140514144126,0.4177965543075676,-0.55394595903805,-0.0056638842001922,0.0014361994223352,-0.0077236048173935,0.0034608174366598,0.4177965543075676,-0.55394595903805,0.5462240839130759,0.4284140514144126,-0.0077236048173935,0.0034608174366598,-0.0056638842001922,0.0014361994223352,1.5557
-0.0054891053609258,0.0019296070927074,-0.0072158672214638,0.0042830830131363,0.5786818734547257,0.3837219207398191,0.3725881453662479,-0.5852921558178806,-0.0072158672214638,0.0042830830131363,-0.0054891053609258,0.0019296070927074,0.3725881453662479,-0.5852921558178806,0.5786818734547257,0.3837219207398191,0.5786818734547257,0.3837219207398191,0.3725881453662479,-0.5852921558178806,-0.0054891053609258,0.0019296070927074,-0.0072158672214638,0.0042830830131363,0.3725881453662479,-0.5852921558178806,0.5786818734547257,0.3837219207398191,-0.0072158672214638,0.0042830830131363,-0.0054891053609258,0.0019296070927074,1.5558
-0.0052630746216674,0.0023944165329345,-0.0066226476466619,0.0050326680058988,0.6074880391263746,0.3365780596975792,0.3250508155269626,-0.612961016235539,-0.0066226476466619,0.0050326680058988,-0.0052630746216674,0.0023944165329345,0.3250508155269626,-0.612961016235539,0.6074880391263746,0.3365780596975792,0.6074880391263746,0.3365780596975792,0.3250508155269626,-0.612961016235539,-0.0052630746216674,0.0023944165329345,-0.0066226476466619,0.0050326680058988,0.3250508155269626,-0.612961016235539,0.6074880391263746,0.3365780596975792,-0.0066226476466619,0.0050326680058988,-0.0052630746216674,0.0023944165329345,1.5559
