s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0016418172651451,-0.0006622735728143,-0.0017245535327581,0.0004014597360267,-0.5827353979812772,-0.3873093133443427,-0.3889348221294695,0.5827304469296314,-0.0017245535327581,0.0004014597360267,-0.0016418172651451,-0.0006622735728143,-0.3889348221294695,0.5827304469296314,-0.5827353979812772,-0.3873093133443427,-0.5827353979812772,-0.3873093133443427,-0.3889348221294695,0.5827304469296314,-0.0016418172651451,-0.0006622735728143,-0.0017245535327581,0.0004014597360267,-0.3889348221294695,0.5827304469296314,-0.5827353979812772,-0.3873093133443427,-0.0017245535327581,0.0004014597360267,-0.0016418172651451,-0.0006622735728143,1.3197
-0.0017118344154286,-0.0004725114318955,-0.0015966064543623,0.0007153589779347,-0.6303730979549861,-0.3037324057273046,-0.3054148509026679,0.6305680341890096,-0.0015966064543623,0.0007153589779347,-0.0017118344154286,-0.0004725114318955,-0.3054148509026679,0.6305680341890096,-0.6303730979549861,-0.3037324057273046,-0.6303730979549861,-0.3037324057273046,-0.3054148509026679,0.6305680341890096,-0.0017118344154286,-0.0004725114318955,-0.0015966064543623,0.0007153589779347,-0.3054148509026679,0.6305680341890096,-0.6303730979549861,-0.3037324057273046,-0.0015966064543623,0.0007153589779347,-0.0017118344154286,-0.0004725114318955,1.3198
-0.0017350517678794,-0.0002741089947765,-0.0014167359084039,0.0009950644244534,-0.666100755343917,-0.2144197759575181,-0.2161329080930824,0.666516349863493,-0.0014167359084039,0.0009950644244534,-0.0017350517678794,-0.0002741089947765,-0.2161329080930824,0.666516349863493,-0.666100755343917,-0.2144197759575181,-0.666100755343917,-0.2144197759575181,-0.2161329080930824,0.666516349863493,-0.0017350517678794,-0.0002741089947765,-0.0014167359084039,0.0009950644244534,-0.2161329080930824,0.666516349863493,-0.666100755343917,-0.2144197759575181,-0.0014167359084039,0.0009950644244534,-0.0017350517678794,-0.0002741089947765,1.3199
-0.0017120519705826,-8.079007381017163e-05,-0.0011928493695612,0.0012344065890829,-0.6892461213059062,-0.1210568590403691,-0.1227690347533018,0.6898985783975221,-0.0011928493695612,0.0012344065890829,-0.0017120519705826,-8.079007381017163e-05,-0.1227690347533018,0.6898985783975221,-0.6892461213059062,-0.1210568590403691,-0.6892461213059062,-0.1210568590403691,-0.1227690347533018,0.6898985783975221,-0.0017120519705826,-8.079007381017163e-05,-0.0011928493695612,0.0012344065890829,-0.1227690347533018,0.6898985783975221,-0.6892461213059062,-0.1210568590403691,-0.0011928493695612,0.0012344065890829,-0.0017120519705826,-8.079007381017163e-05,1.32
-0.0016480531918872,9.527187098269852e-05,-0.0009325834145206,0.0014283643505055,-0.6993735377142964,-0.0254054569743038,-0.0270806639258721,0.7002729120302412,-0.0009325834145206,0.0014283643505055,-0.0016480531918872,9.527187098269852e-05,-0.0270806639258721,0.7002729120302412,-0.6993735377142964,-0.0254054569743038,-0.6993735377142964,-0.0254054569743038,-0.0270806639258721,0.7002729120302412,-0.0016480531918872,9.527187098269852e-05,-0.0009325834145206,0.0014283643505055,-0.0270806639258721,0.7002729120302412,-0.6993735377142964,-0.0254054569743038,-0.0009325834145206,0.0014283643505055,-0.0016480531918872,9.527187098269852e-05,1.3201
-0.0015515925782804,0.0002451982497264,-0.0006434338960379,0.0015727641257364,-0.6962923378213015,0.0707292024754768,0.0691290370661371,0.6974418869073054,-0.0006434338960379,0.0015727641257364,-0.0015515925782804,0.0002451982497264,0.0691290370661371,0.6974418869073054,-0.6962923378213015,0.0707292024754768,-0.6962923378213015,0.0707292024754768,0.0691290370661371,0.6974418869073054,-0.0015515925782804,0.0002451982497264,-0.0006434338960379,0.0015727641257364,0.0691290370661371,0.6974418869073054,-0.6962923378213015,0.0707292024754768,-0.0006434338960379,0.0015727641257364,-0.0015515925782804,0.0002451982497264,1.3202
-0.001432618411199,0.0003640611027735,-0.0003328405528381,0.0016637579346015,-0.6800607991495846,0.165532203085621,0.164045882093693,0.6814579276415133,-0.0003328405528381,0.0016637579346015,-0.001432618411199,0.0003640611027735,0.164045882093693,0.6814579276415133,-0.6800607991495846,0.165532203085621,-0.6800607991495846,0.165532203085621,0.164045882093693,0.6814579276415133,-0.001432618411199,0.0003640611027735,-0.0003328405528381,0.0016637579346015,0.164045882093693,0.6814579276415133,-0.6800607991495846,0.165532203085621,-0.0003328405528381,0.0016637579346015,-0.001432618411199,0.0003640611027735,1.3203
-0.0013008502538624,0.0004505791457353,-9.047029256774664e-06,0.0016974730127682,-0.6509855471334339,0.25721321775388,0.2558803280982319,0.6526219003767273,-9.047029256774664e-06,0.0016974730127682,-0.0013008502538624,0.0004505791457353,0.2558803280982319,0.6526219003767273,-0.6509855471334339,0.25721321775388,-0.6509855471334339,0.25721321775388,0.2558803280982319,0.6526219003767273,-0.0013008502538624,0.0004505791457353,-9.047029256774664e-06,0.0016974730127682,0.2558803280982319,0.6526219003767273,-0.6509855471334339,0.25721321775388,-9.047029256774664e-06,0.0016974730127682,-0.0013008502538624,0.0004505791457353,1.3204
-0.0011645978605971,0.0005063443719017,0.0003180206388837,0.0016708844269838,-0.6096159540822921,0.3440405279123766,0.3429004705591218,0.6114765754674734,0.0003180206388837,0.0016708844269838,-0.0011645978605971,0.0005063443719017,0.3429004705591218,0.6114765754674734,-0.6096159540822921,0.3440405279123766,-0.6096159540822921,0.3440405279123766,0.3429004705591218,0.6114765754674734,-0.0011645978605971,0.0005063443719017,0.0003180206388837,0.0016708844269838,0.3429004705591218,0.6114765754674734,-0.6096159540822921,0.3440405279123766,0.0003180206388837,0.0016708844269838,-0.0011645978605971,0.0005063443719017,1.3205
-0.0010300584642046,0.0005346960962137,0.0006371875422074,0.0015830707970747,-0.5567339077164151,0.4243736607825256,0.4234640613788842,0.5587978019966653,0.0006371875422074,0.0015830707970747,-0.0010300584642046,0.0005346960962137,0.4234640613788842,0.5587978019966653,-0.5567339077164151,0.4243736607825256,-0.5567339077164151,0.4243736607825256,0.4234640613788842,0.5587978019966653,-0.0010300584642046,0.0005346960962137,0.0006371875422074,0.0015830707970747,0.4234640613788842,0.5587978019966653,-0.5567339077164151,0.4243736607825256,0.0006371875422074,0.0015830707970747,-0.0010300584642046,0.0005346960962137,1.3206
-0.0009013406150487,0.000539534430644,0.0009370642861905,0.0014354150757559,-0.4933396349350896,0.4966944765675651,0.4960513752187229,0.4955807780568507,0.0009370642861905,0.0014354150757559,-0.0009013406150487,0.000539534430644,0.4960513752187229,0.4955807780568507,-0.4933396349350896,0.4966944765675651,-0.4933396349350896,0.4966944765675651,0.4960513752187229,0.4955807780568507,-0.0009013406150487,0.000539534430644,0.0009370642861905,0.0014354150757559,0.4960513752187229,0.4955807780568507,-0.4933396349350896,0.4966944765675651,0.0009370642861905,0.0014354150757559,-0.0009013406150487,0.000539534430644,1.3207
-0.0007809792344705,0.0005246430343337,0.0012063743065712,0.0012313148201716,-0.4206332131670094,0.5596367064343349,0.5592951296753773,0.4230194274352356,0.0012063743065712,0.0012313148201716,-0.0007809792344705,0.0005246430343337,0.5592951296753773,0.4230194274352356,-0.4206332131670094,0.5596367064343349,-0.4206332131670094,0.5596367064343349,0.5592951296753773,0.4230194274352356,-0.0007809792344705,0.0005246430343337,0.0012063743065712,0.0012313148201716,0.5592951296753773,0.4230194274352356,-0.4206332131670094,0.5596367064343349,0.0012063743065712,0.0012313148201716,-0.0007809792344705,0.0005246430343337,1.3208
-0.0006703016746582,0.0004934629171519,0.001434120452089,0.0009764447286788,-0.3399913766025015,0.6120126753727133,0.6120048416584436,0.3424826605072442,0.001434120452089,0.0009764447286788,-0.0006703016746582,0.0004934629171519,0.6120048416584436,0.3424826605072442,-0.3399913766025015,0.6120126753727133,-0.3399913766025015,0.6120126753727133,0.6120048416584436,0.3424826605072442,-0.0006703016746582,0.0004934629171519,0.001434120452089,0.0009764447286788,0.6120048416584436,0.3424826605072442,-0.3399913766025015,0.6120126753727133,0.001434120452089,0.0009764447286788,-0.0006703016746582,0.0004934629171519,1.3209
-0.0005696354639825,0.0004487865867465,0.0016103840491199,0.0006789122730555,-0.2529406886415458,0.6528358900568628,0.653188615020831,0.2554896906045588,0.0016103840491199,0.0006789122730555,-0.0005696354639825,0.0004487865867465,0.653188615020831,0.2554896906045588,-0.2529406886415458,0.6528358900568628,-0.2529406886415458,0.6528358900568628,0.653188615020831,0.2554896906045588,-0.0005696354639825,0.0004487865867465,0.0016103840491199,0.0006789122730555,0.653188615020831,0.2554896906045588,-0.2529406886415458,0.6528358900568628,0.0016103840491199,0.0006789122730555,-0.0005696354639825,0.0004487865867465,1.3210000000000002
-0.0004787889495042,0.0003924316568478,0.0017269488595726,0.0003486774715749,-0.161128291043142,0.6813395953028611,0.6820731809801847,0.1636813800218789,0.0017269488595726,0.0003486774715749,-0.0004787889495042,0.0003924316568478,0.6820731809801847,0.1636813800218789,-0.161128291043142,0.6813395953028611,-0.161128291043142,0.6813395953028611,0.6820731809801847,0.1636813800218789,-0.0004787889495042,0.0003924316568478,0.0017269488595726,0.0003486774715749,0.6820731809801847,0.1636813800218789,-0.161128291043142,0.6813395953028611,0.0017269488595726,0.0003486774715749,-0.0004787889495042,0.0003924316568478,1.3211000000000002
-0.0003976726933812,0.0003253096070681,0.0017772283991101,-2.848464760650288e-06,-0.0662902244420361,0.6969914156367333,0.6981182346462445,0.0687874868285851,0.0017772283991101,-2.848464760650288e-06,-0.0003976726933812,0.0003253096070681,0.6981182346462445,0.0687874868285851,-0.0662902244420361,0.6969914156367333,-0.0662902244420361,0.6969914156367333,0.6981182346462445,0.0687874868285851,-0.0003976726933812,0.0003253096070681,0.0017772283991101,-2.848464760650288e-06,0.6981182346462445,0.0687874868285851,-0.0662902244420361,0.6969914156367333,0.0017772283991101,-2.848464760650288e-06,-0.0003976726933812,0.0003253096070681,1.3212000000000002
-0.0003266624651271,0.00024776696417,0.0017564696626211,-0.0003626008416967,0.0297823615972427,0.6995030643597188,0.7010246617990851,-0.0274058835505681,0.0017564696626211,-0.0003626008416967,-0.0003266624651271,0.00024776696417,0.7010246617990851,-0.0274058835505681,0.0297823615972427,0.6995030643597188,0.0297823615972427,0.6995030643597188,0.7010246617990851,-0.0274058835505681,-0.0003266624651271,0.00024776696417,0.0017564696626211,-0.0003626008416967,0.7010246617990851,-0.0274058835505681,0.0297823615972427,0.6995030643597188,0.0017564696626211,-0.0003626008416967,-0.0003266624651271,0.00024776696417,1.3213
-0.0002667942864336,0.000159909545477,0.001662562192945,-0.0007160528626642,0.1252775366294071,0.6888346872416141,0.6907402378790185,-0.1230883572804468,0.001662562192945,-0.0007160528626642,-0.0002667942864336,0.000159909545477,0.6907402378790185,-0.1230883572804468,0.1252775366294071,0.6888346872416141,0.1252775366294071,0.6888346872416141,0.6907402378790185,-0.1230883572804468,-0.0002667942864336,0.000159909545477,0.001662562192945,-0.0007160528626642,0.6907402378790185,-0.1230883572804468,0.1252775366294071,0.6888346872416141,0.001662562192945,-0.0007160528626642,-0.0002667942864336,0.000159909545477,1.3214
-0.0002199177811744,6.205665861481049e-05,0.0014964681783036,-0.0010480289044415,0.2183965172284104,0.665194734304358,0.6674618702315517,-0.216460004532685,0.0014964681783036,-0.0010480289044415,-0.0002199177811744,6.205665861481049e-05,0.6674618702315517,-0.216460004532685,0.2183965172284104,0.665194734304358,0.2183965172284104,0.665194734304358,0.6674618702315517,-0.216460004532685,-0.0002199177811744,6.205665861481049e-05,0.0014964681783036,-0.0010480289044415,0.6674618702315517,-0.216460004532685,0.2183965172284104,0.665194734304358,0.0014964681783036,-0.0010480289044415,-0.0002199177811744,6.205665861481049e-05,1.3215
-0.0001885119786916,-4.462255653081755e-05,0.0012621809185332,-0.0013431845426449,0.3073874283433292,0.6290355718913251,0.631630712214285,-0.3057667539355055,0.0012621809185332,-0.0013431845426449,-0.0001885119786916,-4.462255653081755e-05,0.631630712214285,-0.3057667539355055,0.3073874283433292,0.6290355718913251,0.3073874283433292,0.6290355718913251,0.631630712214285,-0.3057667539355055,-0.0001885119786916,-4.462255653081755e-05,0.0012621809185332,-0.0013431845426449,0.631630712214285,-0.3057667539355055,0.3073874283433292,0.6290355718913251,0.0012621809185332,-0.0013431845426449,-0.0001885119786916,-4.462255653081755e-05,1.3216
-0.0001750070509742,-0.000157678309711,0.0009672037692636,-0.0015862151371797,0.3905781816479137,0.5810440915225537,0.583921887944096,-0.3893323600831844,0.0009672037692636,-0.0015862151371797,-0.0001750070509742,-0.000157678309711,0.583921887944096,-0.3893323600831844,0.3905781816479137,0.5810440915225537,0.3905781816479137,0.5810440915225537,0.583921887944096,-0.3893323600831844,-0.0001750070509742,-0.000157678309711,0.0009672037692636,-0.0015862151371797,0.583921887944096,-0.3893323600831844,0.3905781816479137,0.5810440915225537,0.0009672037692636,-0.0015862151371797,-0.0001750070509742,-0.000157678309711,1.3217
-0.0001808411975376,-0.0002735094267682,0.0006234578387834,-0.0017629358245891,0.4664068125116344,0.5221279323238042,0.5252321563232969,-0.4655882360262952,0.0006234578387834,-0.0017629358245891,-0.0001808411975376,-0.0002735094267682,0.5252321563232969,-0.4655882360262952,0.4664068125116344,0.5221279323238042,0.4664068125116344,0.5221279323238042,0.5252321563232969,-0.4655882360262952,-0.0001808411975376,-0.0002735094267682,0.0006234578387834,-0.0017629358245891,0.5252321563232969,-0.4655882360262952,0.4664068125116344,0.5221279323238042,0.0006234578387834,-0.0017629358245891,-0.0001808411975376,-0.0002735094267682,1.3218
-0.0002056579840561,-0.0003883043726763,0.0002473591399542,-0.001862420143386,0.5334492941423223,0.4533991074889071,0.4566635028316353,-0.5331030504044263,0.0002473591399542,-0.001862420143386,-0.0002056579840561,-0.0003883043726763,0.4566635028316353,-0.5331030504044263,0.5334492941423223,0.4533991074889071,0.5334492941423223,0.4533991074889071,0.4566635028316353,-0.5331030504044263,-0.0002056579840561,-0.0003883043726763,0.0002473591399542,-0.001862420143386,0.4566635028316353,-0.5331030504044263,0.5334492941423223,0.4533991074889071,0.0002473591399542,-0.001862420143386,-0.0002056579840561,-0.0003883043726763,1.3219
-0.0002475547229757,-0.0004997449562366,-0.0001416906232903,-0.0018791890529874,0.5904463996827519,0.3761550409677804,0.3795014240663075,-0.5906086055285751,-0.0001416906232903,-0.0018791890529874,-0.0002475547229757,-0.0004997449562366,0.3795014240663075,-0.5906086055285751,0.5904463996827519,0.3761550409677804,0.5904463996827519,0.3761550409677804,0.3795014240663075,-0.5906086055285751,-0.0002475547229757,-0.0004997449562366,-0.0001416906232903,-0.0018791890529874,0.3795014240663075,-0.5906086055285751,0.5904463996827519,0.3761550409677804,-0.0001416906232903,-0.0018791890529874,-0.0002475547229757,-0.0004997449562366,1.322
-0.0003052037443642,-0.0006080565613761,-0.0005242551461686,-0.0018141938073712,0.6363295648779971,0.2918549774272251,0.295192439967114,-0.6370207583412019,-0.0005242551461686,-0.0018141938073712,-0.0003052037443642,-0.0006080565613761,0.295192439967114,-0.6370207583412019,0.6363295648779971,0.2918549774272251,0.6363295648779971,0.2918549774272251,0.295192439967114,-0.6370207583412019,-0.0003052037443642,-0.0006080565613761,-0.0005242551461686,-0.0018141938073712,0.295192439967114,-0.6370207583412019,0.6363295648779971,0.2918549774272251,-0.0005242551461686,-0.0018141938073712,-0.0003052037443642,-0.0006080565613761,1.3221
-0.0003804504720058,-0.0007143578671728,-0.0008840704720882,-0.0016734022441121,0.6702431503616624,0.2020907222250622,0.2053217954718341,-0.6714606338566276,-0.0008840704720882,-0.0016734022441121,-0.0003804504720058,-0.0007143578671728,0.2053217954718341,-0.6714606338566276,0.6702431503616624,0.2020907222250622,0.6702431503616624,0.2020907222250622,0.2053217954718341,-0.6714606338566276,-0.0003804504720058,-0.0007143578671728,-0.0008840704720882,-0.0016734022441121,0.2053217954718341,-0.6714606338566276,0.6702431503616624,0.2020907222250622,-0.0008840704720882,-0.0016734022441121,-0.0003804504720058,-0.0007143578671728,1.3222
-0.0004781804847231,-0.0008169579585022,-0.0012090402109433,-0.0014642729350448,0.6915603063311141,0.1085533773601427,0.1115848316380848,-0.6932768335169864,-0.0012090402109433,-0.0014642729350448,-0.0004781804847231,-0.0008169579585022,0.1115848316380848,-0.6932768335169864,0.6915603063311141,0.1085533773601427,0.6915603063311141,0.1085533773601427,0.1115848316380848,-0.6932768335169864,-0.0004781804847231,-0.0008169579585022,-0.0012090402109433,-0.0014642729350448,0.1115848316380848,-0.6932768335169864,0.6915603063311141,0.1085533773601427,-0.0012090402109433,-0.0014642729350448,-0.0004781804847231,-0.0008169579585022,1.3223
-0.0006027660614768,-0.0009094026456902,-0.0014887849548266,-0.0011932166174419,0.6998917107431567,0.0129993620962587,0.0157503965753804,-0.7020607620903977,-0.0014887849548266,-0.0011932166174419,-0.0006027660614768,-0.0009094026456902,0.0157503965753804,-0.7020607620903977,0.6998917107431567,0.0129993620962587,0.6998917107431567,0.0129993620962587,0.0157503965753804,-0.7020607620903977,-0.0006027660614768,-0.0009094026456902,-0.0014887849548266,-0.0011932166174419,0.0157503965753804,-0.7020607620903977,0.6998917107431567,0.0129993620962587,-0.0014887849548266,-0.0011932166174419,-0.0006027660614768,-0.0009094026456902,1.3224
-0.0007546176225715,-0.0009824095580933,-0.0017115576655861,-0.0008668449901167,0.6950890818678193,-0.0827816214717552,-0.0803760129826136,-0.6976516484801781,-0.0017115576655861,-0.0008668449901167,-0.0007546176225715,-0.0009824095580933,-0.0803760129826136,-0.6976516484801781,0.6950890818678193,-0.0827816214717552,0.6950890818678193,-0.0827816214717552,-0.0803760129826136,-0.6976516484801781,-0.0007546176225715,-0.0009824095580933,-0.0017115576655861,-0.0008668449901167,-0.0803760129826136,-0.6976516484801781,0.6950890818678193,-0.0827816214717552,-0.0017115576655861,-0.0008668449901167,-0.0007546176225715,-0.0009824095580933,1.3225
-0.0009299644379388,-0.0010272079086485,-0.0018643462737656,-0.0004952225380515,0.677246440222147,-0.1769968167528206,-0.1749852284947955,-0.6801370198932575,-0.0018643462737656,-0.0004952225380515,-0.0009299644379388,-0.0010272079086485,-0.1749852284947955,-0.6801370198932575,0.677246440222147,-0.1769968167528206,0.677246440222147,-0.1769968167528206,-0.1749852284947955,-0.6801370198932575,-0.0009299644379388,-0.0010272079086485,-0.0018643462737656,-0.0004952225380515,-0.1749852284947955,-0.6801370198932575,0.677246440222147,-0.1769968167528206,-0.0018643462737656,-0.0004952225380515,-0.0009299644379388,-0.0010272079086485,1.3226
-0.0011227182201433,-0.0010369832148408,-0.0019356349032401,-9.313695039225304e-05,0.6466998278980121,-0.2678814116895931,-0.2662974366477963,-0.649851574870719,-0.0019356349032401,-9.313695039225304e-05,-0.0011227182201433,-0.0010369832148408,-0.2662974366477963,-0.649851574870719,0.6466998278980121,-0.2678814116895931,0.6466998278980121,-0.2678814116895931,-0.2662974366477963,-0.649851574870719,-0.0011227182201433,-0.0010369832148408,-0.0019356349032401,-9.313695039225304e-05,-0.2662974366477963,-0.649851574870719,0.6466998278980121,-0.2678814116895931,-0.0019356349032401,-9.313695039225304e-05,-0.0011227182201433,-0.0010369832148408,1.3227
-0.0013256889462455,-0.0010064790493211,-0.0019174248376806,0.0003209945861555,0.6040229696403437,-0.3537314300530442,-0.3525964616095003,-0.6073709297775153,-0.0019174248376806,0.0003209945861555,-0.0013256889462455,-0.0010064790493211,-0.3525964616095003,-0.6073709297775153,0.6040229696403437,-0.3537314300530442,0.6040229696403437,-0.3537314300530442,-0.3525964616095003,-0.6073709297775153,-0.0013256889462455,-0.0010064790493211,-0.0019174248376806,0.0003209945861555,-0.3525964616095003,-0.6073709297775153,0.6040229696403437,-0.3537314300530442,-0.0019174248376806,0.0003209945861555,-0.0013256889462455,-0.0010064790493211,1.3228
-0.0015306705244096,-0.0009315312266547,-0.0018058855930379,0.0007260489960622,0.5500170458728911,-0.4329361394625012,-0.4322616280534191,-0.5534999334345694,-0.0018058855930379,0.0007260489960622,-0.0015306705244096,-0.0009315312266547,-0.4322616280534191,-0.5534999334345694,0.5500170458728911,-0.4329361394625012,0.5500170458728911,-0.4329361394625012,-0.4322616280534191,-0.5534999334345694,-0.0015306705244096,-0.0009315312266547,-0.0018058855930379,0.0007260489960622,-0.4322616280534191,-0.5534999334345694,0.5500170458728911,-0.4329361394625012,-0.0018058855930379,0.0007260489960622,-0.0015306705244096,-0.0009315312266547,1.3229
-0.0017282269330844,-0.0008089639250037,-0.0016025553619287,0.0010985928269538,0.4856961398524342,-0.5040077253555406,-0.5037975393831049,-0.4892587763761816,-0.0016025553619287,0.0010985928269538,-0.0017282269330844,-0.0008089639250037,-0.5037975393831049,-0.4892587763761816,0.4856961398524342,-0.5040077253555406,0.4856961398524342,-0.5040077253555406,-0.5037975393831049,-0.4892587763761816,-0.0017282269330844,-0.0008089639250037,-0.0016025553619287,0.0010985928269538,-0.5037975393831049,-0.4892587763761816,0.4856961398524342,-0.5040077253555406,-0.0016025553619287,0.0010985928269538,-0.0017282269330844,-0.0008089639250037,1.323
-0.0019071106667015,-0.0006366477534855,-0.0013161573713439,0.0014144669506597,0.412270059535808,-0.5656090474723247,-0.5658645901886559,-0.4158652115757603,-0.0013161573713439,0.0014144669506597,-0.0019071106667015,-0.0006366477534855,-0.5658645901886559,-0.4158652115757603,0.412270059535808,-0.5656090474723247,0.412270059535808,-0.5656090474723247,-0.5658645901886559,-0.4158652115757603,-0.0019071106667015,-0.0006366477534855,-0.0013161573713439,0.0014144669506597,-0.5658645901886559,-0.4158652115757603,0.412270059535808,-0.5656090474723247,-0.0013161573713439,0.0014144669506597,-0.0019071106667015,-0.0006366477534855,1.3231000000000002
-0.0020531955985333,-0.0004144751243357,-0.0009634817636824,0.0016516754782641,0.3311235406207749,-0.6165804440153224,-0.6173073155938668,-0.3347093564563388,-0.0009634817636824,0.0016516754782641,-0.0020531955985333,-0.0004144751243357,-0.6173073155938668,-0.3347093564563388,0.3311235406207749,-0.6165804440153224,0.3311235406207749,-0.6165804440153224,-0.6173073155938668,-0.3347093564563388,-0.0020531955985333,-0.0004144751243357,-0.0009634817636824,0.0016516754782641,-0.6173073155938668,-0.3347093564563388,0.3311235406207749,-0.6165804440153224,-0.0009634817636824,0.0016516754782641,-0.0020531955985333,-0.0004144751243357,1.3232000000000002
-0.0021491130195293,-0.0001469432755507,-0.0005690858417326,0.0017936888472762,0.2437907782875041,-0.655964280607668,-0.6571761221302015,-0.2473235616435827,-0.0005690858417326,0.0017936888472762,-0.0021491130195293,-0.0001469432755507,-0.6571761221302015,-0.2473235616435827,0.2437907782875041,-0.655964280607668,0.2437907782875041,-0.655964280607668,-0.6571761221302015,-0.2473235616435827,-0.0021491130195293,-0.0001469432755507,-0.0005690858417326,0.0017936888472762,-0.6571761221302015,-0.2473235616435827,0.2437907782875041,-0.655964280607668,-0.0005690858417326,0.0017936888472762,-0.0021491130195293,-0.0001469432755507,1.3233
-0.0021762240933557,0.000153454375045,-0.0001635844495087,0.0018334445912663,0.1519258148534447,-0.6830261250114793,-0.684743463158605,-0.1553509175889381,-0.0001635844495087,0.0018334445912663,-0.0021762240933557,0.000153454375045,-0.684743463158605,-0.1553509175889381,0.1519258148534447,-0.6830261250114793,0.1519258148534447,-0.6830261250114793,-0.684743463158605,-0.1553509175889381,-0.0021762240933557,0.000153454375045,-0.0001635844495087,0.0018334445912663,-0.684743463158605,-0.1553509175889381,0.1519258148534447,-0.6830261250114793,-0.0001635844495087,0.0018334445912663,-0.0021762240933557,0.000153454375045,1.3234
-0.0021195963002144,0.0004641517928191,0.0002213780926148,0.0017771188100891,0.0572683114134828,-0.6972720700226052,-0.6995152640401328,-0.0605113766618544,0.0002213780926148,0.0017771188100891,-0.0021195963002144,0.0004641517928191,-0.6995152640401328,-0.0605113766618544,0.0572683114134828,-0.6972720700226052,0.0572683114134828,-0.6972720700226052,-0.6995152640401328,-0.0605113766618544,-0.0021195963002144,0.0004641517928191,0.0002213780926148,0.0017771188100891,-0.6995152640401328,-0.0605113766618544,0.0572683114134828,-0.6972720700226052,0.0002213780926148,0.0017771188100891,-0.0021195963002144,0.0004641517928191,1.3235
-0.0019747713181633,0.0007543702360833,0.0005613350325439,0.0016436678121732,-0.0383958379236103,-0.6984590374447982,-0.7012342330360205,0.0354329677428851,0.0005613350325439,0.0016436678121732,-0.0019747713181633,0.0007543702360833,-0.7012342330360205,0.0354329677428851,-0.0383958379236103,-0.6984590374447982,-0.0383958379236103,-0.6984590374447982,-0.7012342330360205,0.0354329677428851,-0.0019747713181633,0.0007543702360833,0.0005613350325439,0.0016436678121732,-0.7012342330360205,0.0354329677428851,-0.0383958379236103,-0.6984590374447982,0.0005613350325439,0.0016436678121732,-0.0019747713181633,0.0007543702360833,1.3236
-0.0017526312146532,0.0009922028529218,0.0008453067246106,0.0014578609132833,-0.1332748239573388,-0.6865942133788621,-0.689876752748371,0.1307069667415721,0.0008453067246106,0.0014578609132833,-0.0017526312146532,0.0009922028529218,-0.689876752748371,0.1307069667415721,-0.1332748239573388,-0.6865942133788621,-0.1332748239573388,-0.6865942133788621,-0.689876752748371,0.1307069667415721,-0.0017526312146532,0.0009922028529218,0.0008453067246106,0.0014578609132833,-0.689876752748371,0.1307069667415721,-0.1332748239573388,-0.6865942133788621,0.0008453067246106,0.0014578609132833,-0.0017526312146532,0.0009922028529218,1.3237
-0.0014780906110164,0.0011542431577873,0.0010751265871031,0.001240771374854,-0.2256053729906448,-0.6619258313248916,-0.6656517714167277,0.2235460686823044,0.0010751265871031,0.001240771374854,-0.0014780906110164,0.0011542431577873,-0.6656517714167277,0.2235460686823044,-0.2256053729906448,-0.6619258313248916,-0.2256053729906448,-0.6619258313248916,-0.6656517714167277,0.2235460686823044,-0.0014780906110164,0.0011542431577873,0.0010751265871031,0.001240771374854,-0.6656517714167277,0.2235460686823044,-0.2256053729906448,-0.6619258313248916,0.0010751265871031,0.001240771374854,-0.0014780906110164,0.0011542431577873,1.3238
-0.0011823034692989,0.0012318606312542,0.0012587125415792,0.0010041588413867,-0.3136802657766174,-0.6249322957774931,-0.6290032564997372,0.31222339512475,0.0012587125415792,0.0010041588413867,-0.0011823034692989,0.0012318606312542,-0.6290032564997372,0.31222339512475,-0.3136802657766174,-0.6249322957774931,-0.3136802657766174,-0.6249322957774931,-0.6290032564997372,0.31222339512475,-0.0011823034692989,0.0012318606312542,0.0012587125415792,0.0010041588413867,-0.6290032564997372,0.31222339512475,-0.3136802657766174,-0.6249322957774931,0.0012587125415792,0.0010041588413867,-0.0011823034692989,0.0012318606312542,1.3239
