s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0211431051504042,-0.0014758201461365,0.3896416392175683,-0.576691720404711,0.3896458205330075,-0.5766864483913098,0.3847908700130985,-0.5767249257768697,-0.0318753356026144,-0.0744869361589914,0.0127588377401546,0.0731373556108331,0.3847908700130985,-0.5767249257768697,0.0127588377401546,0.0731373556108331,-0.0318753356026144,-0.0744869361589914,1.5076
-0.0213446483612516,-0.0012414721068684,0.3329190717767713,-0.611245364859713,0.3329237327289615,-0.6112405376095003,0.3280532820094514,-0.610693699022418,-0.0413959808972609,-0.0722757052457224,0.0220333417241272,0.070908077707917,0.3280532820094514,-0.610693699022418,0.0220333417241272,0.070908077707917,-0.0413959808972609,-0.0722757052457224,1.5077
-0.0215132784692191,-0.0009844681329424,0.2731656335265778,-0.6402322709464592,0.2731707265889916,-0.6402279319185399,0.2683687167035735,-0.6390923175756323,-0.0505501185064671,-0.068863730276882,0.0309444262857278,0.0675092024557256,0.2683687167035735,-0.6390923175756323,0.0309444262857278,0.0675092024557256,-0.0505501185064671,-0.068863730276882,1.5078
-0.0216465048665443,-0.0007091935386055,0.2109263966768422,-0.6633901561449335,0.2109318703994546,-0.6633863436073179,0.2062825227772588,-0.6616728675307603,-0.0591877916216958,-0.0643088832645869,0.03934572012913,0.0629975420814732,0.2062825227772588,-0.6616728675307603,0.03934572012913,0.0629975420814732,-0.0591877916216958,-0.0643088832645869,1.5079
-0.0217423996808887,-0.0004203013244824,0.1467687408298325,-0.6805099822186407,0.1467745404379278,-0.6805067289122503,0.1423595676552615,-0.6782405499726895,-0.0671678970936505,-0.0586875103238487,0.0470994915242036,0.0574480133481524,0.1423595676552615,-0.6782405499726895,0.0470994915242036,0.0574480133481524,-0.0671678970936505,-0.0586875103238487,1.508
-0.0217996260575612,-0.0001226427520433,0.0812771655868437,-0.691437808561992,0.0812832336245112,-0.6914351414875761,0.0771791328403698,-0.6886549581469963,-0.0743604098400595,-0.052093106933002,0.0540788425828642,0.0509523486665278,0.0771791328403698,-0.6886549581469963,0.0540788425828642,0.0509523486665278,-0.0743604098400595,-0.052093106933002,1.5081
-0.021817458335535,0.0001788051025713,0.0150479544029803,-0.6960761420066205,0.0150542313067938,-0.6960740821314071,0.0113297817124825,-0.6928308827020704,-0.0806484129003438,-0.0446347368596836,0.0601697141697038,0.0436175516173105,0.0113297817124825,-0.6928308827020704,0.0601697141697038,0.0436175516173105,-0.0806484129003438,-0.0446347368596836,1.5082
-0.0217957937509789,0.0004790139451748,-0.0513162618682483,-0.6943847713702119,-0.0513098370887874,-0.694383333582831,-0.0545957613292157,-0.6907386590671295,-0.0859299055709199,-0.036435222743948,0.0652726741823301,0.0355641242494373,-0.0545957613292157,-0.6907386590671295,0.0652726741823301,0.0355641242494373,-0.0859299055709199,-0.036435222743948,1.5083
-0.0217351553979808,0.0007729800905248,-0.1172119920413561,-0.6863810806239719,-0.1172054811894451,-0.6863802736133234,-0.120005686770872,-0.6824040729325476,-0.090119367750093,-0.0276291384840854,0.0693044658249763,0.0269240957153909,-0.120005686770872,-0.6824040729325476,0.0693044658249763,0.0269240957153909,-0.090119367750093,-0.0276291384840854,1.5084
-0.0216366862626952,0.0010558005551644,-0.1820403727477528,-0.6721398381774485,-0.1820338377983986,-0.6721396644275694,-0.1843141005061489,-0.6679078404019406,-0.0931490604446197,-0.0183606351098604,0.0721992962546531,0.0178388836292031,-0.1843141005061489,-0.6679078404019406,0.0721992962546531,0.0178388836292031,-0.0931490604446197,-0.0183606351098604,1.5085
-0.0215021342432404,0.0013227484127472,-0.2452126078264203,-0.6517924653665369,-0.2452061102976703,-0.6517929213290455,-0.2469459228648297,-0.6473846793865489,-0.0949700478283627,-0.0087811330556437,0.0739098498160402,0.0084570207991757,-0.2469459228648297,-0.6473846793865489,0.0739098498160402,0.0084570207991757,-0.0949700478283627,-0.0087811330556437,1.5086
-0.021333828172384,0.0015693463769793,-0.3061553098909663,-0.6255257915443263,-0.3061489102549096,-0.6255268676644614,-0.3073416625910347,-0.6210219879819405,-0.0955529292265707,0.000953085450591,0.07440801375608,-0.0010682190220576,-0.3073416625910347,-0.6210219879819405,0.07440801375608,-0.0010682190220576,-0.0955529292265707,0.000953085450591,1.5087
-0.0211346449744727,0.0017914375555664,-0.3643156958824241,-0.5935803074439011,-0.3643094529911773,-0.5935819884197954,-0.3649620440918826,-0.5890581445433374,-0.0948882724898085,0.0106833496270575,0.0736853079415936,-0.0105812620501862,-0.3649620440918826,-0.5890581445433374,0.0736853079415936,-0.0105812620501862,-0.0948882724898085,0.0106833496270575,1.5088
-0.0209079682106029,0.0019852523088615,-0.419166589784234,-0.5562479336444504,-0.4191605603235455,-0.5562501986305957,-0.419292468009611,-0.5517804426634813,-0.0929867448199157,0.0202511044262651,0.0717530136693656,-0.0199267073697617,-0.419292468009611,-0.5517804426634813,0.0717530136693656,-0.0199267073697617,-0.0929867448199157,0.0202511044262651,1.5089
-0.0206576384027259,0.0021474701510228,-0.470211187493769,-0.5138693246862293,-0.4702054254841502,-0.5138721476211656,-0.4698472851471525,-0.5095226730588033,-0.0898789395176628,0.0295004111973565,0.06864200015949,-0.0289517969278666,-0.4698472851471525,-0.5095226730588033,0.06864200015949,-0.0289517969278666,-0.0898789395176628,0.0295004111973565,1.509
-0.0203878956274332,0.0022752756557288,-0.5169875409928186,-0.4668307338565708,-0.5169820973134625,-0.4668340837712539,-0.5161738636187969,-0.4626623632192939,-0.0856149010388997,0.0382804101056854,0.0644022508238733,-0.0375088477729953,-0.5161738636187969,-0.4626623632192939,0.0644022508238733,-0.0375088477729953,-0.0856149010388997,0.0382804101056854,1.5091
-0.020103315084194,0.002366407361576,-0.559072721504181,-0.4155604674004357,-0.5590676435144283,-0.4155643088676357,-0.5578564279795478,-0.4116176851504779,-0.0802633538681391,0.0464477099465684,0.0591020949197568,-0.0454576119201627,-0.5578564279795478,-0.4116176851504779,0.0591020949197568,-0.0454576119201627,-0.0802633538681391,0.0464477099465684,1.5092
-0.0198087363971411,0.0024191987396017,-0.5960866243402514,-0.3605249608865479,-0.5960819554398047,-0.3605292543162828,-0.5945196476146885,-0.3568440413463979,-0.0739106446637601,0.0538686714213391,0.0528271537501027,-0.0526675297021149,-0.5945196476146885,-0.3568440413463979,0.0528271537501027,-0.0526675297021149,-0.0739106446637601,0.0538686714213391,1.5093
-0.019509187693712,0.0024326103530688,-0.6276953811318565,-0.3022245132663279,-0.627691160468358,-0.3022292154082645,-0.6258319495475325,-0.2988303402601648,-0.0666594097183084,0.0604215506589225,0.0456790142295213,-0.0590198431647828,-0.6258319495475325,-0.2988303402601648,0.0456790142295213,-0.0590198431647828,-0.0666594097183084,0.0604215506589225,1.5094
-0.0192098051632294,0.0024062524855389,-0.6536143489516263,-0.2411887181248968,-0.6536106111410449,-0.2411937825181137,-0.6515085288379492,-0.2380949736405724,-0.0586269845856016,0.0659984707052363,0.0377736463155891,-0.0644095371512396,-0.6515085288379492,-0.2380949736405724,0.0377736463155891,-0.0644095371512396,-0.0586269845856016,0.0659984707052363,1.5095
-0.0189157498992408,0.0023403975482284,-0.6736106495700046,-0.1779716333595304,-0.6736074244543857,-0.1779770107932284,-0.6713140279727091,-0.1751815112262277,-0.0499435754838643,0.0705071900667177,0.0292395846030983,-0.0687470771071334,-0.6713140279727091,-0.1751815112262277,0.0292395846030983,-0.0687470771071334,-0.0499435754838643,0.0705071900667177,1.5096
-0.0186321227122683,0.0022359818346677,-0.6875052360677268,-0.113146733755883,-0.6875025485251162,-0.1131523727502168,-0.6850648545156043,-0.1106541311992822,-0.0407502163323167,0.0738726391347889,0.0202158981761439,-0.0719599145198801,-0.6850648545156043,-0.1106541311992822,0.0202158981761439,-0.0719599145198801,-0.0407502163323167,0.0738726391347889,1.5097
-0.0183638786760549,0.0020945962658062,-0.6951744684776162,-0.0473016923572156,-0.6951723382736278,-0.0473075396508304,-0.692631105619812,-0.0450928093845722,-0.0311965389238253,0.0760381975718873,0.0108499766018052,-0.0739937332630513,-0.692631105619812,-0.0450928093845722,0.0108499766018052,-0.0739937332630513,-0.0311965389238253,0.0760381975718873,1.5098
-0.0181157426472774,0.001918466004291,-0.6965511844495935,0.0189669616341502,-0.6965496261761367,0.0189609605776503,-0.6939380673796782,0.0209117049397378,-0.0214383873345512,0.0769666885497775,0.0012951636409941,-0.0748134130389053,-0.6939380673796782,0.0209117049397378,0.0012951636409941,-0.0748134130389053,-0.0214383873345512,0.0769666885497775,1.5099
-0.017892127268778,0.001710418992294,-0.6916252558022391,0.0850592595780444,-0.6916242787931739,0.0850531600947485,-0.6889672577971795,0.0867630932837705,-0.0116353115522522,0.0766410691057505,-0.0082917262745769,-0.0744036896338449,-0.6889672577971795,0.0867630932837705,-0.0082917262745769,-0.0744036896338449,-0.0116353115522522,0.0766410691057505,1.51
-0.0176970552503102,0.0014738436485399,-0.68044362618992,0.1503772354884368,-0.680443234514038,0.1503710932215264,-0.6777569840575909,0.1518648128613599,-0.0019479780465556,0.075064799939097,-0.0177529705554419,-0.0727694958275694,-0.6777569840575909,0.1518648128613599,-0.0177529705554419,-0.0727694958275694,-0.0019479780465556,0.075064799939097,1.5101
-0.017534086866151,0.0012126362503251,-0.663109830142994,0.2143303434588752,-0.6631100226661648,0.2143242138744494,-0.6604023874364864,0.2156255369139901,0.0074644618937283,0.0722618825994665,-0.026932538997333,-0.0699359715408006,-0.6604023874364864,0.2156255369139901,-0.026932538997333,-0.0699359715408006,0.0074644618937283,0.0722618825994665,1.5102
-0.0174062545650869,0.0009311386481063,-0.639782998564563,0.2763408011773166,-0.6397837689862396,0.2763347390963683,-0.6370549540987521,0.2774646394883205,0.0164470027632852,0.0682765572252151,-0.0356786892560045,-0.0659481371090781,-0.6370549540987521,0.2774646394883205,-0.0356786892560045,-0.0659481371090781,0.0164470027632852,0.0682765572252151,1.5103
-0.0173160058623876,0.0006340672288257,-0.6106763602932467,0.335848810698988,-0.6106776972919422,0.3358428698369771,-0.6079214753797608,0.3368176682557188,0.0248513699707874,0.0631726597794318,-0.0438465127041882,-0.0608702293696444,-0.6079214753797608,0.3368176682557188,-0.0438465127041882,-0.0608702293696444,0.0248513699707874,0.0631726597794318,1.5104
-0.0172651557482413,0.0003264342299013,-0.5760552542084623,0.3923176088704904,-0.5760571415825276,0.3923118413952274,-0.57326244819443,0.3931417445895797,0.0325385140053581,0.0570326438693262,-0.0513003855444423,-0.0547847064331133,-0.57326244819443,0.3931417445895797,-0.0513003855444423,-0.0547847064331133,0.0325385140053581,0.0570326438693262,1.5105
-0.0172548497308792,1.3462687638935038e-05,-0.5362346708085927,0.4452383014713104,-0.5362370876555141,0.4452327575736272,-0.5333899142637738,0.4459208266767244,0.0393809684675067,0.0499562786916292,-0.0579162804007228,-0.0477909334484564,-0.5333899142637738,0.4459208266767244,-0.0579162804007228,-0.0477909334484564,0.0393809684675067,0.0499562786916292,1.5106
-0.0172855384358303,-0.0002995035270948,-0.4915763465589685,0.4941344371969962,-0.4915792675242059,0.494129164695433,-0.4886647457673252,0.4946707693735317,0.0452650279801753,0.0420590412065623,-0.0635838949903305,-0.0400035681842882,-0.4886647457673252,0.4946707693735317,-0.0635838949903305,-0.0400035681842882,0.0452650279801753,0.0420590412065623,1.5107
-0.0173569643569367,-0.0006070929806352,-0.4424854384895468,0.5385662800838245,-0.4424888339921889,0.5385613240311797,-0.4394933945207665,0.5389441139433365,0.0500927042960974,0.033470227131776,-0.0682085569237444,-0.0315506716552513,-0.4394933945207665,0.5389441139433365,-0.0682085569237444,-0.0315506716552513,0.0500927042960974,0.033470227131776,1.5108
-0.0174681615071485,-0.0009040015770856,-0.3894068102239583,0.5781347420042329,-0.3894106467518669,0.5781301443313844,-0.386324131772979,0.5783345421323615,0.0537834222736997,0.0243308115547708,-0.0717128671961347,-0.0225715751214274,-0.386324131772979,0.5783345421323615,-0.0717128671961347,-0.0225715751214274,0.0537834222736997,0.0243308115547708,1.5109
-0.0176174679381922,-0.001185087278683,-0.3328209643150231,0.6124849399030264,-0.3328252047467548,0.6124807390944635,-0.3296428153246164,0.6124809317398678,0.0562754219602202,0.0147910957045654,-0.0740380494752161,-0.0132145403696926,-0.3296428153246164,0.6124809317398678,-0.0740380494752161,-0.0132145403696926,0.0562754219602202,0.0147910957045654,1.511
-0.0178025511093873,-0.0014454628231595,-0.2732396590923702,0.6413093463752766,-0.2732442630085593,0.6413055771348071,-0.2699682300325816,0.6410709557709672,0.0575268379113009,0.0050081813825329,-0.0751449777881253,-0.0036342550303726,-0.2699682300325816,0.6410709557709672,-0.0751449777881253,-0.0036342550303726,0.0575268379113009,0.0050081813825329,1.5111
-0.0180204460459896,-0.0016805846383722,-0.2112012504206849,0.6643505057043527,-0.2112061745174866,0.6643471987297122,-0.2078470567295843,0.6638441734598503,0.0575164341470597,-0.0048566811539733,-0.0750148614835846,0.006010791314813,-0.2078470567295843,0.6638441734598503,-0.0750148614835846,0.006010791314813,0.0575164341470597,-0.0048566811539733,1.5112
-0.0182676055836202,-0.0018863361554364,-0.147265801937156,0.6814032920249117,-0.1472710003823772,0.6814004737360583,-0.1438485315282007,0.6805945695742228,0.0562439787729149,-0.0146408231282491,-0.0736495733119954,0.0155610016172096,-0.1438485315282007,0.6805945695742228,-0.0736495733119954,0.0155610016172096,0.0562439787729149,-0.0146408231282491,1.5113
-0.0185399618055351,-0.002059103810467,-0.0820100088211793,0.6923166903741426,-0.0820154336794101,0.6923143827315471,-0.0785588638386305,0.691172507295738,0.0537302505541168,-0.0241829142082005,-0.0710716138220946,0.0248583860409334,-0.0785588638386305,0.691172507295738,-0.0710716138220946,0.0248583860409334,0.0537302505541168,-0.0241829142082005,1.5114
-0.018832997663437,-0.0021958441598569,-0.0160219816656113,0.6969950858356248,-0.0160275833079181,0.6969933061413539,-0.0125754859308962,0.6954860702306839,0.0500166773968364,-0.0333256949903947,-0.0673237128723455,0.0337492459348975,-0.0125754859308962,0.6954860702306839,-0.0673237128723455,0.0337492459348975,0.0500166773968364,-0.0333256949903947,1.5115
-0.0191418277536354,-0.0022941407141134,0.050104061879758,0.6953990508805116,0.0500983343189524,0.6953978116821413,0.0534987908862926,0.6935017800963098,0.0451646136796545,-0.0419186341607412,-0.0624680766327734,0.0420867769737666,0.0534987908862926,0.6935017800963098,-0.0624680766327734,0.0420867769737666,0.0451646136796545,-0.0419186341607412,1.5116
-0.0194612861187549,-0.0023522492004857,0.1157731492005085,0.6875456253586467,0.1157673473762488,0.6875449343652663,0.1190616374412911,0.6852446869436827,0.039254271565724,-0.0498204611934911,-0.0565852957644134,0.0497335432993966,0.1190616374412911,0.6852446869436827,-0.0565852957644134,0.0497335432993966,0.039254271565724,-0.0498204611934911,1.5117
-0.0197860200528469,-0.002369130319446,0.1803949004817036,0.6735080884710789,0.1803890763840511,0.6735079485059783,0.18351701061933,0.670797840400458,0.0323833278409233,-0.0569015285261472,-0.0497729373062603,0.0565637776553242,0.18351701061933,0.670797840400458,-0.0497729373062603,0.0565637776553242,0.0323833278409233,-0.0569015285261472,1.5118
-0.0201105877053297,-0.0023444692076814,0.2433888239537927,0.6534152263815158,0.2433830294477177,0.6534156353592783,0.246280828248357,0.6503011600850838,0.0246652347687824,-0.0630459611186168,-0.0421438489741875,0.0624654666523579,0.246280828248357,0.6503011600850838,-0.0421438489741875,0.0624654666523579,0.0246652347687824,-0.0630459611186168,1.5119
-0.0204295575760207,-0.0022786811333334,0.3041895113488523,0.6274501039497431,0.3041837977157269,0.6274510549633563,0.3067864480643175,0.6239497330259451,0.0162272684240102,-0.0681535563473674,-0.0338242098962363,0.0673421853737434,0.3067864480643175,0.6239497330259451,-0.0338242098962363,0.0673421853737434,0.0162272684240102,-0.0681535563473674,1.512
-0.0207376081650054,-0.0021729032594299,0.3622516876548936,0.5958483532857798,0.3622461051435152,0.5958498346742755,0.3644898899805096,0.5919915742322179,0.0072083526569216,-0.0721414028500917,-0.0249513661608989,0.0711146512524176,0.3644898899805096,0.5919915742322179,-0.0249513661608989,0.0711146512524176,0.0072083526569216,-0.0721414028500917,1.5121
-0.0210296255080776,-0.0020289725544464,0.4170550705842741,0.5588959959778114,0.4170496679649861,0.5588979914433447,0.418874747866433,0.5547248931911741,-0.0022432993198083,-0.0749451931084033,-0.015671492882543,0.0737219733610015,0.418874747866433,0.5547248931911741,-0.015671492882543,0.0737219733610015,-0.0022432993198083,-0.0749451931084033,1.5122
-0.0213007966423952,-0.0018493902530771,0.4681089972469216,0.5169268199196387,0.4681038213765734,0.5169293086929113,0.4694567451555741,0.5124949145802231,-0.0119726814710621,-0.0765202111090823,-0.0061371267099259,0.0751225797631969,0.4694567451555741,0.5124949145802231,-0.0061371267099259,0.0751225797631969,-0.0119726814710621,-0.0765202111090823,1.5123
-0.0215466972505268,-0.0016372735713598,0.5149567779374357,0.4703193355363117,0.514951873372904,0.470322292640124,0.5157878972367927,0.4656903051264883,-0.0218205843605847,-0.0768419830887389,0.003495386160445,0.0752948121489055,0.5157878972367927,0.4656903051264883,0.003495386160445,0.0752948121489055,-0.0218205843605847,-0.0768419830887389,1.5124
-0.0217633718075825,-0.0013962956507236,0.5571797394231084,0.4194933393861909,0.557175148028876,0.4194967358558695,0.5574602519219968,0.4147392606921868,-0.0316262312878298,-0.0759065858470349,0.0130684812569626,0.0742371834127833,0.5574602519219968,0.4147392606921868,0.0130684812569626,0.0742371834127833,-0.0316262312878298,-0.0759065858470349,1.5125
