s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0232232711864271,-0.0008757186783727,-0.0018812517307522,-0.0010900262789278,-0.2927881158171471,0.9406263874173691,0.0017671019800757,0.0010262400211146,-0.0018812517307522,-0.0010900262789278,-0.0232232711864271,-0.0008757186783727,0.0017671019800757,0.0010262400211146,-0.2927881158171471,0.9406263874173691,-0.2927881158171471,0.9406263874173691,0.0017671019800757,0.0010262400211146,-0.0232232711864271,-0.0008757186783727,-0.0018812517307522,-0.0010900262789278,0.0017671019800757,0.0010262400211146,-0.2927881158171471,0.9406263874173691,-0.0018812517307522,-0.0010900262789278,-0.0232232711864271,-0.0008757186783727,1.5038
-0.0232069995641291,-0.0008616101318405,-0.0018914800181499,-0.0010765632802223,-0.2837929944357393,0.9433874509686458,0.0017768199666617,0.0010137792885038,-0.0018914800181499,-0.0010765632802223,-0.0232069995641291,-0.0008616101318405,0.0017768199666617,0.0010137792885038,-0.2837929944357393,0.9433874509686458,-0.2837929944357393,0.9433874509686458,0.0017768199666617,0.0010137792885038,-0.0232069995641291,-0.0008616101318405,-0.0018914800181499,-0.0010765632802223,0.0017768199666617,0.0010137792885038,-0.2837929944357393,0.9433874509686458,-0.0018914800181499,-0.0010765632802223,-0.0232069995641291,-0.0008616101318405,1.5039
-0.0231905081399309,-0.0008478735498361,-0.0019016205265157,-0.0010630127214074,-0.2747730851870538,0.9460621252023248,0.001786459338641,0.001001234689135,-0.0019016205265157,-0.0010630127214074,-0.0231905081399309,-0.0008478735498361,0.001786459338641,0.001001234689135,-0.2747730851870538,0.9460621252023248,-0.2747730851870538,0.9460621252023248,0.001786459338641,0.001001234689135,-0.0231905081399309,-0.0008478735498361,-0.0019016205265157,-0.0010630127214074,0.001786459338641,0.001001234689135,-0.2747730851870538,0.9460621252023248,-0.0019016205265157,-0.0010630127214074,-0.0231905081399309,-0.0008478735498361,1.504
-0.0231738048835513,-0.0008345125487516,-0.0019116725166646,-0.0010493749619364,-0.2657292207602739,0.9486502002947452,0.0017960193872125,0.000988606497839,-0.0019116725166646,-0.0010493749619364,-0.0231738048835513,-0.0008345125487516,0.0017960193872125,0.000988606497839,-0.2657292207602739,0.9486502002947452,-0.2657292207602739,0.9486502002947452,0.0017960193872125,0.000988606497839,-0.0231738048835513,-0.0008345125487516,-0.0019116725166646,-0.0010493749619364,0.0017960193872125,0.000988606497839,-0.2657292207602739,0.9486502002947452,-0.0019116725166646,-0.0010493749619364,-0.0231738048835513,-0.0008345125487516,1.5041
-0.0231568978269718,-0.0008215305857507,-0.0019216352720221,-0.0010356503710142,-0.2566622354328448,0.95115147419835,0.0018054993994708,0.0009758949957726,-0.0019216352720221,-0.0010356503710142,-0.0231568978269718,-0.0008215305857507,0.0018054993994708,0.0009758949957726,-0.2566622354328448,0.95115147419835,-0.2566622354328448,0.95115147419835,0.0018054993994708,0.0009758949957726,-0.0231568978269718,-0.0008215305857507,-0.0019216352720221,-0.0010356503710142,0.0018054993994708,0.0009758949957726,-0.2566622354328448,0.95115147419835,-0.0019216352720221,-0.0010356503710142,-0.0231568978269718,-0.0008215305857507,1.5042
-0.0231397950613032,-0.0008089309575678,-0.0019315080278498,-0.0010218393188547,-0.2475729651043859,0.9535657531945956,0.0018148986584736,0.000963100470561,-0.0019315080278498,-0.0010218393188547,-0.0231397950613032,-0.0008089309575678,0.0018148986584736,0.000963100470561,-0.2475729651043859,0.9535657531945956,-0.2475729651043859,0.9535657531945956,0.0018148986584736,0.000963100470561,-0.0231397950613032,-0.0008089309575678,-0.0019315080278498,-0.0010218393188547,0.0018148986584736,0.000963100470561,-0.2475729651043859,0.9535657531945956,-0.0019315080278498,-0.0010218393188547,-0.0231397950613032,-0.0008089309575678,1.5043
-0.0231225047336451,-0.0007967167995565,-0.00194129006638,-0.00100794218843,-0.2384622471099434,0.9558928513471294,0.0018242164433101,0.0009502232164387,-0.00194129006638,-0.00100794218843,-0.0231225047336451,-0.0007967167995565,0.0018242164433101,0.0009502232164387,-0.2384622471099434,0.9558928513471294,-0.2384622471099434,0.9558928513471294,0.0018242164433101,0.0009502232164387,-0.0231225047336451,-0.0007967167995565,-0.00194129006638,-0.00100794218843,0.0018242164433101,0.0009502232164387,-0.2384622471099434,0.9558928513471294,-0.00194129006638,-0.00100794218843,-0.0231225047336451,-0.0007967167995565,1.5044
-0.0231050350440669,-0.0007848910846652,-0.0019509806239432,-0.0009939593646622,-0.2293309202416381,0.9581325910424574,0.001833452029175,0.0009372635343922,-0.0019509806239432,-0.0009939593646622,-0.0231050350440669,-0.0007848910846652,0.001833452029175,0.0009372635343922,-0.2293309202416381,0.9581325910424574,-0.2293309202416381,0.9581325910424574,0.001833452029175,0.0009372635343922,-0.0231050350440669,-0.0007848910846652,-0.0019509806239432,-0.0009939593646622,0.001833452029175,0.0009372635343922,-0.2293309202416381,0.9581325910424574,-0.0019509806239432,-0.0009939593646622,-0.0231050350440669,-0.0007848910846652,1.5045
-0.0230873942423151,-0.0007734566225222,-0.0019605789580786,-0.0009798912422196,-0.2201798245992457,0.9602848026074836,0.001842604687443,0.0009242217322969,-0.0019605789580786,-0.0009798912422196,-0.0230873942423151,-0.0007734566225222,0.001842604687443,0.0009242217322969,-0.2201798245992457,0.9602848026074836,-0.2201798245992457,0.9602848026074836,0.001842604687443,0.0009242217322969,-0.0230873942423151,-0.0007734566225222,-0.0019605789580786,-0.0009798912422196,0.001842604687443,0.0009242217322969,-0.2201798245992457,0.9602848026074836,-0.0019605789580786,-0.0009798912422196,-0.0230873942423151,-0.0007734566225222,1.5046
-0.0230695906317564,-0.0007624160587853,-0.0019700843173396,-0.0009657382222138,-0.2110098015447716,0.9623493245351428,0.0018516736794792,0.0009110981245389,-0.0019700843173396,-0.0009657382222138,-0.0230695906317564,-0.0007624160587853,0.0018516736794792,0.0009110981245389,-0.2110098015447716,0.9623493245351428,-0.2110098015447716,0.9623493245351428,0.0018516736794792,0.0009110981245389,-0.0230695906317564,-0.0007624160587853,-0.0019700843173396,-0.0009657382222138,0.0018516736794792,0.0009110981245389,-0.2110098015447716,0.9623493245351428,-0.0019700843173396,-0.0009657382222138,-0.0230695906317564,-0.0007624160587853,1.5047
-0.0230516325313237,-0.0007517718733549,-0.0019794959474127,-0.0009515007130694,-0.2018216936177647,0.964326003262961,0.0018606582880656,0.0008978930347487,-0.0019794959474127,-0.0009515007130694,-0.0230516325313237,-0.0007517718733549,0.0018606582880656,0.0008978930347487,-0.2018216936177647,0.964326003262961,-0.2018216936177647,0.964326003262961,0.0018606582880656,0.0008978930347487,-0.0230516325313237,-0.0007517718733549,-0.0019794959474127,-0.0009515007130694,0.0018606582880656,0.0008978930347487,-0.2018216936177647,0.964326003262961,-0.0019794959474127,-0.0009515007130694,-0.0230516325313237,-0.0007517718733549,1.5048
-0.0230335283419547,-0.0007415263815632,-0.001988813091242,-0.0009371791305416,-0.1926163444580866,0.9662146935670304,0.0018695577547936,0.0008846067907416,-0.001988813091242,-0.0009371791305416,-0.0230335283419547,-0.0007415263815632,0.0018695577547936,0.0008846067907416,-0.1926163444580866,0.9662146935670304,-0.1926163444580866,0.9662146935670304,0.0018695577547936,0.0008846067907416,-0.0230335283419547,-0.0007415263815632,-0.001988813091242,-0.0009371791305416,0.0018695577547936,0.0008846067907416,-0.1926163444580866,0.9662146935670304,-0.001988813091242,-0.0009371791305416,-0.0230335283419547,-0.0007415263815632,1.5049
-0.0230152864737657,-0.0007316817316019,-0.001998034982521,-0.0009227738975171,-0.1833945987313598,0.9680152582195608,0.0018783713428434,0.0008712397298501,-0.001998034982521,-0.0009227738975171,-0.0230152864737657,-0.0007316817316019,0.0018783713428434,0.0008712397298501,-0.1833945987313598,0.9680152582195608,-0.1833945987313598,0.9680152582195608,0.0018783713428434,0.0008712397298501,-0.0230152864737657,-0.0007316817316019,-0.001998034982521,-0.0009227738975171,0.0018783713428434,0.0008712397298501,-0.1833945987313598,0.9680152582195608,-0.001998034982521,-0.0009227738975171,-0.0230152864737657,-0.0007316817316019,1.505
-0.0229969153776753,-0.0007222399048266,-0.0020071608785957,-0.0009082854462689,-0.1741573020305485,0.969727567996436,0.0018870983057287,0.0008577921964581,-0.0020071608785957,-0.0009082854462689,-0.0229969153776753,-0.0007222399048266,0.0018870983057287,0.0008577921964581,-0.1741573020305485,0.969727567996436,-0.1741573020305485,0.969727567996436,0.0018870983057287,0.0008577921964581,-0.0229969153776753,-0.0007222399048266,-0.0020071608785957,-0.0009082854462689,0.0018870983057287,0.0008577921964581,-0.1741573020305485,0.969727567996436,-0.0020071608785957,-0.0009082854462689,-0.0229969153776753,-0.0007222399048266,1.5051
-0.0229784235449173,-0.0007132027153635,-0.0020161899949712,-0.0008937142142081,-0.1649053008324443,0.971351502026421,0.0018957378936619,0.0008442645426396,-0.0020161899949712,-0.0008937142142081,-0.0229784235449173,-0.0007132027153635,0.0018957378936619,0.0008442645426396,-0.1649053008324443,0.971351502026421,-0.1649053008324443,0.971351502026421,0.0018957378936619,0.0008442645426396,-0.0229784235449173,-0.0007132027153635,-0.0020161899949712,-0.0008937142142081,0.0018957378936619,0.0008442645426396,-0.1649053008324443,0.971351502026421,-0.0020161899949712,-0.0008937142142081,-0.0229784235449173,-0.0007132027153635,1.5052
-0.0229598194552161,-0.0007045718079387,-0.002025121570974,-0.000879060648453,-0.1556394424142008,0.9728869474107646,0.0019042893536282,0.0008306571283621,-0.002025121570974,-0.000879060648453,-0.0229598194552161,-0.0007045718079387,0.0019042893536282,0.0008306571283621,-0.1556394424142008,0.9728869474107646,-0.1556394424142008,0.9728869474107646,0.0019042893536282,0.0008306571283621,-0.0229598194552161,-0.0007045718079387,-0.002025121570974,-0.000879060648453,0.0019042893536282,0.0008306571283621,-0.1556394424142008,0.9728869474107646,-0.002025121570974,-0.000879060648453,-0.0229598194552161,-0.0007045718079387,1.5053
-0.0229411116707456,-0.0006963486607834,-0.0020339548371027,-0.0008643252036097,-0.1463605747233373,0.9743337994209909,0.001912751929529,0.0008169703214703,-0.0020339548371027,-0.0008643252036097,-0.0229411116707456,-0.0006963486607834,0.001912751929529,0.0008169703214703,-0.1463605747233373,0.9743337994209909,-0.1463605747233373,0.9743337994209909,0.001912751929529,0.0008169703214703,-0.0229411116707456,-0.0006963486607834,-0.0020339548371027,-0.0008643252036097,0.001912751929529,0.0008169703214703,-0.1463605747233373,0.9743337994209909,-0.0020339548371027,-0.0008643252036097,-0.0229411116707456,-0.0006963486607834,1.5054
-0.0229223087356815,-0.0006885345819279,-0.002042689015062,-0.0008495083422648,-0.137069546371058,0.9756919614984016,0.0019211248567914,0.0008032044978029,-0.002042689015062,-0.0008495083422648,-0.0229223087356815,-0.0006885345819279,0.0019211248567914,0.0008032044978029,-0.137069546371058,0.9756919614984016,-0.137069546371058,0.9756919614984016,0.0019211248567914,0.0008032044978029,-0.0229223087356815,-0.0006885345819279,-0.002042689015062,-0.0008495083422648,0.0019211248567914,0.0008032044978029,-0.137069546371058,0.9756919614984016,-0.002042689015062,-0.0008495083422648,-0.0229223087356815,-0.0006885345819279,1.5055
-0.0229034192215439,-0.0006811307105604,-0.0020513233507943,-0.0008346105361347,-0.1277672065070234,0.9769613450835728,0.0019294073833937,0.0007893600418922,-0.0020513233507943,-0.0008346105361347,-0.0229034192215439,-0.0006811307105604,0.0019294073833937,0.0007893600418922,-0.1277672065070234,0.9769613450835728,-0.1277672065070234,0.9769613450835728,0.0019294073833937,0.0007893600418922,-0.0229034192215439,-0.0006811307105604,-0.0020513233507943,-0.0008346105361347,0.0019294073833937,0.0007893600418922,-0.1277672065070234,0.9769613450835728,-0.0020513233507943,-0.0008346105361347,-0.0229034192215439,-0.0006811307105604,1.5056
-0.0228844517142283,-0.0006741380164413,-0.0020598570487741,-0.0008196322639778,-0.1184544047671339,0.9781418699100408,0.0019375987471694,0.0007754373462381,-0.0020598570487741,-0.0008196322639778,-0.0228844517142283,-0.0006741380164413,0.0019375987471694,0.0007754373462381,-0.1184544047671339,0.9781418699100408,-0.1184544047671339,0.9781418699100408,0.0019375987471694,0.0007754373462381,-0.0228844517142283,-0.0006741380164413,-0.0020598570487741,-0.0008196322639778,0.0019375987471694,0.0007754373462381,-0.1184544047671339,0.9781418699100408,-0.0020598570487741,-0.0008196322639778,-0.0228844517142283,-0.0006741380164413,1.5057
-0.0228654148418256,-0.0006675573010175,-0.0020682893379377,-0.0008045740138799,-0.1091319911587528,0.9792334638021304,0.001945698167061,0.0007614368115389,-0.0020682893379377,-0.0008045740138799,-0.0228654148418256,-0.0006675573010175,0.001945698167061,0.0007614368115389,-0.1091319911587528,0.9792334638021304,-0.1091319911587528,0.9792334638021304,0.001945698167061,0.0007614368115389,-0.0228654148418256,-0.0006675573010175,-0.0020682893379377,-0.0008045740138799,0.001945698167061,0.0007614368115389,-0.1091319911587528,0.9792334638021304,-0.0020682893379377,-0.0008045740138799,-0.0228654148418256,-0.0006675573010175,1.5058
-0.0228463171159646,-0.0006613891908062,-0.0020766194326675,-0.0007894362824637,-0.099800816101535,0.980236062725639,0.0019537048792727,0.0007473588476846,-0.0020766194326675,-0.0007894362824637,-0.0228463171159646,-0.0006613891908062,0.0019537048792727,0.0007473588476846,-0.099800816101535,0.980236062725639,-0.099800816101535,0.980236062725639,0.0019537048792727,0.0007473588476846,-0.0228463171159646,-0.0006613891908062,-0.0020766194326675,-0.0007894362824637,0.0019537048792727,0.0007473588476846,-0.099800816101535,0.980236062725639,-0.0020766194326675,-0.0007894362824637,-0.0228463171159646,-0.0006613891908062,1.5059
-0.0228271672392819,-0.0006556341503201,-0.002084846570426,-0.0007742195749501,-0.0904617301173362,0.9811496106798524,0.0019616181112821,0.0007332038728468,-0.002084846570426,-0.0007742195749501,-0.0228271672392819,-0.0006556341503201,0.0019616181112821,0.0007332038728468,-0.0904617301173362,0.9811496106798524,-0.0904617301173362,0.9811496106798524,0.0019616181112821,0.0007332038728468,-0.0228271672392819,-0.0006556341503201,-0.002084846570426,-0.0007742195749501,0.0019616181112821,0.0007332038728468,-0.0904617301173362,0.9811496106798524,-0.002084846570426,-0.0007742195749501,-0.0228271672392819,-0.0006556341503201,1.506
-0.0228079738225906,-0.0006502924705059,-0.0020929699501279,-0.0007589244052557,-0.0811155839653869,0.9819740598735576,0.0019694370818225,0.0007189723142322,-0.0020929699501279,-0.0007589244052557,-0.0228079738225906,-0.0006502924705059,0.0019694370818225,0.0007189723142322,-0.0811155839653869,0.9819740598735576,-0.0811155839653869,0.9819740598735576,0.0019694370818225,0.0007189723142322,-0.0228079738225906,-0.0006502924705059,-0.0020929699501279,-0.0007589244052557,0.0019694370818225,0.0007189723142322,-0.0811155839653869,0.9819740598735576,-0.0020929699501279,-0.0007589244052557,-0.0228079738225906,-0.0006502924705059,1.5061
-0.0227887453813088,-0.0006453642681817,-0.002100988793902,-0.0007435512965708,-0.0717632285596728,0.9827093707603384,0.0019771610328219,0.0007046646078823,-0.002100988793902,-0.0007435512965708,-0.0227887453813088,-0.0006453642681817,0.0019771610328219,0.0007046646078823,-0.0717632285596728,0.9827093707603384,-0.0717632285596728,0.9827093707603384,0.0019771610328219,0.0007046646078823,-0.0227887453813088,-0.0006453642681817,-0.002100988793902,-0.0007435512965708,0.0019771610328219,0.0007046646078823,-0.0717632285596728,0.9827093707603384,-0.002100988793902,-0.0007435512965708,-0.0227887453813088,-0.0006453642681817,1.5062
-0.0227694906382275,-0.0006408495003317,-0.0021089023164979,-0.0007281007807296,-0.062405514667541,0.9833555116608172,0.0019847891659984,0.0006902811989512,-0.0021089023164979,-0.0007281007807296,-0.0227694906382275,-0.0006408495003317,0.0019847891659984,0.0006902811989512,-0.062405514667541,0.9833555116608172,-0.062405514667541,0.9833555116608172,0.0019847891659984,0.0006902811989512,-0.0227694906382275,-0.0006408495003317,-0.0021089023164979,-0.0007281007807296,0.0019847891659984,0.0006902811989512,-0.062405514667541,0.9833555116608172,-0.0021089023164979,-0.0007281007807296,-0.0227694906382275,-0.0006408495003317,1.5063
-0.0227502180799065,-0.0006367479438618,-0.0021167097247869,-0.00071257339925,-0.0530432931544496,0.9839124592677678,0.0019923207064702,0.000675822541863,-0.0021167097247869,-0.00071257339925,-0.0227502180799065,-0.0006367479438618,0.0019923207064702,0.000675822541863,-0.0530432931544496,0.9839124592677678,-0.0530432931544496,0.9839124592677678,0.0019923207064702,0.000675822541863,-0.0227502180799065,-0.0006367479438618,-0.0021167097247869,-0.00071257339925,0.0019923207064702,0.000675822541863,-0.0530432931544496,0.9839124592677678,-0.0021167097247869,-0.00071257339925,-0.0227502180799065,-0.0006367479438618,1.5064
-0.0227309363671998,-0.0006330592153725,-0.0021244102445824,-0.0006969697021353,-0.0436774146032388,0.9843801982846688,0.0019997548648189,0.0006612891003289,-0.0021244102445824,-0.0006969697021353,-0.0227309363671998,-0.0006330592153725,0.0019997548648189,0.0006612891003289,-0.0436774146032388,0.9843801982846688,-0.0436774146032388,0.9843801982846688,0.0019997548648189,0.0006612891003289,-0.0227309363671998,-0.0006330592153725,-0.0021244102445824,-0.0006969697021353,0.0019997548648189,0.0006612891003289,-0.0436774146032388,0.9843801982846688,-0.0021244102445824,-0.0006969697021353,-0.0227309363671998,-0.0006330592153725,1.5065
-0.0227116540427505,-0.0006297827576337,-0.0021320030874926,-0.0006812902490641,-0.0343087294552959,0.9847587214242274,0.0020070908690096,0.0006466813469675,-0.0021320030874926,-0.0006812902490641,-0.0227116540427505,-0.0006297827576337,0.0020070908690096,0.0006466813469675,-0.0343087294552959,0.9847587214242274,-0.0343087294552959,0.9847587214242274,0.0020070908690096,0.0006466813469675,-0.0227116540427505,-0.0006297827576337,-0.0021320030874926,-0.0006812902490641,0.0020070908690096,0.0006466813469675,-0.0343087294552959,0.9847587214242274,-0.0021320030874926,-0.0006812902490641,-0.0227116540427505,-0.0006297827576337,1.5066
-0.0226923796567953,-0.000626917846156,-0.0021394874510525,-0.0006655356097087,-0.0249380878256805,0.9850480296845968,0.0020143279326678,0.0006319997641475,-0.0021394874510525,-0.0006655356097087,-0.0226923796567953,-0.000626917846156,0.0020143279326678,0.0006319997641475,-0.0249380878256805,0.9850480296845968,-0.0249380878256805,0.9850480296845968,0.0020143279326678,0.0006319997641475,-0.0226923796567953,-0.000626917846156,-0.0021394874510525,-0.0006655356097087,0.0020143279326678,0.0006319997641475,-0.0249380878256805,0.9850480296845968,-0.0021394874510525,-0.0006655356097087,-0.0226923796567953,-0.000626917846156,1.5067
-0.0226731217509436,-0.0006244635890935,-0.002146862552098,-0.0006497063625899,-0.0155663394455411,0.9852481320783189,0.0020214652552108,0.0006172448445254,-0.002146862552098,-0.0006497063625899,-0.0226731217509436,-0.0006244635890935,0.0020214652552108,0.0006172448445254,-0.0155663394455411,0.9852481320783189,-0.0155663394455411,0.9852481320783189,0.0020214652552108,0.0006172448445254,-0.0226731217509436,-0.0006244635890935,-0.002146862552098,-0.0006497063625899,0.0020214652552108,0.0006172448445254,-0.0155663394455411,0.9852481320783189,-0.002146862552098,-0.0006497063625899,-0.0226731217509436,-0.0006244635890935,1.5068
-0.0226538887909366,-0.000622418924248,-0.0021541276003025,-0.0006338030961577,-0.0061943336296166,0.9853590457033116,0.0020285020538618,0.0006024170896924,-0.0021541276003025,-0.0006338030961577,-0.0226538887909366,-0.000622418924248,0.0020285020538618,0.0006024170896924,-0.0061943336296166,0.9853590457033116,-0.0061943336296166,0.9853590457033116,0.0020285020538618,0.0006024170896924,-0.0226538887909366,-0.000622418924248,-0.0021541276003025,-0.0006338030961577,0.0020285020538618,0.0006024170896924,-0.0061943336296166,0.9853590457033116,-0.0021541276003025,-0.0006338030961577,-0.0226538887909366,-0.000622418924248,1.5069
-0.0226346892914563,-0.0006207826265784,-0.0021612818049904,-0.0006178264084621,0.0031770808950827,0.9853807957425296,0.0020354375383033,0.0005875170111954,-0.0021612818049904,-0.0006178264084621,-0.0226346892914563,-0.0006207826265784,0.0020354375383033,0.0005875170111954,0.0031770808950827,0.9853807957425296,0.0031770808950827,0.9853807957425296,0.0020354375383033,0.0005875170111954,-0.0226346892914563,-0.0006207826265784,-0.0021612818049904,-0.0006178264084621,0.0020354375383033,0.0005875170111954,0.0031770808950827,0.9853807957425296,-0.0021612818049904,-0.0006178264084621,-0.0226346892914563,-0.0006207826265784,1.507
