s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0174369776578952,0.0006435954941568,0.4373886618835153,-0.5510235870612475,0.4370591098855337,-0.5512845426409311,0.426186815426586,-0.5468639597571887,-0.0465582476188,-0.0827098505556204,0.0297570519159309,0.0833980216528344,0.426186815426586,-0.5468639597571887,0.0297570519159309,0.0833980216528344,-0.0465582476188,-0.0827098505556204,1.2855
-0.0173846443755284,0.0006243802132761,0.3331717902568806,-0.6196253215455804,0.332801346990429,-0.6198239488996939,0.322874348078303,-0.6133124486434791,-0.0650824136996724,-0.0735535870892209,0.04836390125498,0.0741568690127136,0.322874348078303,-0.6133124486434791,0.04836390125498,0.0741568690127136,-0.0650824136996724,-0.0735535870892209,1.2856
-0.0173356386110111,0.0005926549229586,0.2184936686167461,-0.6687309478534397,0.2180939914314864,-0.6688610180705585,0.2095638504171101,-0.6604758301173843,-0.0809570233878261,-0.0603428173706442,0.0642976079399074,0.0608456947156042,0.2095638504171101,-0.6604758301173843,0.0642976079399074,0.0608456947156042,-0.0809570233878261,-0.0603428173706442,1.2857
-0.0172935415750861,0.0005496900374069,0.0969649140875682,-0.6968058068939695,0.0965485731928676,-0.6968632491465258,0.0898062752385631,-0.6869354823035242,-0.093317068106606,-0.0438079404701713,0.0766902236095387,0.0442014365502491,0.0898062752385631,-0.6869354823035242,0.0766902236095387,0.0442014365502491,-0.093317068106606,-0.0438079404701713,1.2858
-0.0172613408618734,0.0004977910810363,-0.0275913529040809,-0.7029776381679484,-0.0280112702121155,-0.7029606660716622,-0.0326682348797326,-0.6919136056831875,-0.1014913246245481,-0.0248574757726137,0.0848694205145644,0.0251396688494864,-0.0326682348797326,-0.6919136056831875,0.0848694205145644,0.0251396688494864,-0.1014913246245481,-0.0248574757726137,1.2859
-0.0172411431408114,0.0004400359484873,-0.1512599531384514,-0.6870632739731733,-0.1516702541483003,-0.6869724399905539,-0.1540616145092608,-0.6752896633031155,-0.1050370782313938,-0.0045284954654077,0.0883932836943201,0.0047045115512423,-0.1540616145092608,-0.6752896633031155,0.0883932836943201,0.0047045115512423,-0.1050370782313938,-0.0045284954654077,1.286
-0.0172339960058508,0.00037993821088,-0.2701568215753876,-0.6495736150960923,-0.2705446227174695,-0.6494117912795817,-0.2706187441303366,-0.6375992098801877,-0.1037627227489934,0.0160690916478301,0.0870728284078277,-0.0159876086114603,-0.2706187441303366,-0.6375992098801877,0.0870728284078277,-0.0159876086114603,-0.1037627227489934,0.0160690916478301,1.2861
-0.017239835346694,0.0003210799432396,-0.380551021068933,-0.5916967669134805,-0.3809041523030982,-0.5914690528289203,-0.3787358503794046,-0.580015855647747,-0.0977373485896915,0.0358116449639052,0.0809813597524616,-0.035807540257001,-0.3787358503794046,-0.580015855647747,0.0809813597524616,-0.035807540257001,-0.0977373485896915,0.0358116449639052,1.2862
-0.0172575577455489,0.0002667597894488,-0.4789817531125755,-0.5152599074638383,-0.4792891394241693,-0.5149734682029878,-0.4750645966956226,-0.5043170284058944,-0.0872869711474065,0.0536214605809802,0.0704503456379726,-0.0536734663439713,-0.4750645966956226,-0.5043170284058944,0.0704503456379726,-0.0536734663439713,-0.0872869711474065,0.0536214605809802,1.2863
-0.017285201086575,0.0002196978048683,-0.5623666895907625,-0.4226711317362514,-0.5626186976433311,-0.4223349712828599,-0.5566100611858654,-0.4128340872145778,-0.0729775779037028,0.0685241787861601,0.0560520126436795,-0.0686085807997885,-0.5566100611858654,-0.4128340872145778,0.0560520126436795,-0.0686085807997885,-0.0729775779037028,0.0685241787861601,1.2864
-0.0173202031870104,0.0001818287391491,-0.628098234784837,-0.3168431466240534,-0.6282869739377519,-0.3164678238161553,-0.6208206611931162,-0.308387302045044,-0.0555856978506416,0.0797011659338563,0.0385694092248841,-0.0797935944366099,-0.6208206611931162,-0.308387302045044,0.0385694092248841,-0.0797935944366099,-0.0555856978506416,0.0797011659338563,1.2865
-0.0173596997584106,0.0001542014309566,-0.6741247192680488,-0.2011012580407201,-0.6742442875631934,-0.2006985540948837,-0.6656678268439152,-0.1942063286868521,-0.0360577332847468,0.0865342365837699,0.0189552233415258,-0.0866114259795981,-0.6656678268439152,-0.1942063286868521,0.0189552233415258,-0.0866114259795981,-0.0360577332847468,0.0865342365837699,1.2866
-0.017400820547026,0.0001369861013928,-0.6990140126545074,-0.0790785776334051,-0.6990606802156714,-0.0786611257617961,-0.6897129353466913,-0.0738371314144668,-0.0154598432485786,0.0886403057527139,-0.0017188076884017,-0.088681673576571,-0.6897129353466913,-0.0738371314144668,-0.0017188076884017,-0.088681673576571,-0.0154598432485786,0.0886403057527139,1.2867
-0.0174409462837678,0.0001295760570294,-0.7019976038188045,0.0453982330051985,-0.7019699279842905,0.045817344269552,-0.6921587988690747,0.0489631485428449,0.0050792855053015,0.0858939074622894,-0.022319514549407,-0.0858828241518561,-0.6921587988690747,0.0489631485428449,-0.022319514549407,-0.0858828241518561,0.0050792855053015,0.0858939074622894,1.2868
-0.0174778983270212,0.0001307579794622,-0.6829938156556291,0.1684290790482058,-0.6828926843858256,0.1688367163750156,-0.6728829588759823,0.1703411433299337,0.0244299350279905,0.0784360094281294,-0.0417140599191434,-0.0783606655506472,-0.6728829588759823,0.1703411433299337,-0.0417140599191434,-0.0783606655506472,0.0244299350279905,0.0784360094281294,1.2869
-0.0175100458905809,0.0001389175463198,-0.6426094782065896,0.2861626379742045,-0.6424380804073004,0.2865460347601329,-0.6324502687796911,0.2864689402262035,0.0415238557540583,0.0666682054375778,-0.0588325629095225,-0.0665220284233448,-0.6324502687796911,0.2864689402262035,-0.0588325629095225,-0.0665220284233448,0.0415238557540583,0.0666682054375778,1.287
-0.0175363303418727,0.0001522454512701,-0.5821200568018664,0.3949168293617893,-0.5818837807125805,0.3952639854241803,-0.5721028021894218,0.3936685527660988,0.0554142373395438,0.0512321644834043,-0.0727280473067868,-0.0510137871375699,-0.5721028021894218,0.3936685527660988,-0.0727280473067868,-0.0510137871375699,0.0554142373395438,0.0512321644834043,1.2871
-0.0175562196460063,0.0001689133083448,-0.5034289034284523,0.4912937892115923,-0.5031351661003142,0.4915938461066979,-0.4937260103897513,0.488534517825779,0.0653295649198136,0.0329751181751091,-0.0826301408797087,-0.0326879499541119,-0.4937260103897513,0.488534517825779,-0.0826301408797087,-0.0326879499541119,0.0653295649198136,0.0329751181751091,1.2872
-0.0175696164503543,0.0001871981387939,-0.4090069465138016,0.5722857698006717,-0.4086649599487989,0.5725293501102023,-0.3997912226178362,0.5680495001756487,0.0707179808242036,0.0129031074010524,-0.0879891753781966,-0.0125545999070135,-0.3997912226178362,0.5680495001756487,-0.0879891753781966,-0.0125545999070135,0.0707179808242036,0.0129031074010524,1.2873
-0.0175767487322286,0.0002055467239046,-0.3018147411634745,0.6353686763829016,-0.3014352223138801,0.6355481762581715,-0.2932759280023629,0.6296877075691293,0.0712792570958923,-0.0078754038751978,-0.0885078344186939,0.0082746791339012,-0.2932759280023629,0.6296877075691293,-0.0885078344186939,0.0082746791339012,0.0712792570958923,-0.0078754038751978,1.2874
-0.0175780716111625,0.0002225844681202,-0.1852093473720268,0.6785803439495192,-0.1848041812349295,0.6786901698313805,-0.1775646547123389,0.6715012782914861,0.066982232104881,-0.0282122019271704,-0.0841582507084693,0.0286495366094481,-0.1775646547123389,0.6715012782914861,-0.0841582507084693,0.0286495366094481,0.066982232104881,-0.0282122019271704,1.2875
-0.0175742030096117,0.0002370852058934,-0.062838972346328,0.7005811387591779,-0.0624208387096586,0.7006178808117421,-0.0563345036904287,0.6921855983758964,0.0580665202223001,-0.0469844377021188,-0.0751834085020965,0.0474459136261897,-0.0563345036904287,0.6921855983758964,-0.0751834085020965,0.0474459136261897,0.0580665202223001,-0.0469844377021188,1.2876
-0.0175659054333811,0.0002479265034477,0.0614713100152601,0.7006950262138768,0.0618893343856727,0.7006575630751103,0.0665696532626329,0.6911206680470083,0.0450283794369165,-0.0631581373384625,-0.0620827747782673,0.0636294073708877,0.0665696532626329,0.6911206680470083,-0.0620827747782673,0.0636294073708877,0.0450283794369165,-0.0631581373384625,1.2877
-0.0175541134082214,0.0002540576459509,0.1838391780497421,0.6789298608341033,0.1842440292283941,0.6788193924174548,0.1872647544244131,0.6683870419082837,0.0285917107324839,-0.0758461922169637,-0.0455831571551324,0.0763130641260595,0.1872647544244131,0.6683870419082837,-0.0455831571551324,0.0763130641260595,0.0285917107324839,-0.0758461922169637,1.2878
-0.0175399931679754,0.0002545044875844,0.3004462759987715,0.6359763065753091,0.3008253117805464,0.6357963139995647,0.3019582683535983,0.6247563508843188,0.0096661554558325,-0.0843573520330774,-0.0265967610239666,0.0848061689158756,0.3019582683535983,0.6247563508843188,-0.0265967610239666,0.0848061689158756,0.0096661554558325,-0.0843573520330774,1.2879
-0.017525010884223,0.0002484267537568,0.4076572387828782,0.5731854647441341,0.4079986337222893,0.5729415987404912,0.4070707821496766,0.561657808007212,-0.010704941303875,-0.0882334406246599,-0.0061692016479514,0.0886512938084702,0.4070707821496766,0.561657808007212,-0.0061692016479514,0.0886512938084702,-0.010704941303875,-0.0882334406246599,1.288
-0.0175109798951752,0.0002352309376939,0.5021328227366753,0.4925259507238104,0.5024259369247368,0.4922258522173552,0.4993479312706718,0.4811232557295615,-0.0314033862026084,-0.0872728826980699,0.014579241932333,0.0876477259189995,0.4993479312706718,0.4811232557295615,0.014579241932333,0.0876477259189995,-0.0314033862026084,-0.0872728826980699,1.2881
-0.0175000574534985,0.0002147277999745,0.5809336313162642,0.3965217990827375,0.5811693413219191,0.3961748577290317,0.5759581413237468,0.3857141270513012,-0.0512982312502375,-0.081539573480875,0.0345155894336756,0.0818603249778327,0.5759581413237468,0.3857141270513012,0.0345155894336756,0.0818603249778327,-0.0512982312502375,-0.081539573480875,1.2882
-0.0174946679006406,0.0001873101299076,0.6416112273677673,0.2881731681074835,0.6417822090106243,0.2877902265638236,0.6345737540511464,0.2784341241213845,-0.0693075296137028,-0.0713570493173384,0.0525558051792433,0.0716137683450146,0.6345737540511464,0.2784341241213845,0.0525558051792433,0.0716137683450146,-0.0693075296137028,-0.0713570493173384,1.2883
-0.0174973408292998,0.0001541167149573,0.6822838234374948,0.1708623434961175,0.6823847777092569,0.1704553569332579,0.6734341712739903,0.1626314823274008,-0.0844564119416759,-0.0572887500841781,0.0677228246869627,0.0574729562040131,0.6734341712739903,0.1626314823274008,0.0677228246869627,0.0574729562040131,-0.0844564119416759,-0.0572887500841781,1.2884
-0.0175104682406375,0.0001171441739256,0.7016942267960891,0.0482479901303717,0.7017220419863804,0.0478296517731682,0.6913905539477022,0.0418944551761785,-0.0959285460723985,-0.0401058551705438,0.0791980532247902,0.0402110253824964,0.6913905539477022,0.0418944551761785,0.0791980532247902,0.0402110253824964,-0.0959285460723985,-0.0401058551705438,1.2885
-0.0175360011877768,7.927074179806486e-05,0.6992482700406704,-0.0758490421242621,0.699202115251144,-0.0762656975527113,0.6879322823326018,-0.0800567712857157,-0.1031085533228064,-0.0207447033283236,0.0863639221343387,0.0207669391338757,0.6879322823326018,-0.0800567712857157,0.0863639221343387,0.0207669391338757,-0.1031085533228064,-0.0207447033283236,1.2886
-0.0175751211664711,4.4165416875337176e-05,0.6750325656211437,-0.1975647969123061,0.6749139130927921,-0.1979667993893976,0.6631957900665109,-0.1994790298806442,-0.1056135141383587,-0.0002561779383715,0.0888356296611071,0.0001949885796397,0.6631957900665109,-0.1994790298806442,0.0888356296611071,0.0001949885796397,-0.1056135141383587,-0.0002561779383715,1.2887
-0.0176279318681332,1.6070858816438616e-05,0.6298110651384579,-0.3131124668261317,0.629623640850601,-0.3134873141967694,0.6179565506791003,-0.3127137552502254,-0.1033122631577583,0.0202503251434535,0.0864807416498122,-0.0203912182299991,0.6179565506791003,-0.3127137552502254,0.0864807416498122,-0.0203912182299991,-0.1033122631577583,0.0202503251434535,1.2888
-0.0176932207506679,-5.32969809508766e-07,0.5650005621013187,-0.4189000867672948,0.5647502266436426,-0.419236132406163,0.5536049798125192,-0.4162913128832533,-0.0963317262200521,0.0396656011008588,0.0794258643587306,-0.0398775631539431,0.5536049798125192,-0.4162913128832533,0.0794258643587306,-0.0398775631539431,-0.0963317262200521,0.0396656011008588,1.2889
-0.0177683360787649,-1.3579664816281484e-06,0.4826259316140596,-0.5116420103177489,0.4823204951470211,-0.5119288233448391,0.4721069051617663,-0.507030363309392,-0.0850500852304085,0.0569392166948663,0.0680501243538619,-0.0572082388696208,0.4721069051617663,-0.507030363309392,0.0680501243538619,-0.0572082388696208,-0.0850500852304085,0.0569392166948663,1.289
-0.0178492137709112,1.7213680046529464e-05,0.3852565297139065,-0.5884607125476713,0.3849055070619631,-0.5886893996220446,0.3759491479089147,-0.582130536769565,-0.0700770784668048,0.0711351898917371,0.0529657088179671,-0.0714417980736119,0.3759491479089147,-0.582130536769565,0.0529657088179671,-0.0714417980736119,-0.0700770784668048,0.0711351898917371,1.2891
-0.0179305708210447,5.7657359750940016e-05,0.2759257605763737,-0.6469757692897041,0.2755400741637777,-0.6471392482245238,0.2680707454260707,-0.6392565198047732,-0.0522222667748837,0.0814820702096017,0.0349862468203172,-0.0818017039041907,0.2680707454260707,-0.6392565198047732,0.0349862468203172,-0.0818017039041907,-0.0522222667748837,0.0814820702096017,1.2892
-0.0180062606578047,0.0001209004108779,0.1580363409062636,-0.6853772687913295,0.1576279808129075,-0.6854704857580873,0.15178050017173,-0.6766113847060424,-0.0324526285776231,0.0874148769677362,0.0150843567640089,-0.0877187917391093,0.15178050017173,-0.6766113847060424,0.0150843567640089,-0.0877187917391093,-0.0324526285776231,0.0874148769677362,1.2893
-0.0180697635666306,0.000206039517904,0.0352542312884673,-0.7024814030961172,0.0348358829433502,-0.702501486927393,0.0306619058215083,-0.6929967157149428,-0.0118413857110603,0.0886066074589677,-0.0056597569953802,-0.0888632942297427,0.0306619058215083,-0.6929967157149428,-0.0056597569953802,-0.0888632942297427,-0.0118413857110603,0.0886066074589677,1.2894
-0.0181147655735539,0.0003102256771517,-0.0886054508407245,-0.6977665473285977,-0.0890207998824882,-0.697712896343292,-0.0915329190192146,-0.6878569069966864,0.0084895120515367,0.0849874075981277,-0.0261162265616165,-0.0851644563964105,-0.0915329190192146,-0.6878569069966864,-0.0261162265616165,-0.0851644563964105,0.0084895120515367,0.0849874075981277,1.2895
-0.0181357649158661,0.0004287426048688,-0.2096969823889161,-0.6713887463197132,-0.2100964445454126,-0.671263045124949,-0.2109979094019805,-0.6613050270641231,0.0274303414438117,0.076750023947026,-0.0451670314205603,-0.0768162972284501,-0.2109979094019805,-0.6613050270641231,-0.0451670314205603,-0.0768162972284501,0.0274303414438117,0.076750023947026,1.2896
-0.018128638706679,0.0005552814177805,-0.3242633688308272,-0.6241761691141374,-0.3246345551883545,-0.6239823349627648,-0.3239931287488593,-0.6141279438252865,0.0439447266063243,0.0643408323945403,-0.0617677751156318,-0.0642687628941639,-0.3239931287488593,-0.6141279438252865,-0.0617677751156318,-0.0642687628941639,0.0439447266063243,0.0643408323945403,1.2897
-0.0180911046488226,0.0006823904265094,-0.4287527673365896,-0.5576027429079162,-0.4290841707473127,-0.5573468032254792,-0.4269662181268915,-0.5477690252772687,0.057127448017448,0.0484365458011002,-0.0750061824451102,-0.0482043437625693,-0.4269662181268915,-0.5477690252772687,-0.0750061824451102,-0.0482043437625693,0.057127448017448,0.0484365458011002,1.2898
-0.0180230236182564,0.0008020570492882,-0.5199284052233324,-0.4737418179063371,-0.5202097560858895,-0.4734317227809109,-0.5166705559294446,-0.4642876668252608,0.0662554748056128,0.0299075940689071,-0.0841537775209433,-0.0295011439968265,-0.5166705559294446,-0.4642876668252608,-0.0841537775209433,-0.0295011439968265,0.0662554748056128,0.0299075940689071,1.2899
-0.0179265070105645,0.0009063625058276,-0.5949686084848878,-0.3752013256974701,-0.5951911922939859,-0.3748467010250013,-0.5902751097307071,-0.3662960829260512,0.0708290274121059,0.0097700738078677,-0.0887074763089743,-0.0091843233383289,-0.5902751097307071,-0.3662960829260512,-0.0887074763089743,-0.0091843233383289,0.0708290274121059,0.0097700738078677,1.29
-0.0178058154453583,0.000988141219433,-0.6515538648113465,-0.265042458544511,-0.6517107916237592,-0.2646543073111925,-0.6454609916782452,-0.256875125592384,0.0706000165003244,-0.0108710073555392,-0.0884183779838827,0.011631316366616,-0.6454609916782452,-0.256875125592384,-0.0884183779838827,0.011631316366616,0.0706000165003244,-0.0108710073555392,1.2901
-0.0176670596682761,0.0010415768091682,-0.6879382465849674,-0.146684399217218,-0.6880246640490909,-0.1462747601121479,-0.6805001874854882,-0.1394722074660217,0.0655859842824469,-0.0308838064179052,-0.0833058400609225,0.0318041479648908,-0.6805001874854882,-0.1394722074660217,-0.0833058400609225,0.0318041479648908,0.0655859842824469,-0.0308838064179052,1.2902
-0.017517736768079,0.0010626752045908,-0.7030030007290146,-0.0237980579805369,-0.703016244001013,-0.0233796318270998,-0.6943127984479383,-0.0177855522774281,0.0560686343710462,-0.0491732419287636,-0.0736559082006867,0.0502300637210942,-0.6943127984479383,-0.0177855522774281,-0.0736559082006867,0.0502300637210942,0.0560686343710462,-0.0491732419287636,1.2903
